"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
69.2652,69.2652,222.0,213.4270907976229,212.9229453546532,-29.047090797622893
69.2847,69.2847,231.0,213.42250638519982,212.9170734938647,-20.04250638519982
69.3042,69.3042,226.0,213.41798197382187,212.9112428789745,-25.037981973821864
69.3236,69.3236,221.0,213.41354053645722,212.905483159436,-30.033540536457217
69.3431,69.3431,225.0,213.4091367875639,212.8997350224591,-26.029136787563907
69.3625,69.3625,192.0,213.40481618352996,212.89405748843458,-59.02481618352996
69.382,69.382,233.0,213.40053483272055,212.88839209149646,-18.02053483272055
69.4014,69.4014,184.0,213.39633639088257,212.88279700307214,-67.01633639088257
69.4209,69.4209,232.0,213.39217847729984,212.87721460689983,-19.012178477299834
69.4403,69.4403,236.0,213.38810362953205,212.87170222276762,-15.008103629532052
69.4598,69.4598,222.0,213.3840701034581,212.86620308668307,-29.004070103458098
69.4793,69.4793,194.0,213.38010027384132,212.86074578479725,-57.00010027384132
69.4987,69.4987,210.0,213.3762135332273,212.8553580460478,-40.996213533227284
69.5182,69.5182,226.0,213.37237053215947,212.8499843909141,-24.992370532159462
69.5376,69.5376,237.0,213.3686111135705,212.84467999737043,-13.988611113570492
69.5571,69.5571,203.0,213.364896407527,212.83939024476857,-47.984896407526996
69.5765,69.5765,225.0,213.36126584256576,212.83416945018922,-25.981265842565755
69.596,69.596,249.0,213.357681494406,212.82896385447128,-1.9776814944059922
69.6155,69.6155,222.0,213.35416321056132,212.82380054062574,-28.974163210561322
69.6349,69.6349,210.0,213.3507285270083,212.8187057252758,-40.9707285270083
69.6544,69.6544,213.0,213.347342412349,212.81362694747497,-37.967342412349005
69.6738,69.6738,218.0,213.34404085738058,212.80861635956535,-32.964040857380574
69.6933,69.6933,231.0,213.34078914721556,212.80362236856246,-19.960789147215557
69.7127,69.7127,238.0,213.3376217710256,212.79869625683997,-12.957621771025593
69.7322,69.7322,219.0,213.3345064689107,212.79378730193827,-31.954506468910687
69.7517,69.7517,211.0,213.33145992059033,212.78892106774063,-39.95145992059033
69.7711,69.7711,220.0,213.32849767326192,212.78412224274993,-30.94849767326192
69.7906,69.7906,234.0,213.32558984042694,212.7793414161918,-16.94558984042694
69.81,69.81,223.0,213.322766645998,212.77462768322974,-27.942766645998
69.8295,69.8295,214.0,213.31999986738492,212.76993250995903,-36.93999986738492
69.8489,69.8489,240.0,213.31731764669775,212.76530411268186,-10.937317646697743
69.8684,69.8684,237.0,213.31469356239094,212.7606948368737,-13.93469356239094
69.8879,69.8879,207.0,213.312141269132,212.75612871162073,-43.93214126913201
69.9073,69.9073,201.0,213.3096745204804,212.75162888181976,-49.9296745204804
69.9268,69.9268,207.0,213.30726864788969,212.74714901782667,-43.92726864788968
69.9462,69.9462,221.0,213.30494815068437,212.7427351267209,-29.924948150684365
69.9657,69.9657,227.0,213.30269023027577,212.73834176445098,-23.92269023027577
69.9851,69.9851,237.0,213.30051804820485,212.73401405052752,-13.920518048204848
70.0046,70.0046,192.0,213.29841030863133,212.72970742894873,-58.91841030863133
70.0241,70.0241,213.0,213.29637853772957,212.72544437865696,-37.916378537729564
70.0435,70.0435,207.0,213.2944334913375,212.72124648578264,-43.91443349133748
70.063,70.063,201.0,213.29255594705825,212.71707053211955,-49.912555947058244
70.0824,70.0824,218.0,213.29076520278954,212.71295940641,-32.91076520278954
70.1019,70.1019,237.0,213.2890433985889,212.7088707845753,-13.909043398588885
70.1213,70.1213,223.0,213.2874099457788,212.70484665926966,-27.907409945778788
70.1408,70.1408,206.0,213.28584721334633,212.70084560294526,-44.90584721334633
70.1603,70.1603,235.0,213.28436572502022,212.69688852938123,-15.90436572502022
70.1797,70.1797,197.0,213.28297217160096,212.6929954511129,-53.90297217160096
70.1992,70.1992,220.0,213.28165345745438,212.68912629101823,-30.90165345745438
70.2186,70.2186,225.0,213.28042349582782,212.68532078991132,-25.900423495827816
70.2381,70.2381,209.0,213.27927046172786,212.681539773143,-41.89927046172786
70.2575,70.2575,206.0,213.27820696982445,212.67782207711028,-44.89820696982445
70.277,70.277,223.0,213.23887968306883,212.67412943198488,-27.858879683068828
70.2965,70.2965,215.0,213.23803699892144,212.67048117169642,-35.85803699892144
70.3159,70.3159,254.0,213.23728548392512,212.6668957206906,3.142714516074882
70.3354,70.3354,212.0,213.23661608690796,212.6633361719069,-38.856616086907955
70.3548,70.3548,214.0,213.2360380590142,212.65983908931133,-36.85603805901419
70.3743,70.3743,210.0,213.2355460894888,212.6563684764677,-40.85554608948879
70.3937,70.3937,236.0,213.21597905664817,212.65295998478993,-14.835979056648164
70.4132,70.4132,208.0,213.2156949862458,212.64957853075848,-42.835694986245805
70.4327,70.4327,212.0,213.21550223340716,212.6462418541047,-38.83550223340716
70.4521,70.4521,199.0,213.21540240339712,212.64296677703146,-51.83540240339712
70.4716,70.4716,190.0,213.21539571354253,212.6397195908359,-60.83539571354253
70.491,70.491,215.0,213.21548238454986,212.6365336543982,-35.835482384549856
70.5105,70.5105,211.0,213.21566510334168,212.63337617759518,-39.835665103341675
70.5299,70.5299,220.0,213.21594219131154,212.63027959881677,-30.83594219131154
70.5494,70.5494,219.0,213.21631753310305,212.62721204875518,-31.83631753310305
70.5689,70.5689,218.0,213.21679234352757,212.62418965893752,-32.83679234352757
70.5883,70.5883,227.0,213.21736311410697,212.62122763551562,-23.83736311410697
70.6078,70.6078,217.0,213.21803780051252,212.61829549575066,-33.83803780051252
70.6272,70.6272,235.0,213.21880970724715,212.61542336589068,-15.838809707247144
70.6467,70.6467,221.0,213.21968858606667,212.6125816895329,-29.839688586066664
70.6661,70.6661,194.0,213.22066624115075,212.60979966469603,-56.84066624115075
70.6856,70.6856,221.0,213.22175399978698,212.60704866349184,-29.84175399978698
70.7051,70.7051,236.0,213.22294915702153,212.60434319558428,-14.842949157021529
70.7245,70.7245,219.0,213.2242449260747,212.601696837617,-31.8442449260747
70.744,70.744,188.0,213.22565658931472,212.59908235972102,-62.84565658931472
70.7634,70.7634,223.0,213.22717104937945,212.59652662866762,-27.847171049379448
70.7829,70.7829,221.0,213.22880427060028,212.5940033484787,-29.848804270600276
70.8023,70.8023,204.0,213.2305423008465,212.59153845015916,-46.850542300846506
70.8218,70.8218,213.0,213.23240445929562,212.58910657374196,-37.85240445929562
70.8413,70.8413,264.0,213.23438271859172,212.58672059372213,13.145617281408285
70.8607,70.8607,214.0,213.23646809047634,212.58439244413273,-36.85646809047633
70.8802,70.8802,216.0,213.23868258295818,212.5820981741706,-34.858682582958174
70.8996,70.8996,232.0,213.24100717665064,212.5798613649972,-18.861007176650638
70.9191,70.9191,227.0,213.24346539572227,212.57765900705027,-23.863465395722265
70.9385,70.9385,211.0,213.24603467792372,212.575513738393,-39.866034677923714
70.958,70.958,229.0,213.24874378255276,212.5734034927653,-21.868743782552762
70.9775,70.9775,217.0,213.25157969329635,212.57133949654465,-33.87157969329635
70.9969,70.9969,212.0,213.25453053619216,212.569332028412,-38.87453053619216
71.0164,71.0164,215.0,213.25762865173127,212.56736044210575,-35.877628651731264
71.0358,71.0358,201.0,213.26084301514626,212.56544500776596,-49.88084301514626
71.0553,71.0553,223.0,213.26420984490267,212.56356602751447,-27.884209844902664
71.0747,71.0747,217.0,213.26769550399382,212.56174282126915,-33.88769550399382
71.0942,71.0942,230.0,213.27133885123033,212.55995664153676,-20.891338851230323
71.1137,71.1137,224.0,213.27512360410918,212.5582170539915,-26.89512360410918
71.1331,71.1331,200.0,213.27903234593418,212.5565326695856,-50.89903234593418
71.1526,71.1526,213.0,213.28310801094534,212.55488617134512,-37.90310801094534
71.172,71.172,217.0,213.28730983525242,212.5532944937082,-33.90730983525241
71.1915,71.1915,215.0,213.29168451586008,212.55174127501658,-35.91168451586008
71.2109,71.2109,201.0,213.2961893685888,212.55024249257306,-49.91618936858881
71.2304,71.2304,237.0,213.30087220053127,212.54878274197594,-13.92087220053127
71.2499,71.2499,189.0,213.30571537531515,212.5473699159774,-61.92571537531514
71.2693,71.2693,233.0,213.31069347584037,212.54601094579508,-17.930693475840364
71.2888,71.2888,209.0,213.31586154783196,212.54469186774853,-41.935861547831955
71.3082,71.3082,200.0,213.3211691648618,212.54342625663512,-50.9411691648618
71.3277,71.3277,220.0,213.32667273234037,212.54220111080934,-30.946672732340367
71.3471,71.3471,225.0,213.33232198198695,212.5410290412334,-25.952321981986948
71.3666,71.3666,170.0,213.33817485763436,212.5398980101761,-80.95817485763436
71.3861,71.3861,229.0,213.34420805686457,212.53881422562165,-21.96420805686457
71.4055,71.4055,212.0,213.35039208426312,212.537782927422,-38.97039208426312
71.425,71.425,244.0,213.35679249255827,212.53679352844654,-6.976792492558268
71.4444,71.4444,232.0,213.3633494904162,212.53585622066424,-18.983349490416195
71.4639,71.4639,224.0,213.37013446236642,212.53496138548226,-26.99013446236642
71.4833,71.4833,232.0,213.3770795184049,212.5341182445513,-18.99707951840491
71.5028,71.5028,222.0,213.38426217164687,212.5333181496336,-29.004262171646864
71.5223,71.5223,221.0,213.391648117331,212.53256561247682,-30.011648117330985
71.5417,71.5417,218.0,213.39920655263327,212.5318641703171,-33.01920655263327
71.5612,71.5612,216.0,213.4070151683682,212.53120663506954,-35.02701516836819
71.5806,71.5806,199.0,213.41500067996776,212.5305997934484,-52.03500067996776
71.6001,71.6001,216.0,213.42325071610918,212.53003743219108,-35.04325071610918
71.6195,71.6195,189.0,213.43168285429513,212.5295253614293,-62.05168285429513
71.639,71.639,208.0,213.44039089224702,212.529058344477,-43.06039089224702
71.6585,71.6585,210.0,213.44933525018413,212.52863918575875,-41.06933525018413
71.6779,71.6779,221.0,213.4584748454254,212.5282697090296,-30.078474845425397
71.6974,71.6974,243.0,213.4679101496108,212.5279461469769,-8.087910149610785
71.7168,71.7168,229.0,213.47754756196855,212.52767185940513,-22.097547561968547
71.7363,71.7363,245.0,213.4874938029135,212.52744405988656,-6.107493802913488
71.7557,71.7557,219.0,213.49765232458103,212.5272651256011,-32.11765232458102
71.7752,71.7752,218.0,213.50813206366854,212.52713325269627,-33.12813206366854
71.7947,71.7947,203.0,213.51889232477103,212.52704952757517,-48.13889232477103
71.8141,71.8141,242.0,213.52987831645183,212.5270140500363,-9.149878316451826
71.8336,71.8336,189.0,213.54121210166878,212.52702649448645,-62.161212101668774
71.853,71.853,206.0,213.55278417937,212.5270867729459,-45.172784179370005
71.8725,71.8725,217.0,213.56471880716333,212.52719554654416,-34.18471880716333
71.8919,71.8919,216.0,213.57690452537636,212.5273517388603,-35.19690452537636
71.9114,71.9114,210.0,213.58947525748638,212.52755699937228,-41.20947525748638
71.9309,71.9309,208.0,213.60237569499475,212.52781068615514,-43.222375694994746
71.9503,71.9503,226.0,213.61554405038137,212.52811116497114,-25.23554405038137
71.9698,71.9698,234.0,213.62912473691495,212.52846157210342,-17.249124736914943
71.9892,71.9892,225.0,213.6429931059264,212.52885835170522,-26.26299310592639
72.0087,72.0087,247.0,213.6572947989033,212.52930563239318,-4.277294798903306
72.0281,72.0281,218.0,213.67189659414666,212.52979886428986,-33.29189659414666
72.0476,72.0476,192.0,213.6869604692421,212.53034316990573,-59.30696046924211
72.0671,72.0671,205.0,213.70241730334624,212.53093616907836,-46.322417303346235
72.0865,72.0865,210.0,213.7182040712226,212.53157448385411,-41.3382040712226
72.106,72.106,218.0,213.73448709864186,212.5322647317499,-33.35448709864186
72.1254,72.1254,203.0,213.75111564083562,212.5329998697701,-48.37111564083562
72.1449,72.1449,243.0,213.76827455559598,212.53378751314563,-8.388274555595977
72.1643,72.1643,236.0,213.78579705575802,212.5346196194914,-15.405797055758022
72.1838,72.1838,211.0,213.8038802669618,212.53550480324657,-40.42388026696181
72.2032,72.2032,234.0,213.82235193502285,212.5364340211489,-17.44235193502285
72.2227,72.2227,236.0,213.8414137957422,212.53741688832054,-15.461413795742196
72.2422,72.2422,236.0,213.86099494494113,212.53844877599408,-15.480994944941123
72.2616,72.2616,251.0,213.8810002482168,212.53952405090902,-0.5010002482167906
72.2811,72.2811,208.0,213.90165598830941,212.54065383322595,-43.52165598830941
72.3005,72.3005,177.0,213.92276685157734,212.54182656981433,-74.54276685157734
72.32,72.32,198.0,213.94456451512323,212.54305438512318,-53.56456451512323
72.3394,72.3394,216.0,213.96685043468878,212.5443247200869,-35.58685043468878
72.3589,72.3589,207.0,213.98987466592556,212.54565070485057,-44.60987466592555
72.3784,72.3784,226.0,214.01354189955282,212.5470259512792,-25.633541899552817
72.3978,72.3978,233.0,214.037744670582,212.54844306180144,-18.657744670581984
72.4173,72.4173,211.0,214.0627549519843,212.54991667900003,-40.682754951984286
72.4367,72.4367,229.0,214.08834979131194,212.55143172158506,-22.70834979131194
72.4562,72.4562,231.0,214.1148050794029,212.55300384127162,-20.73480507940291
72.4756,72.4756,233.0,214.1418819998169,212.55461694601365,-18.761881999816886
72.4951,72.4951,219.0,214.16988917910098,212.55628769799804,-32.789889179100975
72.5146,72.5146,202.0,214.19870755723775,212.55800794115322,-49.81870755723775
72.534,72.534,232.0,214.22822779537321,212.55976850526687,-19.848227795373212
72.5535,72.5535,224.0,214.25877090419692,212.56158757200438,-27.87877090419692
72.5729,72.5729,219.0,214.29006381196587,212.56344651533638,-32.91006381196586
72.5924,72.5924,230.0,214.32246643785643,212.5653645306648,-21.94246643785643
72.6118,72.6118,204.0,214.3556748195212,212.56732197662302,-47.975674819521196
72.6313,72.6313,207.0,214.39007496943674,212.56933906362005,-45.01007496943674
72.6508,72.6508,220.0,214.42553305717456,212.57140585949767,-32.04553305717456
72.6702,72.6702,253.0,214.46190610800235,212.57351141349397,0.9180938919976498
72.6897,72.6897,222.0,214.4996169189921,212.57567746217552,-30.1196169189921
72.7091,72.7091,216.0,214.53831559309313,212.5778818190366,-36.15831559309313
72.7286,72.7286,181.0,214.5784573307081,212.58014723874186,-71.1984573307081
72.748,72.748,239.0,214.6196800607416,212.58245051511037,-13.239680060741584
72.7675,72.7675,233.0,214.66245518643436,212.58481542210586,-19.282455186434355
72.787,72.787,239.0,214.70664950766755,212.5872302437571,-13.326649507667547
72.8064,72.8064,207.0,214.75207070650214,212.58968224127034,-45.372070706502136
72.8259,72.8259,230.0,214.79926233289956,212.59219672107915,-22.419262332899557
72.8453,72.8453,218.0,214.84779640634466,212.5947479213186,-34.467796406344654
72.8648,72.8648,226.0,214.89824547123857,212.5973621706372,-26.518245471238565
72.8842,72.8842,223.0,214.95018762809184,212.60001268340199,-29.570187628091837
72.9037,72.9037,215.0,215.0042124769175,212.60272681160657,-37.6242124769175
72.9232,72.9232,226.0,215.0601640010347,212.60549104816823,-26.680164001034704
72.9426,72.9426,208.0,215.1178140010886,212.60829085921097,-44.73781400108859
72.9621,72.9621,229.0,215.1778526310281,212.61115513513926,-23.797852631028086
72.9815,72.9815,220.0,215.2397902768631,212.61405452470956,-32.85979027686309
73.001,73.001,220.0,215.30434060476483,212.61701894440998,-32.92434060476483
73.0204,73.0204,234.0,215.37097385798788,212.62001801538457,-18.990973857987875
73.0399,73.0399,236.0,215.44050466796105,212.62308268126392,-17.060504667961048
73.0594,73.0594,221.0,215.51270029661782,212.62619763698933,-32.13270029661782
73.0788,73.0788,191.0,215.58734751096787,212.62934654698802,-62.20734751096787
73.0983,73.0983,235.0,215.66532277065107,212.63256189886764,-18.28532277065107
73.1177,73.1177,206.0,215.74600502545215,212.6358107388597,-47.36600502545215
73.1372,73.1372,214.0,215.83040109255046,212.63912658427313,-39.45040109255046
73.1566,73.1566,207.0,215.9178022414114,212.64247545013416,-46.537802241411406
73.1761,73.1761,250.0,216.00931894063297,212.64589188443978,-3.629318940632963
73.1956,73.1956,243.0,216.10469806964366,212.6493587777293,-10.724698069643658
73.215,73.215,251.0,216.20365592231394,212.65285798655998,-2.8236559223139395
73.2345,73.2345,204.0,216.3074580534923,212.6564256080929,-49.927458053492295
73.2539,73.2539,248.0,216.41526392930948,212.6600250737717,-6.0352639293094725
73.2734,73.2734,207.0,216.52848523353137,212.66369351382264,-47.14848523353137
73.2928,73.2928,204.0,216.64622199033317,212.6673933251454,-50.26622199033317
73.3123,73.3123,212.0,216.77000172424204,212.67116267194524,-42.39000172424203
73.3318,73.3318,238.0,216.89961655927067,212.67498263437682,-16.519616559270666
73.3512,73.3512,229.0,217.03467276927987,212.6788332554009,-25.654672769279863
73.3707,73.3707,212.0,217.17699150031504,212.68275425318973,-42.79699150031504
73.3901,73.3901,225.0,217.32550060760195,212.68670543303006,-29.94550060760195
73.4096,73.4096,233.0,217.48218819743897,212.69072754926685,-22.10218819743897
