"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.9082,36.9082,263.0,245.2481585381044,244.36794703795152,-6.268158538104405
36.9276,36.9276,254.0,245.27350206496027,244.38882843605282,-15.293502064960268
36.9471,36.9471,255.0,245.29900246010865,244.4098076563505,-14.319002460108653
36.9665,36.9665,258.0,245.32439876520175,244.4306695273544,-11.344398765201749
36.986,36.986,244.0,245.34995319492648,244.45162911989956,-25.369953194926484
37.0055,37.0055,238.0,245.3755356634728,244.47257887334004,-31.39553566347279
37.0249,37.0249,242.0,245.40101463067742,244.49341142859873,-27.421014630677423
37.0444,37.0444,208.0,245.4266532431698,244.5143415542867,-61.44665324316979
37.0638,37.0638,261.0,245.452189122904,244.535154582448,-8.472189122904002
37.0833,37.0833,260.0,245.4778859299733,244.55606508038343,-9.497885929973297
37.1027,37.1027,228.0,245.5034810154459,244.5768585814474,-41.52348101544591
37.1222,37.1222,266.0,245.52923797820674,244.59774945163028,-3.5492379782067367
37.1417,37.1417,261.0,245.55502562465853,244.6186304827084,-8.575025624658526
37.1611,37.1611,219.0,245.58071225341493,244.63939466802722,-50.600712253414926
37.1806,37.1806,255.0,245.60656218357929,244.66025607135282,-14.626562183579285
37.2,37.2,270.0,245.63231224050728,244.68100072957427,0.34768775949272523
37.2195,37.2195,254.0,245.6582272704468,244.70184250514737,-15.678227270446786
37.2389,37.2389,232.0,245.68404220831098,244.72256763627138,-37.70404220831098
37.2584,37.2584,247.0,245.71002405642767,244.743389784092,-22.73002405642767
37.2779,37.2779,229.0,245.73603977564855,244.76420209280784,-40.756039775648546
37.2973,37.2973,238.0,245.76195652117607,244.7848979081867,-31.781956521176074
37.3168,37.3168,213.0,245.78804173584936,244.80569058915,-56.80804173584936
37.3362,37.3362,256.0,245.81402862526582,244.82636687743152,-13.83402862526582
37.3557,37.3557,242.0,245.84018602407843,244.8471399306423,-27.860186024078434
37.3751,37.3751,247.0,245.86624552645378,244.8677966918264,-22.88624552645378
37.3946,37.3946,241.0,245.89247621473152,244.8885501172847,-28.912476214731516
37.4141,37.4141,241.0,245.9187450150348,244.90929370363824,-28.9387450150348
37.4335,37.4335,255.0,245.94491718934677,244.92992114907722,-14.964917189346767
37.453,37.453,264.0,245.97126355828212,244.9506451076782,-5.991263558282117
37.4724,37.4724,238.0,245.99751391724774,244.97125302601978,-32.01751391724774
37.4919,37.4919,257.0,246.0239394605734,244.99195735686828,-13.043939460573387
37.5113,37.5113,236.0,246.05026989854056,245.01254574811247,-34.07026989854056
37.5308,37.5308,254.0,246.07677743250366,245.03323045120845,-16.09677743250366
37.5503,37.5503,230.0,246.10332732498972,245.0539053151997,-40.12332732498972
37.5697,37.5697,233.0,246.12978330050603,245.0744643906987,-37.14978330050603
37.5892,37.5892,220.0,246.1564185681304,245.09511962693745,-50.17641856813039
37.6086,37.6086,239.0,246.1829607792829,245.11565917533906,-31.202960779282893
37.6281,37.6281,263.0,246.20968474751226,245.13629478382526,-7.229684747512255
37.6475,37.6475,219.0,246.2363162037059,245.15681480512953,-51.25631620370591
37.667,37.667,223.0,246.26313094700276,245.1774307858632,-47.28313094700276
37.6865,37.6865,264.0,246.28999210606406,245.19803692749215,-6.309992106064062
37.7059,37.7059,248.0,246.31676294060938,245.21852763305122,-22.33676294060938
37.7254,37.7254,239.0,246.3437187405397,245.23911414692765,-31.363718740539714
37.7448,37.7448,265.0,246.37058571389383,245.25958532538937,-5.390585713893831
37.7643,37.7643,237.0,246.39764034137167,245.2801522115133,-33.417640341371666
37.7837,37.7837,241.0,246.42460571739542,245.30060386287758,-29.444605717395422
37.8032,37.8032,246.0,246.4517614904246,245.321151121249,-24.471761490424587
37.8227,37.8227,244.0,246.47896870869255,245.34168854051563,-26.498968708692548
37.8421,37.8421,260.0,246.506088655915,245.3621108761348,-10.526088655914993
37.8616,37.8616,260.0,246.53340145524177,245.3826286676489,-10.553401455241772
37.881,37.881,276.0,246.56062790951796,245.4030314761707,5.419372090482039
37.9005,37.9005,243.0,246.58805001809364,245.4235296399323,-27.60805001809364
37.9199,37.9199,242.0,246.61538668312014,245.44391292135668,-28.635386683120135
37.9394,37.9394,270.0,246.64292051940848,245.46439145736576,-0.6629205194084768
37.9589,37.9589,258.0,246.67051190639643,245.48486015427014,-12.690511906396427
37.9783,37.9783,254.0,246.69801981273713,245.50521411994936,-16.71801981273713
37.9978,37.9978,224.0,246.72572940896376,245.52566318910118,-46.745729408963754
38.0172,38.0172,254.0,246.75335585952132,245.54599762768305,-16.77335585952132
38.0367,38.0367,265.0,246.78118585714557,245.56642706908232,-5.8011858571455726
38.0561,38.0561,263.0,246.808935069492,245.5867419805668,-7.828935069492008
38.0756,38.0756,287.0,246.83688902175783,245.6071517942136,16.143110978242174
38.0951,38.0951,268.0,246.8649082247379,245.62755176875564,-2.884908224737888
38.1145,38.1145,281.0,246.89284790856624,245.64783736449493,10.087152091433762
38.134,38.134,244.0,246.92099715481183,245.66821771128448,-26.94099715481183
38.1534,38.1534,250.0,246.9490689642183,245.68848377992637,-20.969068964218298
38.1729,38.1729,260.0,246.97735293259447,245.7088444989634,-10.99735293259447
38.1923,38.1923,288.0,247.00556055797688,245.7290910405079,16.974439442023122
38.2118,38.2118,260.0,247.03398310940912,245.74943213179242,-11.05398310940912
38.2313,38.2313,255.0,247.06247716073,245.76976338397216,-16.082477160729997
38.2507,38.2507,223.0,247.0908973001838,245.78998060977153,-48.110897300183794
38.2702,38.2702,248.0,247.11953661986487,245.81029223419876,-23.139536619864874
38.2896,38.2896,234.0,247.14810349415077,245.83048993290075,-37.16810349415077
38.3091,38.3091,248.0,247.17689287108277,245.85078192957548,-23.19689287108277
38.3285,38.3285,257.0,247.205610902099,245.87096010118006,-14.22561090209901
38.348,38.348,238.0,247.23455581811757,245.89123247010227,-33.254555818117566
38.3675,38.3675,287.0,247.26357932020537,245.9114949999197,15.716420679794634
38.3869,38.3869,261.0,247.29253421718172,245.93164385577916,-10.312534217181724
38.4064,38.4064,265.0,247.32171991446188,245.95188675784408,-6.34171991446188
38.4258,38.4258,250.0,247.350838273001,245.97201608660615,-21.370838273000988
38.4453,38.4453,250.0,247.38019211199295,245.99223936091855,-21.400192111992954
38.4647,38.4647,260.0,247.40948001562873,246.01234916258323,-11.42948001562873
38.4842,38.4842,254.0,247.43900561142766,246.0325528091431,-17.45900561142766
38.5036,38.5036,263.0,247.46846775603353,246.05264308371042,-8.488467756033533
38.5231,38.5231,242.0,247.49817215196185,246.07282710251778,-29.518172151961853
38.5426,38.5426,262.0,247.52796786656782,246.09300128222043,-9.54796786656782
38.562,38.562,255.0,247.55770267327054,246.11306224104257,-16.57770267327054
38.5815,38.5815,263.0,247.5876847828246,246.13321679299264,-8.607684782824595
38.6009,38.6009,248.0,247.61760921028733,246.15325822471743,-23.637609210287327
38.6204,38.6204,235.0,247.64778444824088,246.17339314891498,-36.66778444824088
38.6398,38.6398,240.0,247.6779030854772,246.19341505354237,-31.697903085477197
38.6593,38.6593,248.0,247.7082779000294,246.21353034998742,-23.7282779000294
38.6788,38.6788,260.0,247.73875456856965,246.23363580732777,-11.758754568569646
38.6982,38.6982,272.0,247.76917902257014,246.25362839620996,0.21082097742985795
38.7177,38.7177,279.0,247.79986502263557,246.2737142257978,7.180134977364428
38.7371,38.7371,245.0,247.83050053485167,246.29368728758263,-26.850500534851665
38.7566,38.7566,259.0,247.86140245341545,246.31375348941788,-12.88140245341545
38.776,38.776,276.0,247.89225603648248,246.33370702410534,4.0877439635175215
38.7955,38.7955,247.0,247.92338212345152,246.3537535981881,-24.943382123451517
38.815,38.815,234.0,247.9546221169141,246.3737903331661,-37.97462211691409
38.8344,38.8344,264.0,247.98581777665228,246.3937145521084,-8.005817776652282
38.8539,38.8539,276.0,248.0172923781643,246.4137316593339,3.962707621835687
38.8733,38.8733,263.0,248.04872468442946,246.43363635117882,-9.068724684429458
38.8928,38.8928,270.0,248.08044302012823,246.45363383065182,-2.1004430201282283
38.9122,38.9122,275.0,248.11212077820866,246.4735189953993,2.8678792217913376
38.9317,38.9317,300.0,248.14408819932476,246.4934968471198,27.835911800675245
38.9512,38.9512,296.0,248.1761844377274,246.5134648597355,23.803815562272614
38.9706,38.9706,274.0,248.20824592761068,246.53332070873788,1.7717540723893244
38.9901,38.9901,316.0,248.24060714049352,246.55326909360107,43.73939285950648
39.0095,39.0095,267.0,248.27293526585646,246.57310541550603,-5.29293526585646
39.029,39.029,258.0,248.3055675476615,246.59303417261674,-14.325567547661496
39.0484,39.0484,251.0,248.3381727387639,246.61285096742432,-21.358172738763887
39.0679,39.0679,265.0,248.37108689772546,246.63276009678248,-7.391086897725462
39.0874,39.0874,241.0,248.40414672109088,246.65265938703592,-31.42414672109088
39.1068,39.1068,270.0,248.43718270117998,246.67244686609834,-2.4571827011799776
39.1263,39.1263,270.0,248.47053885774156,246.69232652859924,-2.4905388577415586
39.1457,39.1457,259.0,248.503876327955,246.71209448056428,-13.523876327954998
39.1652,39.1652,225.0,248.53753956709912,246.73195451531268,-47.55753956709911
39.1846,39.1846,257.0,248.57118754691146,246.75170294018034,-15.59118754691146
39.2041,39.2041,290.0,248.60516876573882,246.7715433471762,17.374831234261176
39.2236,39.2236,237.0,248.6393149292122,246.79137391506734,-35.65931492921219
39.243,39.243,255.0,248.6734500090337,246.81109302418983,-17.6934500090337
39.2625,39.2625,254.0,248.7079302126446,246.83090396432843,-18.727930212644612
39.2819,39.2819,298.0,248.7424051527779,246.85060354635354,25.237594847222095
39.3014,39.3014,258.0,248.77723241612205,246.87039485873964,-14.797232416122046
39.3208,39.3208,262.0,248.8120583050125,246.89007491366738,-10.832058305012499
39.3403,39.3403,255.0,248.84724672556152,246.90984659830093,-17.867246725561518
39.3598,39.3598,233.0,248.8826194843407,246.92960844382975,-39.90261948434069
39.3792,39.3792,278.0,248.9179972525025,246.94925918301232,5.0620027474975124
39.3987,39.3987,268.0,248.953749063269,246.96900140078867,-4.973749063268986
39.4181,39.4181,261.0,248.98951273493014,246.98863261287383,-12.009512734930144
39.4376,39.4376,255.0,249.02565862245518,247.00835520289763,-18.045658622455182
39.457,39.457,290.0,249.06181953792915,247.0279668878854,16.918180462070847
39.4765,39.4765,258.0,249.09837285786654,247.0476698501567,-15.118372857866536
39.496,39.496,251.0,249.135136552411,247.0673629733232,-22.15513655241101
39.5154,39.5154,270.0,249.17192529360705,247.08694534256585,-3.1919252936070457
39.5349,39.5349,271.0,249.2091206476597,247.10661883797985,-2.2291206476596876
39.5543,39.5543,253.0,249.24634513479583,247.12618168012511,-20.26634513479583
39.5738,39.5738,270.0,249.2839871983582,247.1458355477866,-3.303987198358204
39.5932,39.5932,270.0,249.32166675840364,247.16537886283447,-3.341666758403637
39.6127,39.6127,285.0,249.35977331761978,247.18501310274343,11.620226682380217
39.6322,39.6322,249.0,249.39812005515003,247.2046375035477,-24.41812005515003
39.6516,39.6516,238.0,249.43651126529514,247.2241515028504,-35.456511265295134
39.6711,39.6711,260.0,249.4753488624273,247.24375627590211,-13.495348862427296
39.6905,39.6905,257.0,249.51424010000218,247.26325074810745,-16.534240100002183
39.71,39.71,255.0,249.55358793496777,247.28283589340663,-18.573587934967765
39.7294,39.7294,234.0,249.59299620119424,247.30231083851456,-39.612996201194235
39.7489,39.7489,288.0,249.63287455378236,247.32187635606124,14.347125446217643
39.7684,39.7684,254.0,249.67302803051143,247.34143203450319,-19.69302803051143
39.7878,39.7878,258.0,249.7132511840925,247.36087766386595,-15.733251184092513
39.8073,39.8073,276.0,249.75396537332375,247.38041371455537,2.226034626676249
39.8267,39.8267,279.0,249.79475927096757,247.39983981682076,5.185240729032426
39.8462,39.8462,264.0,249.8360582862545,247.41935623975766,-9.856058286254513
39.8656,39.8656,280.0,249.87744469871626,247.43876281492564,6.10255530128374
39.8851,39.8851,277.0,249.91935432738094,247.45825961011005,3.0606456726190565
39.9046,39.9046,271.0,249.96157544969066,247.47774656618967,-2.9815754496906557
39.924,39.924,260.0,250.00389774024342,247.49712382561253,-14.023897740243417
39.9435,39.9435,261.0,250.0467643141721,247.51659115393963,-13.066764314172094
39.9629,39.9629,252.0,250.08974414321992,247.5359488862651,-22.109744143219917
39.9824,39.9824,280.0,250.13328374710943,247.5553965868397,5.84671625289057
40.0018,40.0018,257.0,250.17694393048683,247.57473479206777,-17.196943930486828
40.0213,40.0213,223.0,250.22118308460466,247.59416286488988,-51.24118308460466
40.0408,40.0408,278.0,250.26578384650668,247.6135810986072,3.7142161534933216
40.0602,40.0602,271.0,250.31052480958306,247.6328899880901,-3.330524809583057
40.0797,40.0797,277.0,250.35587151315585,247.65228859405494,2.6241284868441532
40.0991,40.0991,249.0,250.40136659595385,247.67157795644047,-25.421366595953845
40.1186,40.1186,266.0,250.44748847115366,247.69095693465275,-8.467488471153661
40.138,40.138,241.0,250.49377465209244,247.71022676994093,-33.51377465209244
40.1575,40.1575,288.0,250.54070649750258,247.72958612040068,13.439293502497417
40.177,40.177,309.0,250.58805844839495,247.74893563175573,34.39194155160506
40.1964,40.1964,262.0,250.63559096260516,247.7681761512987,-12.655590962605164
40.2159,40.2159,264.0,250.6838072615672,247.78750603490124,-10.70380726156721
40.2353,40.2353,272.0,250.7322168490358,247.80672702734682,-2.7522168490358077
40.2548,40.2548,260.0,250.78133170354798,247.82603728319685,-14.801331703547977
40.2742,40.2742,282.0,250.83065854283942,247.84523874854509,7.149341457160585
40.2937,40.2937,267.0,250.88071426931165,247.86452937664254,-7.900714269311653
40.3132,40.3132,251.0,250.93126015687068,247.8838101656353,-23.951260156870678
40.3326,40.3326,255.0,250.98203875763494,247.90298231523835,-20.00203875763494
40.3521,40.3521,212.0,251.03358850110922,247.92224347647857,-63.05358850110922
40.3715,40.3715,253.0,251.08538949540605,247.94139609898423,-22.105389495406047
40.391,40.391,266.0,251.1379891283682,247.96063763247196,-9.15798912836819
40.4104,40.4104,236.0,251.1908623303871,247.97977072788024,-39.21086233038709
40.4299,40.4299,261.0,251.24456301866513,247.99899263361542,-14.264563018665132
40.4494,40.4494,248.0,251.29883234995808,248.01820470024583,-27.318832349958075
40.4688,40.4688,258.0,251.35340222668682,248.037308479909,-17.373402226686824
40.4883,40.4883,276.0,251.40884905894399,248.0565009187869,0.5711509410560147
40.5077,40.5077,267.0,251.464620593746,248.07558517135266,-8.48462059374599
40.5272,40.5272,241.0,251.521301762529,248.09475798247803,-34.54130176252899
40.5466,40.5466,262.0,251.5783263287407,248.1138227079464,-13.5983263287407
40.5661,40.5661,260.0,251.63629854511035,248.13297589131932,-15.65629854511035
40.5856,40.5856,272.0,251.6949413575584,248.15211923558743,-3.7149413575584056
40.605,40.605,251.0,251.7539691256863,248.17115464531065,-24.773969125686296
40.6245,40.6245,249.0,251.81400158314625,248.19027836182624,-26.83400158314625
40.6439,40.6439,295.0,251.8744392011548,248.20929424445208,19.105560798845215
40.6634,40.6634,287.0,251.93592901426877,248.22839833321518,11.044070985731235
40.6828,40.6828,266.0,251.99785071131106,248.24739468874364,-10.017850711311059
40.7023,40.7023,294.0,252.06086513137512,248.2664791497542,17.919134868624877
40.7218,40.7218,275.0,252.12467616006145,248.28555377166006,-1.1446761600614543
40.7412,40.7412,269.0,252.1889666222965,248.3045208114433,-7.208966622296504
40.7607,40.7607,270.0,252.2544252295376,248.32357580559665,-6.274425229537588
40.7801,40.7801,250.0,252.32039413298517,248.3425233182825,-26.34039413298517
40.7996,40.7996,244.0,252.38758125366397,248.36155868468333,-32.40758125366396
40.819,40.819,246.0,252.455315270057,248.38048667027186,-30.475315270057013
40.8385,40.8385,284.0,252.5243203192276,248.3995024089201,7.455679680772402
40.858,40.858,254.0,252.59427757522778,248.41850830846366,-22.614277575227778
40.8774,40.8774,268.0,252.66483951199055,248.43740697830702,-8.68483951199055
40.8969,40.8969,271.0,252.73675871116754,248.45639325009802,-5.756758711167539
40.9163,40.9163,259.0,252.80932559955767,248.475272392844,-17.829325599557666
40.9358,40.9358,259.0,252.88331668515707,248.4942390368825,-17.90331668515707
40.9552,40.9552,252.0,252.958004558193,248.51309865253106,-24.97800455819301
40.9747,40.9747,255.0,253.03418138224694,248.53204566881706,-22.05418138224694
40.9942,40.9942,267.0,253.1114988501014,248.5509828459983,-10.131498850101412
41.0136,41.0136,258.0,253.18958283680414,248.56981314590172,-19.209582836804135
41.0331,41.0331,222.0,253.26925771367962,248.58873069533044,-55.28925771367962
41.0525,41.0525,266.0,253.3497575172639,248.60754146813647,-11.369757517263896
41.072,41.072,281.0,253.43194771858813,248.62643938981267,3.5480522814118665
41.0914,41.0914,253.0,253.51500535251841,248.64523063552133,-24.535005352518414
41.1109,41.1109,242.0,253.59983939420565,248.664108929445,-35.61983939420564
41.1304,41.1304,306.0,253.6860385140757,248.68297738426395,28.293961485924296
