"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.986,36.986,176.0,174.61359331592564,174.31098649484517,-24.573593315925642
37.0055,37.0055,161.0,174.7014850749789,174.39731987192565,-39.661485074978906
37.0249,37.0249,198.0,174.78917466638097,174.48344637550224,-2.7491746663809735
37.0444,37.0444,158.0,174.87693683276513,174.56962480053392,-42.836936832765126
37.0638,37.0638,160.0,174.96449714359272,174.65559638419455,-40.924497143592724
37.0833,37.0833,180.0,175.0521296227049,174.74161899668218,-21.01212962270491
37.1027,37.1027,144.0,175.13956004272183,174.82743464518217,-57.099560042721826
37.1222,37.1222,165.0,175.22706229499542,174.9133002823167,-36.18706229499542
37.1417,37.1417,167.0,175.31449889163332,174.9990867505807,-34.27449889163332
37.1611,37.1611,172.0,175.4017331177017,175.08466578743835,-29.361733117701696
37.1806,37.1806,161.0,175.48903764780363,175.17029271024148,-40.44903764780363
37.2,37.2,146.0,175.57613959596003,175.2557116978459,-55.53613959596003
37.2195,37.2195,169.0,175.66331082314926,175.34117708919877,-32.62331082314926
37.2389,37.2389,184.0,175.75027881993074,175.42643375334288,-17.710278819930743
37.2584,37.2584,174.0,175.83731454485962,175.51173491336186,-27.797314544859624
37.2779,37.2779,150.0,175.9242817653507,175.59695285441822,-51.884281765350714
37.2973,37.2973,162.0,176.0110448442145,175.6819608280136,-39.9710448442145
37.3168,37.3168,193.0,176.09787384591652,175.76701063350356,-9.057873845916525
37.3362,37.3362,167.0,176.18449774446822,175.85184939423425,-35.14449774446822
37.3557,37.3557,174.0,176.27118599197635,175.93672803440177,-28.231185991976353
37.3751,37.3751,164.0,176.3576684805883,176.02139471615507,-38.3176684805883
37.3946,37.3946,177.0,176.44421410373803,176.1060994264586,-25.404214103738035
37.4141,37.4141,179.0,176.53068764889667,176.1907159914251,-23.490687648896674
37.4335,37.4335,176.0,176.61695416389463,176.2751192300518,-26.576954163894634
37.453,37.453,142.0,176.70328186569486,176.35955777698567,-60.66328186569486
37.4724,37.4724,180.0,176.7894024202094,176.44378228497774,-22.7494024202094
37.4919,37.4919,161.0,176.8755827777055,176.52804027097113,-41.83558277770549
37.5113,37.5113,162.0,176.9615549281849,176.61208319095005,-40.92155492818491
37.5308,37.5308,194.0,177.0475856316684,176.69615761007609,-9.007585631668398
37.5503,37.5503,166.0,177.13354045678696,176.7801388787654,-37.09354045678696
37.5697,37.5697,188.0,177.2192860216036,176.86390342160908,-15.179286021603609
37.5892,37.5892,188.0,177.3050878225106,176.94769639747648,-15.265087822510587
37.6086,37.6086,177.0,177.3906794176681,177.03127170495918,-26.35067941766811
37.6281,37.6281,166.0,177.47632627751656,177.11487378152998,-37.436326277516564
37.6475,37.6475,185.0,177.561762702679,177.19825763938928,-18.521762702679005
37.667,37.667,195.0,177.64725374103182,177.28166676625776,-8.607253741031819
37.6865,37.6865,179.0,177.7326662519745,177.36497860113928,-24.692666251974508
37.7059,37.7059,185.0,177.8178680643385,177.44807166208426,-18.777868064338513
37.7254,37.7254,163.0,177.90312356728325,177.53118827379654,-40.863123567283246
37.7448,37.7448,173.0,177.98816890190253,177.6140861781156,-30.948168901902527
37.7643,37.7643,180.0,178.07326788368934,177.6970067741914,-24.03326788368934
37.7837,37.7837,181.0,178.1581567181997,177.77970871361308,-23.118156718199707
37.8032,37.8032,165.0,178.24309896230992,177.86243250631128,-39.203098962309916
37.8227,37.8227,165.0,178.3279631352449,177.94505762340114,-39.28796313524489
37.8421,37.8421,188.0,178.41261822167377,178.02746445237887,-16.37261822167377
37.8616,37.8616,184.0,178.4973268594158,178.10989202414055,-20.457326859415808
37.881,37.881,188.0,178.58182667127693,178.19210154626478,-16.54182667127693
37.9005,37.9005,189.0,178.6663801500324,178.27433128238067,-15.62638015003241
37.9199,37.9199,176.0,178.75072619198957,178.35634360723358,-28.710726191989572
37.9394,37.9394,164.0,178.83512627241646,178.4383760429671,-40.79512627241646
37.9589,37.9589,179.0,178.91945073705756,178.5203101090365,-25.87945073705756
37.9783,37.9783,187.0,179.00356940069506,178.60202823743313,-17.963569400695057
37.9978,37.9978,185.0,179.08774358210096,178.68376651184866,-20.047743582100956
38.0172,38.0172,168.0,179.17171387229075,178.76528997651135,-37.13171387229075
38.0367,38.0367,160.0,179.25574072068935,178.8468339374743,-45.21574072068935
38.0561,38.0561,163.0,179.33956516973714,178.92816447297304,-42.29956516973714
38.0756,38.0756,176.0,179.42344750672478,179.00951578974798,-29.383447506724785
38.0951,38.0951,181.0,179.5072586497281,179.09077110247057,-24.4672586497281
38.1145,38.1145,182.0,179.59086947783305,179.17181463055374,-23.550869477833054
38.134,38.134,171.0,179.6745398029807,179.2528791307004,-34.63453980298069
38.1534,38.1534,181.0,179.75801155734456,179.33373312101463,-24.71801155734456
38.1729,38.1729,176.0,179.841544079592,179.41460843448903,-29.801544079592013
38.1923,38.1923,183.0,179.92488001873755,179.49527461816078,-22.884880018737555
38.2118,38.2118,184.0,180.0082781751311,179.57596260770165,-21.968278175131097
38.2312,38.2312,154.0,180.09148162600454,179.65644303033082,-52.05148162600454
38.2507,38.2507,139.0,180.17474891012236,179.73694599294015,-67.13474891012237
38.2702,38.2702,183.0,180.2579521978122,179.81735715764293,-23.21795219781219
38.2896,38.2896,149.0,180.34096377185423,179.8975629210375,-57.300963771854235
38.3091,38.3091,177.0,180.42404129714575,179.97779158997824,-29.38404129714575
38.3285,38.3285,173.0,180.50692828487894,180.05781583768234,-33.46692828487894
38.348,38.348,165.0,180.58988201877395,180.13786283244295,-41.54988201877395
38.3674,38.3674,160.0,180.6726470417146,180.21770626199503,-46.63264704171461
38.3869,38.3869,165.0,180.75547961102797,180.2975722417506,-41.715479611027966
38.4064,38.4064,191.0,180.83825217378282,180.37734766761895,-15.79825217378282
38.4258,38.4258,167.0,180.92083733967482,180.45692036555323,-39.88083733967482
38.4453,38.4453,168.0,181.003491507903,180.53651491909105,-38.963491507902994
38.4647,38.4647,194.0,181.08595925511278,180.6159073416011,-13.045959255112784
38.4842,38.4842,168.0,181.16849664488956,180.69532113315725,-39.12849664488956
38.5036,38.5036,189.0,181.25084882423457,180.77453338528187,-18.210848824234567
38.5231,38.5231,162.0,181.33327153559262,180.85376668631812,-45.293271535592616
38.5426,38.5426,195.0,181.41563779831137,180.9329098250862,-12.375637798311367
38.562,38.562,179.0,181.49782126603654,181.0118525007852,-28.45782126603654
38.5815,38.5815,187.0,181.58007674276305,181.09081595015877,-20.540076742763056
38.6009,38.6009,177.0,181.66215069388417,181.16957989795102,-30.622150693884173
38.6204,38.6204,162.0,181.74429824556674,181.24836471258416,-45.70429824556674
38.6398,38.6398,190.0,181.82626635545682,181.32695123327676,-17.786266355456824
38.6593,38.6593,158.0,181.90830979010013,181.4055587598755,-49.868309790100135
38.6788,38.6788,185.0,181.99030211629008,181.48407803886874,-22.950302116290082
38.6982,38.6982,206.0,182.0721175104351,181.562400699818,-2.032117510435107
38.7177,38.7177,198.0,182.154010596859,181.64074460553198,-10.114010596858996
38.7371,38.7371,179.0,182.23572896737073,181.71889313419243,-29.195728967370734
38.7566,38.7566,166.0,182.31752713340907,181.79706331989007,-42.27752713340907
38.776,38.776,193.0,182.39915246298918,181.87503969976416,-15.35915246298918
38.7955,38.7955,176.0,182.4808595334815,181.95303827262478,-32.44085953348149
38.815,38.815,178.0,182.5625229780752,182.03095176582704,-30.52252297807521
38.8344,38.8344,169.0,182.6440180510114,182.1086739253369,-39.60401805101139
38.8539,38.8539,180.0,182.72559811307445,182.18641939360808,-28.685598113074455
38.8733,38.8733,167.0,182.80701191004283,182.26397527722324,-41.76701191004283
38.8928,38.8928,163.0,182.88851361949997,182.34155520519096,-45.848513619499975
38.9122,38.9122,180.0,182.9698522654229,182.4189472737411,-28.929852265422902
38.9317,38.9317,170.0,183.05128057470063,182.4963639546976,-39.01128057470063
38.9512,38.9512,153.0,183.1326741897167,182.5736996609063,-56.09267418971671
38.9706,38.9706,171.0,183.2139078201607,182.6508497812717,-38.1739078201607
38.9901,38.9901,161.0,183.2952352269282,182.72802510395755,-48.255235226928214
39.0095,39.0095,164.0,183.37640515252255,182.80501597339332,-45.33640515252255
39.029,39.029,179.0,183.4576706355986,182.88203202779994,-30.41767063559859
39.0484,39.0484,185.0,183.5387800550823,182.9588644371707,-24.4987800550823
39.0679,39.0679,160.0,183.6199870138061,183.03572176823252,-49.57998701380611
39.0874,39.0874,157.0,183.70116664149432,183.11249988404631,-52.661166641494326
39.1068,39.1068,178.0,183.78219290175304,183.18909555125816,-31.742192901753036
39.1263,39.1263,152.0,183.8633193325034,183.26571562895325,-57.82331933250341
39.1457,39.1457,173.0,183.9442943160889,183.3421536942418,-36.9042943160889
39.1652,39.1652,177.0,184.0253711395315,183.41861543098165,-32.9853711395315
39.1846,39.1846,182.0,184.10629828891715,183.49489524046206,-28.066298288917146
39.2041,39.2041,160.0,184.1873282497025,183.57119777669126,-50.14732824970249
39.2236,39.2236,194.0,184.26833587822912,183.64742031141245,-16.228335878229124
39.243,39.243,187.0,184.34919531207055,183.72346102139616,-23.30919531207055
39.2625,39.2625,186.0,184.43016034008556,183.79952307656492,-24.390160340085565
39.2819,39.2819,198.0,184.51097943744864,183.87540357090631,-12.47097943744864
39.3014,39.3014,181.0,184.59190569191495,183.9513048050597,-29.551905691914946
39.3208,39.3208,174.0,184.67268739827946,184.02702509454852,-36.632687398279465
39.3403,39.3403,181.0,184.75357924675373,184.1027658776415,-29.71357924675373
39.3598,39.3598,190.0,184.83445602057864,184.17842651689014,-20.794456020578643
39.3792,39.3792,180.0,184.91519195776868,184.25390743661714,-30.875191957768685
39.3987,39.3987,183.0,184.99604176453857,184.32940865295237,-27.956041764538575
39.4181,39.4181,183.0,185.0767532941948,184.4047312259071,-28.03675329419479
39.4376,39.4376,190.0,185.15758215384426,184.4800742206265,-21.11758215384426
39.457,39.457,178.0,185.23827627848937,184.555239821175,-33.19827627848937
39.4765,39.4765,171.0,185.3190906629303,184.63042620963768,-40.27909066293031
39.496,39.496,175.0,185.39990055449192,184.705534908971,-36.35990055449192
39.5154,39.5154,172.0,185.48057979622115,184.7804684309278,-39.44057979622115
39.5349,39.5349,171.0,185.56138571399526,184.8554233691108,-40.521385713995265
39.5543,39.5543,179.0,185.64206493998165,184.93020449966883,-32.60206493998165
39.5738,39.5738,176.0,185.72287387872504,185.00500730775988,-35.68287387872504
39.5932,39.5932,171.0,185.80355865700903,185.07963757356458,-40.763558657009035
39.6127,39.6127,163.0,185.88437779170238,185.15428975999362,-48.84437779170238
39.6322,39.6322,178.0,185.96520524980866,185.2288670261172,-33.92520524980866
39.6516,39.6516,179.0,186.04591321265755,185.30327346126245,-33.00591321265755
39.6711,39.6711,186.0,186.12676102536506,185.3777018366913,-26.086761025365057
39.6905,39.6905,170.0,186.2074927668633,185.45196038198708,-42.16749276686331
39.71,39.71,181.0,186.2883688202234,185.52624091287942,-31.248368820223412
39.7294,39.7294,178.0,186.36913302466064,185.60035270451968,-34.32913302466064
39.7489,39.7489,192.0,186.45004500675103,185.67448651137795,-20.410045006751027
39.7684,39.7684,177.0,186.53097797903695,185.74854726207082,-35.49097797903695
39.7878,39.7878,184.0,186.61180399082195,185.82244102604423,-28.571803990821955
39.8073,39.8073,168.0,186.69278598461233,185.89635710677274,-44.65278598461233
39.8267,39.8267,175.0,186.7736647412875,185.97010755121067,-37.73366474128749
39.8462,39.8462,152.0,186.85470382216624,186.04388060226418,-60.814703822166244
39.8656,39.8656,168.0,186.9356438344224,186.11748925438678,-44.895643834422394
39.8851,39.8851,193.0,187.01674946691176,186.1911205023341,-19.976749466911762
39.9046,39.9046,188.0,187.0978926814179,186.2646808847725,-25.057892681417904
39.924,39.924,175.0,187.17894157201883,186.3380780879379,-38.13894157201883
39.9435,39.9435,157.0,187.26016385542616,186.41149765476874,-56.22016385542616
39.9629,39.9629,178.0,187.3412970323417,186.48475507650272,-35.301297032341715
39.9824,39.9824,175.0,187.42260951565083,186.55803467866662,-38.382609515650834
40.0018,40.0018,173.0,187.5038365996499,186.6311528380133,-40.4638365996499
40.0213,40.0213,178.0,187.58524766393907,186.7042928158364,-35.54524766393907
40.0408,40.0408,152.0,187.66671219773465,186.77736291486156,-61.626712197734655
40.0602,40.0602,161.0,187.74809792574848,186.85027248026827,-52.70809792574848
40.0797,40.0797,175.0,187.82967713275005,186.92320297456973,-38.78967713275005
40.0991,40.0991,153.0,187.91118109129286,186.99597299726415,-60.87118109129286
40.1186,40.1186,168.0,187.9928829322968,187.0687628144539,-45.952882932296795
40.138,40.138,201.0,188.0745137028085,187.1413918564035,-13.034513702808503
40.1575,40.1575,204.0,188.15634799022072,187.2140390791712,-10.116347990220724
40.177,40.177,171.0,188.23825348276137,187.2866141213348,-43.198253482761366
40.1964,40.1964,169.0,188.32009262703656,187.35902777854557,-45.28009262703656
40.2159,40.2159,174.0,188.40214443353614,187.43145761616069,-40.36214443353614
40.2353,40.2353,181.0,188.48413544794138,187.50372570800272,-33.444135447941385
40.2548,40.2548,183.0,188.56634576913018,187.57600846650018,-31.52634576913018
40.2742,40.2742,186.0,188.64850022311072,187.6481289932803,-28.608500223110717
40.2937,40.2937,194.0,188.7308797199383,187.72026270098954,-20.690879719938287
40.3132,40.3132,177.0,188.81334879125856,187.79232110555503,-37.77334879125856
40.3326,40.3326,170.0,188.8957689329585,187.86421687786992,-44.855768932958505
40.3521,40.3521,154.0,188.97842772714898,187.9361240008871,-60.938427727148984
40.3715,40.3715,181.0,189.06104179029623,188.00786830373755,-34.02104179029623
40.391,40.391,176.0,189.14390118944675,188.07962246740604,-39.10390118944675
40.4104,40.4104,188.0,189.22672257849356,188.15121319727712,-27.186722578493566
40.4299,40.4299,169.0,189.3097986452846,188.2228121146847,-46.26979864528459
40.4494,40.4494,185.0,189.39298776233105,188.2943324618395,-30.352987762331047
40.4688,40.4688,192.0,189.47614722180634,188.3656884557436,-23.436147221806344
40.4883,40.4883,185.0,189.55957406142895,188.43705016993812,-30.519574061428948
40.5077,40.5077,156.0,189.64297802687332,188.5082470314939,-59.60297802687332
40.5272,40.5272,172.0,189.72666039218475,188.5794481941187,-43.686660392184756
40.5466,40.5466,181.0,189.81032639338193,188.65048400195434,-34.77032639338193
40.5661,40.5661,175.0,189.89427927173656,188.72152232623134,-40.854279271736566
40.5856,40.5856,164.0,189.97837535407913,188.7924781228407,-51.938375354079135
40.605,40.605,182.0,190.0624662723291,188.86326736621024,-34.02246627232909
40.6245,40.6245,186.0,190.14686305602376,188.93405620592387,-30.106863056023762
40.6439,40.6439,189.0,190.2312608321316,189.00467743546554,-27.191260832131597
40.6634,40.6634,199.0,190.3159743412898,189.07529621268142,-17.275974341289803
40.6828,40.6828,188.0,190.40069905199834,189.14574649562542,-28.360699051998346
40.7023,40.7023,177.0,190.48575302037298,189.21619257837375,-39.44575302037298
40.7218,40.7218,178.0,190.57098698007024,189.28655141675995,-38.530986980070246
40.7412,40.7412,199.0,190.65624492657557,189.35674099903488,-17.61624492657557
40.7607,40.7607,162.0,190.74185314083246,189.4269240562979,-54.70185314083246
40.7801,40.7801,186.0,190.8274970893576,189.49693744843916,-30.787497089357593
40.7996,40.7996,166.0,190.9135087443772,189.56694283914908,-50.8735087443772
40.819,40.819,188.0,190.9995653416169,189.6367780497086,-28.959565341616887
40.8385,40.8385,197.0,191.08600441157895,189.70660362399695,-20.046004411578956
40.858,40.858,194.0,191.17266930294358,189.77633830305368,-23.132669302943576
40.8774,40.8774,174.0,191.25940060094126,189.84590199867336,-43.21940060094126
40.8969,40.8969,157.0,191.34654098769428,189.91545393547744,-60.306540987694284
40.9163,40.9163,167.0,191.43375870194347,189.98483468564802,-50.393758701943476
40.9358,40.9358,181.0,191.52140575606253,190.0542021934167,-36.481405756062536
40.9552,40.9552,180.0,191.6091449216394,190.12339781060078,-37.5691449216394
40.9747,40.9747,180.0,191.69733600420133,190.19257832503652,-37.65733600420133
40.9941,40.9941,175.0,191.78563224747938,190.26158614126655,-42.745632247479385
41.0136,41.0136,167.0,191.87439955215638,190.3305769777022,-50.83439955215638
41.0331,41.0331,200.0,191.96347556783016,190.39947178259456,-17.92347556783016
41.0525,41.0525,159.0,192.05268043467316,190.46819245955237,-59.012680434673165
41.072,41.072,175.0,192.14239466876393,190.53689311513446,-43.10239466876393
41.0914,41.0914,180.0,192.23225656960958,190.60541860488814,-38.192256569609576
41.1109,41.1109,192.0,192.32265534132284,190.67392176829935,-26.282655341322844
41.1303,41.1303,190.0,192.41321935182145,190.74224846488173,-28.373219351821454
