"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.986,36.986,210.0,189.09802041020123,188.4732683393337,4.501979589798772
37.0055,37.0055,189.0,189.11210779007212,188.4842893658805,-16.512107790072115
37.0249,37.0249,195.0,189.12647881417143,188.495585244424,-10.526478814171433
37.0444,37.0444,168.0,189.14102187584825,188.50701241351845,-37.54102187584825
37.0638,37.0638,211.0,189.15585103567068,188.51871615813369,5.444148964329322
37.0833,37.0833,199.0,189.17085544546447,188.53055394434276,-6.570855445464467
37.1027,37.1027,204.0,189.1861474764326,188.54266967446785,-1.5861474764326076
37.1222,37.1222,197.0,189.2016188952355,188.5549223799356,-8.601618895235497
37.1417,37.1417,181.0,189.21732631801322,188.56738461606412,-24.61732631801322
37.1611,37.1611,202.0,189.2333248557282,188.5801277074979,-3.6333248557281976
37.1806,37.1806,201.0,189.24950868489967,188.59301265841117,-4.649508684899665
37.2,37.2,224.0,189.26598578104185,188.6061804014294,18.334014218958153
37.2195,37.2195,174.0,189.2826528074291,188.61949342797007,-31.682652807429086
37.2389,37.2389,220.0,189.29961562174609,188.63309160932027,14.300384378253916
37.2584,37.2584,198.0,189.31677328146228,188.6468385983968,-7.716773281462274
37.2779,37.2779,160.0,189.33417859305194,188.66080489972458,-45.73417859305194
37.2973,37.2973,179.0,189.35188372076635,188.67505981144996,-26.75188372076635
37.3168,37.3168,203.0,189.36979004097478,188.68946873250087,-2.769790040974776
37.3362,37.3362,171.0,189.3879980484347,188.7041678163207,-34.787998048434694
37.3557,37.3557,194.0,189.40641128413046,188.71902367802707,-11.806411284130455
37.3751,37.3751,195.0,189.4251277110872,188.7341710681818,-10.825127711087212
37.3946,37.3946,189.0,189.44405244021576,188.74947760993302,-16.844052440215755
37.4141,37.4141,193.0,189.46323525670684,188.76501099168868,-12.863235256706837
37.4335,37.4335,198.0,189.48272383898035,188.7808375997751,-7.882723838980347
37.453,37.453,202.0,189.50242632666186,188.7968269153631,-3.9024263266618604
37.4724,37.4724,187.0,189.5224358092214,188.81311060521736,-18.922435809221405
37.4919,37.4919,199.0,189.54266238014975,188.82955956419897,-6.9426623801497485
37.5113,37.5113,189.0,189.5631985430903,188.8463042468499,-16.963198543090293
37.5308,37.5308,180.0,189.58395523770298,188.8632167889424,-25.98395523770298
37.5503,37.5503,187.0,189.6049793972516,188.88036275718602,-19.00497939725161
37.5697,37.5697,202.0,189.62631531952508,188.89780632002785,-4.026315319525075
37.5892,37.5892,160.0,189.64787729736508,188.91542118987317,-46.04787729736508
37.6086,37.6086,200.0,189.6697529341305,188.93333461608177,-6.069752934130513
37.6281,37.6281,197.0,189.69185737895026,188.95142124883984,-9.091857378950259
37.6475,37.6475,211.0,189.71427591306295,188.96980678670323,4.885724086937053
37.667,37.667,172.0,189.73692664174027,188.9883672333144,-34.13692664174027
37.6865,37.6865,190.0,189.75985282399432,189.00716578416615,-16.15985282399432
37.7059,37.7059,167.0,189.78309458146705,189.02626415217227,-39.18309458146705
37.7254,37.7254,199.0,189.8065731057234,189.04554007574956,-7.2065731057234
37.7448,37.7448,189.0,189.83036798906937,189.0651158154061,-17.23036798906937
37.7643,37.7643,185.0,189.85440201226925,189.08487007669027,-21.254402012269246
37.7837,37.7837,184.0,189.87875268599163,189.10492391533742,-22.278752685991627
37.8032,37.8032,192.0,189.90334524944086,189.12515709496387,-14.30334524944086
37.8227,37.8227,208.0,189.9282173382249,189.1456298522697,1.6717826617751044
37.8421,37.8421,186.0,189.9534061097557,189.1664011935456,-20.35340610975569
37.8616,37.8616,193.0,189.97883928324205,189.1873527304367,-13.378839283242051
37.881,37.881,195.0,190.00458954566784,189.20860233026275,-11.40458954566784
37.9005,37.9005,198.0,190.03058607477112,189.23003270878257,-8.43058607477112
37.9199,37.9199,183.0,190.05689937036888,189.25176053772373,-23.45689937036888
37.9394,37.9394,200.0,190.0834613486183,189.2736697994028,-6.483461348618299
37.9589,37.9589,205.0,190.11030708514707,189.29581860104128,-1.510307085147069
37.9783,37.9783,194.0,190.1374702490755,189.31826392673642,-12.537470249075504
37.9978,37.9978,211.0,190.16488526770527,189.34089162903888,4.435114732294728
38.0172,38.0172,212.0,190.19261747821042,189.3638155173053,5.407382521789579
38.0367,38.0367,174.0,190.22060438812264,189.38692282648785,-32.620604388122636
38.0561,38.0561,219.0,190.24891034237208,189.41032656639553,12.351089657627917
38.0756,38.0756,175.0,190.27747350008735,189.43391511581655,-31.677473500087352
38.0951,38.0951,188.0,190.3063269615355,189.45774504921988,-18.70632696153549
38.1145,38.1145,180.0,190.33550001811753,189.48187152915693,-26.735500018117527
38.134,38.134,194.0,190.36493549837715,189.50618460491367,-12.764935498377149
38.1534,38.1534,231.0,190.3946916054151,189.5307938186271,24.20530839458491
38.1729,38.1729,189.0,190.42471211531557,189.5555902238105,-17.82471211531557
38.1923,38.1923,183.0,190.45505306862935,189.58068223267776,-23.855053068629353
38.2118,38.2118,196.0,190.48566162211242,189.6059620541316,-10.885661622112416
38.2312,38.2312,199.0,190.51659071676926,189.6315367317919,-7.916590716769257
38.2507,38.2507,190.0,190.54779022601278,189.65729952739844,-16.947790226012778
38.2702,38.2702,189.0,190.5792857001381,189.6833038176508,-17.979285700138085
38.2896,38.2896,180.0,190.61110194891995,189.70960176204082,-27.01110194891995
38.3091,38.3091,195.0,190.64319176720963,189.73608830635234,-12.043191767209628
38.3285,38.3285,187.0,190.67560232385048,189.7628673695412,-20.075602323850482
38.348,38.348,206.0,190.70828901198493,189.78983488775387,-1.1082890119849296
38.3674,38.3674,186.0,190.74129535721505,189.81709353954102,-21.14129535721505
38.3869,38.3869,181.0,190.77457944327278,189.8445404594115,-26.174579443272783
38.4064,38.4064,208.0,190.8081635690654,189.8722266487369,0.7918364309345876
38.4258,38.4258,202.0,190.84206785523386,189.90020179442598,-5.242067855233863
38.4453,38.4453,189.0,190.8762526302787,189.92836464397584,-18.276252630278712
38.4647,38.4647,175.0,190.91075684646358,189.9568151117183,-32.31075684646358
38.4842,38.4842,209.0,190.94554394040173,189.9854531069674,1.6544560595982674
38.5036,38.5036,174.0,190.980650713563,190.014377094962,-33.38065071356299
38.5231,38.5231,205.0,191.01604227257826,190.04348805125403,-2.4160422725782595
38.5426,38.5426,184.0,191.0517364577465,190.07283465551077,-23.4517364577465
38.562,38.562,210.0,191.08774909906882,190.1024645705623,2.5122509009311855
38.5815,38.5815,187.0,191.12405021496073,190.13228021314416,-20.52405021496073
38.6009,38.6009,209.0,191.1606684633424,190.16237728335085,1.4393315366575976
38.6204,38.6204,198.0,191.19757660504774,190.19265940405964,-9.597576605047742
38.6398,38.6398,199.0,191.2348023220233,190.22322121263426,-8.634802322023312
38.6593,38.6593,208.0,191.27232038797533,190.25396765455042,0.3276796120246743
38.6788,38.6788,200.0,191.31014525921918,190.2849457345899,-7.710145259219182
38.6982,38.6982,188.0,191.34828758893252,190.31620148498817,-19.74828758893252
38.7177,38.7177,188.0,191.3867265347947,190.34764178777783,-19.78672653479469
38.7371,38.7371,176.0,191.4254835380092,190.37935867700418,-31.825483538009188
38.7566,38.7566,207.0,191.46454071233143,190.41125997577652,-0.8645407123314257
38.776,38.776,197.0,191.50391655774246,190.44343628362327,-10.903916557742455
38.7955,38.7955,186.0,191.54359468244533,190.4757964401405,-21.94359468244533
38.815,38.815,191.0,191.58358455468718,190.5083854479703,-16.983584554687177
38.8344,38.8344,202.0,191.6238928458573,190.54124708727636,-6.023892845857311
38.8539,38.8539,211.0,191.66450824654,190.57429171089024,2.935491753459992
38.8733,38.8733,202.0,191.7054425869177,190.60760721363835,-6.105442586917711
38.8928,38.8928,205.0,191.74668681781176,190.64110530406512,-3.146686817811762
38.9122,38.9122,199.0,191.78824999100505,190.6748730290395,-9.188249991005044
38.9317,38.9317,188.0,191.8301271194588,190.70882338240247,-20.230127119458807
38.9512,38.9512,216.0,191.87232315818156,190.74299974524504,7.727676841818443
38.9706,38.9706,174.0,191.91484078796128,190.77744431051286,-34.31484078796128
38.9901,38.9901,197.0,191.95767786156586,190.81207186903066,-11.357677861565854
39.0095,39.0095,182.0,192.00083686588005,190.84696673613107,-26.400836865880045
39.029,39.029,205.0,192.04432016750124,190.88204454192285,-3.444320167501239
39.0484,39.0484,201.0,192.08812735987607,190.91738836101615,-7.488127359876067
39.0679,39.0679,194.0,192.13226212549768,190.9529148480227,-14.532262125497674
39.0874,39.0874,210.0,192.176724986166,190.98866534116587,1.423275013834008
39.1068,39.1068,198.0,192.22151226400013,191.0246800727784,-10.621512264000124
39.1263,39.1263,187.0,192.2666356388735,191.06087751473305,-21.666635638873508
39.1457,39.1457,197.0,192.3120848995755,191.09733836669102,-11.712084899575494
39.1652,39.1652,205.0,192.35787421350034,191.13398208709964,-3.7578742135003367
39.1846,39.1846,173.0,192.40399118884096,191.17088820137076,-35.80399118884096
39.2041,39.2041,188.0,192.45045356940517,191.20797735183558,-20.85045356940517
39.2236,39.2236,185.0,192.49725661898935,191.24528887239399,-23.897256618989353
39.243,39.243,193.0,192.54438864685545,191.28286092886987,-15.944388646855451
39.2625,39.2625,200.0,192.5918731219286,191.3206152458091,-8.991873121928585
39.2819,39.2819,202.0,192.6396886133254,191.35862822592495,-7.039688613325403
39.3014,39.3014,202.0,192.68786150204147,191.3968226552923,-7.08786150204147
39.3208,39.3208,206.0,192.73636758488348,191.43527398443268,-3.13636758488348
39.3403,39.3403,206.0,192.7852354645705,191.47390618662774,-3.1852354645704892
39.3598,39.3598,202.0,192.83445371898972,191.5127567380363,-7.23445371898972
39.3792,39.3792,219.0,192.88400730447813,191.55186217161594,9.71599269552187
39.3987,39.3987,197.0,192.93393225889662,191.59114832558268,-12.333932258896617
39.4181,39.4181,186.0,192.9841962238372,191.63068857935693,-23.384196223837186
39.4376,39.4376,196.0,193.03483735904305,191.67041003286482,-13.434837359043051
39.457,39.457,194.0,193.08581928212197,191.71038489115625,-15.485819282121973
39.4765,39.4765,203.0,193.13718629766453,191.75054115616422,-6.537186297664526
39.496,39.496,202.0,193.1889207072266,191.79091467686993,-7.588920707226599
39.5154,39.5154,193.0,193.2410017809313,191.8315403335336,-16.641001780931298
39.5349,39.5349,203.0,193.29347769394047,191.8723477829109,-6.693477693940473
39.5543,39.5543,189.0,193.34630234043428,191.91340666590241,-20.746302340434276
39.5738,39.5738,193.0,193.39953187581668,191.95464769391333,-16.799531875816676
39.5932,39.5932,213.0,193.45311349307602,191.99613944688141,3.146886506923984
39.6127,39.6127,181.0,193.5071064411806,192.03781351677665,-28.90710644118061
39.6322,39.6322,193.0,193.56148687956232,192.07970411923984,-16.961486879562322
39.6516,39.6516,192.0,193.61622537627363,192.12184424653918,-18.01622537627363
39.6711,39.6711,215.0,193.67138958551627,192.16416695979646,4.928610414483735
39.6905,39.6905,185.0,193.72691500369075,192.206738086904,-25.126915003690748
39.71,39.71,187.0,193.78287368652727,192.2494918383788,-23.182873686527266
39.7294,39.7294,171.0,193.83919825756547,192.29249306666807,-39.23919825756547
39.7489,39.7489,183.0,193.8959654406168,192.33567672101714,-27.295965440616804
39.7684,39.7684,205.0,193.95314364981022,192.37907450764172,-5.353143649810214
39.7878,39.7878,235.0,194.0106921660697,192.42271694273097,24.5893078339303
39.8073,39.8073,188.0,194.06869573317198,192.46654008468133,-22.468695733171977
39.8267,39.8267,209.0,194.12707496624887,192.51060575958022,-1.5270749662488683
39.8462,39.8462,207.0,194.18591861000348,192.554850957678,-3.585918610003482
39.8656,39.8656,215.0,194.24514352640514,192.5993365125178,4.354856473594857
39.8851,39.8851,207.0,194.30484083195017,192.64400065676057,-3.7048408319501718
39.9046,39.9046,191.0,194.36497186842408,192.68887359353891,-19.764971868424077
39.924,39.924,208.0,194.4254902469961,192.73398463248137,-2.825490246996104
39.9435,39.9435,197.0,194.48649972488911,192.7792737172537,-13.886499724889113
39.9629,39.9629,186.0,194.54790429755323,192.82479961942522,-24.94790429755323
39.9824,39.9824,174.0,194.60981017898104,192.8705033792453,-37.009810178981034
40.0018,40.0018,187.0,194.67211559469243,192.9164426145862,-24.072115594692427
40.0213,40.0213,179.0,194.73493601730976,192.96255891657444,-32.13493601730976
40.0408,40.0408,215.0,194.79822338188816,193.0088802929185,3.8017766181118375
40.0602,40.0602,206.0,194.86191693375943,193.0554335313227,-5.26191693375943
40.0797,40.0797,180.0,194.92614383523937,193.10216151922677,-31.32614383523937
40.0991,40.0991,186.0,194.99078532903803,193.1491190236286,-25.39078532903803
40.1186,40.1186,199.0,195.05597560686266,193.19624977906358,-12.455975606862658
40.138,40.138,201.0,195.12158475462283,193.24360719896342,-10.521584754622829
40.1575,40.1575,191.0,195.18775375575717,193.29113584733096,-20.58775375575717
40.177,40.177,176.0,195.2544220364482,193.3388617110646,-35.6544220364482
40.1964,40.1964,222.0,195.3215215530102,193.38680971016748,10.278478446989801
40.2159,40.2159,182.0,195.3892048717849,193.43492552801868,-29.789204871784897
40.2353,40.2353,182.0,195.4573243848256,193.48326002000192,-29.857324384825596
40.2548,40.2548,215.0,195.5260403856636,193.53175984373243,3.0739596143363954
40.2742,40.2742,203.0,195.59520242658138,193.5804744812603,-8.995202426581379
40.2937,40.2937,216.0,195.66497685237385,193.62935153132472,3.935023147626147
40.3132,40.3132,201.0,195.73529317310835,193.67841494676668,-11.135293173108344
40.3326,40.3326,207.0,195.80606629840238,193.72768790915364,-5.2060662984023836
40.3521,40.3521,248.0,195.87747796888732,193.77711971482964,35.72252203111268
40.3715,40.3715,189.0,195.94935897187472,193.8267579782949,-23.349358971874715
40.391,40.391,195.0,196.02189791367067,193.8765530467804,-17.42189791367067
40.4104,40.4104,211.0,196.094919806787,193.92655146166692,-1.4949198067870029
40.4299,40.4299,196.0,196.16861734223008,193.976704343391,-16.568617342230077
40.4494,40.4494,191.0,196.2429077674283,194.02703423620093,-21.642907767428305
40.4688,40.4688,200.0,196.31769656585905,194.07756269475976,-12.71769656585905
40.4883,40.4883,200.0,196.39319972549447,194.1282422503634,-12.793199725494468
40.5077,40.5077,199.0,196.46921119264576,194.1791170199839,-13.869211192645757
40.5272,40.5272,222.0,196.54595817126213,194.2301404845297,9.054041828737873
40.5466,40.5466,198.0,196.6232306685441,194.28135581629624,-15.023230668544095
40.5661,40.5661,221.0,196.70126704993314,194.33271763704212,7.898732950066865
40.5856,40.5856,215.0,196.77996110379055,194.3842468834075,1.8200388962094465
40.605,40.605,183.0,196.85920480672826,194.4359637694098,-30.259204806728256
40.6245,40.6245,218.0,196.93925234938374,194.48782467971998,4.6607476506162655
40.6439,40.6439,191.0,197.01986804575245,194.53987082239473,-22.419868045752445
40.6634,40.6634,193.0,197.10132120432752,194.5920595031181,-20.501321204327517
40.6828,40.6828,215.0,197.18335890553055,194.64443109082066,1.4166410944694476
40.7023,40.7023,192.0,197.26626409734925,194.69694361974533,-21.66626409734925
40.7218,40.7218,215.0,197.34991914676505,194.74961674880876,1.2500808532349552
40.7412,40.7412,186.0,197.43419476911635,194.80246911587034,-27.834194769116344
40.7607,40.7607,179.0,197.51939491626737,194.85546037567738,-34.91939491626737
40.7801,40.7801,174.0,197.60523611926493,194.90862857521807,-40.00523611926493
40.7996,40.7996,202.0,197.69203652342742,194.96193385332046,-12.092036523427417
40.819,40.819,193.0,197.77950642648426,195.01541276626665,-21.17950642648426
40.8385,40.8385,212.0,197.86797591123533,195.0690260627597,-2.2679759112353324
40.858,40.858,178.0,197.95731200612067,195.12279103972799,-36.35731200612067
40.8774,40.8774,208.0,198.0473540888537,195.17672421906278,-6.447354088853693
40.8969,40.8969,198.0,198.13846203937774,195.23078747936614,-16.53846203937774
40.9163,40.9163,192.0,198.23030986301734,195.28501497840318,-22.630309863017338
40.9358,40.9358,198.0,198.32327552229702,195.3393695487059,-16.723275522297023
40.9552,40.9552,202.0,198.41700910366757,195.39388430541473,-12.817009103667566
40.9747,40.9747,206.0,198.51190708430187,195.44852283681684,-8.911907084301866
40.9941,40.9941,241.0,198.6076121928499,195.5033173365013,25.992387807150102
41.0136,41.0136,254.0,198.7045414399258,195.55823235818397,38.895458560074196
41.0331,41.0331,200.0,198.80251271083793,195.6132830308566,-15.20251271083793
41.0525,41.0525,179.0,198.90135518899012,195.6684835932857,-36.30135518899012
41.072,41.072,208.0,199.00151295367598,195.72379994839918,-7.401512953675983
41.0914,41.0914,208.0,199.10257410735568,195.7792618638347,-7.502574107355677
41.1109,41.1109,204.0,199.20501710154005,195.83483593912837,-11.60501710154005
41.1303,41.1303,203.0,199.30841041943182,195.89055121473973,-12.708410419431821
41.1498,41.1498,202.0,199.41325730605342,195.94637528086906,-13.813257306053423
