"limits",30.01,100.0074
"masked X","X","obs","calc","bkg","diff"
75.2191,75.2191,259.0,341.57136363868824,198.18659379940146,-118.55136363868824
75.2385,75.2385,268.0,331.26000426889675,198.17823599303787,-99.24000426889675
75.258,75.258,265.0,321.93111272190833,198.1698509578394,-92.91111272190834
75.2775,75.2775,244.0,313.5235368953107,198.16148185931033,-105.50353689531072
75.2969,75.2969,252.0,305.9648902020693,198.15317153638978,-89.94489020206929
75.3164,75.3164,258.0,299.0862515869392,198.1448343586529,-77.06625158693923
75.3358,75.3358,224.0,292.8728200331674,198.13655587825,-104.85282003316739
75.3553,75.3553,238.0,287.1876147910045,198.12825079287123,-85.16761479100448
75.3747,75.3747,218.0,282.0268779439503,198.1200043253569,-100.0068779439503
75.3942,75.3942,249.0,277.280095062334,198.11173150326795,-64.260095062334
75.4137,75.4137,221.0,272.9278362814836,198.10347491841287,-87.90783628148363
75.4331,75.4331,232.0,268.9454154414352,198.095276829876,-72.92541544143522
75.4526,75.4526,222.0,265.2547584068,198.08705276373058,-79.23475840680003
75.472,75.472,252.0,261.8625614188949,198.07888711145262,-45.84256141889493
75.4915,75.4915,220.0,258.7046991484283,198.0706957333488,-74.6846991484283
75.5109,75.5109,220.0,255.7898095941145,198.06256268547304,-71.7698095941145
75.5304,75.5304,197.0,253.06568785889968,198.05440416409806,-92.04568785889968
75.5499,75.5499,201.0,250.5286917957357,198.04626217659117,-85.50869179573571
75.5693,75.5693,213.0,248.17363431488593,198.03817839151765,-71.15363431488593
75.5888,75.5888,193.0,245.9609762537841,198.03006951276967,-88.94097625378411
75.6082,75.6082,212.0,243.9007402287661,198.02201874984996,-67.8807402287661
75.6277,75.6277,232.0,241.95950652104415,198.01394314692166,-45.93950652104415
75.6471,75.6471,235.0,240.14640247394559,198.0059255720341,-41.12640247394559
75.6666,75.6666,197.0,238.4338325026885,197.99788341133072,-77.41383250268849
75.6861,75.6861,217.0,236.82193558480756,197.98985807713422,-55.801935584807566
75.7055,75.7055,213.0,235.31111054631918,197.98189063696822,-58.29111054631919
75.725,75.725,212.0,233.87850257246743,197.97389899358086,-57.85850257246743
75.7444,75.7444,204.0,232.53234782251087,197.96596515348708,-64.51234782251088
75.7639,75.7639,215.0,231.25342155796935,197.95800736566105,-52.23342155796935
75.7833,75.7833,225.0,230.04912252833554,197.95010728921574,-41.02912252833555
75.8028,75.8028,215.0,228.90222173983423,197.94218352103698,-49.882221739834236
75.8223,75.8223,204.0,227.81483145485572,197.9342768679424,-59.794831454855725
75.8417,75.8417,211.0,226.78818452698502,197.92642778603732,-51.768184526985024
75.8612,75.8612,221.0,225.8079700451467,197.91855539767238,-40.78797004514671
75.8806,75.8806,211.0,224.88063305827862,197.91074048565102,-49.86063305827862
75.9001,75.9001,187.0,223.99349620474788,197.9029025244219,-72.97349620474789
75.9195,75.9195,226.0,223.15303475628127,197.8951219435214,-33.133034756281276
75.939,75.939,221.0,222.34771077623165,197.88731857115732,-37.327710776231655
75.9585,75.9585,208.0,221.5798005826267,197.87953259832787,-49.55980058262669
75.9779,75.9779,193.0,220.85032569236827,197.87180385949014,-63.83032569236828
75.9974,75.9974,225.0,220.1499655924373,197.86405271705001,-31.1299655924373
76.0168,76.0168,207.0,219.48386760911134,197.8563587096708,-48.46386760911135
76.0363,76.0363,201.0,218.84329137493754,197.8486425576429,-53.82329137493754
76.0557,76.0557,207.0,218.23331968773383,197.8409834405827,-47.21331968773383
76.0752,76.0752,220.0,217.64600583274915,197.8333024383022,-33.62600583274916
76.0947,76.0947,199.0,217.08315184429094,197.82563911581425,-54.06315184429094
76.1141,76.1141,196.0,216.54609091126474,197.8180326758478,-56.526090911264745
76.1336,76.1336,185.0,216.02797678187804,197.81040474101738,-67.00797678187804
76.153,76.153,206.0,215.53309068406386,197.80283358571697,-45.51309068406387
76.1725,76.1725,209.0,215.05516760391657,197.7952411961462,-42.03516760391658
76.1919,76.1919,241.0,214.598062518426,197.78770548195882,-9.578062518425995
76.2114,76.2114,188.0,214.1562484389905,197.7801487945516,-62.136248438990506
76.2309,76.2309,199.0,213.73102535163565,197.77261006293668,-50.711025351635655
76.2503,76.2503,212.0,213.32377006661648,197.7651278481869,-37.30377006661648
76.2698,76.2698,212.0,212.9294377526249,197.7576250529753,-36.909437752624896
76.2892,76.2892,213.0,212.55131397259527,197.75017866760183,-35.53131397259527
76.3087,76.3087,214.0,212.18492318870722,197.7427119639376,-34.16492318870722
76.3281,76.3281,205.0,211.8332502470143,197.7353015619366,-42.813250247014295
76.3476,76.3476,228.0,211.49205625267282,197.7278711042549,-19.47205625267283
76.3671,76.3671,175.0,211.16265410113266,197.72045887404155,-72.14265410113266
76.3865,76.3865,198.0,210.84614060782297,197.71310278093952,-48.82614060782298
76.406,76.406,211.0,210.53873227074996,197.70572702722208,-35.518732270749965
76.4254,76.4254,193.0,210.24298764109054,197.6984072995792,-53.22298764109054
76.4449,76.4449,206.0,209.95552791103947,197.69106817500614,-39.93552791103947
76.4643,76.4643,208.0,209.6788198008345,197.68378496433058,-37.65881980083451
76.4838,76.4838,203.0,209.40957490243906,197.6764826208309,-42.389574902439065
76.5033,76.5033,203.0,209.14895274377983,197.66919877208653,-42.128952743779834
76.5227,76.5227,199.0,208.89773171311705,197.66197066669338,-45.87773171311706
76.5422,76.5422,208.0,208.65308053847102,197.65472382575328,-36.63308053847102
76.5616,76.5616,207.0,208.417141002161,197.64753261314445,-37.39714100216101
76.5811,76.5811,215.0,208.18714353748885,197.64032293012428,-29.167143537488855
76.6005,76.6005,230.0,207.9652128524912,197.63316875928277,-13.945212852491196
76.62,76.62,192.0,207.748746656456,197.62599638356804,-51.72874665645601
76.6395,76.6395,179.0,207.5386531308306,197.61884276544058,-64.5186531308306
76.6589,76.6589,205.0,207.3356971775747,197.61174448299147,-38.315697177574705
76.6784,76.6784,219.0,207.13752588359898,197.60462839506172,-24.117525883598987
76.6978,76.6978,242.0,206.94599517586101,197.5975675238343,-0.9259951758610185
76.7173,76.7173,205.0,206.75888059028895,197.59048911364775,-37.73888059028896
76.7367,76.7367,186.0,206.57788944710586,197.58346580006253,-56.557889447105865
76.7562,76.7562,172.0,206.40101150089814,197.57642521442367,-70.38101150089814
76.7757,76.7757,213.0,206.22892160704433,197.56940364468355,-29.20892160704433
76.7951,76.7951,186.0,206.0623516728388,197.56243698913212,-56.04235167283879
76.8146,76.8146,233.0,205.8993723151454,197.5554534629373,-8.879372315145403
76.834,76.834,215.0,205.7415320313137,197.54852472802676,-26.721532031313714
76.8535,76.8535,182.0,205.58704698208788,197.5415793903152,-59.56704698208789
76.8729,76.8729,211.0,205.43729628965642,197.53468871986658,-30.41729628965642
76.8924,76.8924,198.0,205.29065864025577,197.52778171482447,-43.270658640255775
76.9119,76.9119,239.0,205.14773466879748,197.5208939794066,-2.127734668797487
76.9313,76.9313,210.0,205.00913690829645,197.51406072296868,-30.98913690829646
76.9508,76.9508,195.0,204.8733112864302,197.507211535267,-45.85331128643021
76.9702,76.9702,173.0,204.7414829323942,197.50041669974104,-67.72148293239421
76.9897,76.9897,204.0,204.61223428346196,197.49360620204857,-36.59223428346196
77.0091,77.0091,196.0,204.48675958522378,197.48684992861897,-44.466759585223784
77.0286,77.0286,225.0,204.36364878040177,197.48007826246626,-15.343648780401779
77.0481,77.0481,192.0,204.24349898758447,197.47332611501145,-48.22349898758448
77.0675,77.0675,185.0,204.1267493323122,197.46662799770982,-55.10674933231219
77.087,77.087,212.0,204.012155315296,197.45991489283472,-27.992155315296017
77.1064,77.1064,195.0,203.900781283856,197.4532556874377,-44.880781283855995
77.1259,77.1259,201.0,203.79138501299974,197.44658176475278,-38.771385012999744
77.1453,77.1453,194.0,203.685034099294,197.43996160977088,-45.665034099294004
77.1648,77.1648,214.0,203.58052683551384,197.43332700811376,-25.56052683551384
77.1843,77.1843,188.0,203.47838047413387,197.42671216951103,-51.458380474133875
77.2037,77.2037,191.0,203.37899280739435,197.4201508987192,-48.35899280739436
77.2232,77.2232,205.0,203.28127029042903,197.41357558812112,-34.26127029042904
77.2426,77.2426,207.0,203.18617209615323,197.40705371081805,-32.16617209615323
77.2621,77.2621,189.0,203.0926305523122,197.40051806511545,-50.07263055231219
77.2815,77.2815,174.0,203.00156652437948,197.39403571710048,-64.98156652437949
77.301,77.301,197.0,202.91198097307569,197.38753987240062,-41.89198097307569
77.3205,77.3205,208.0,202.82425904094418,197.3810640303288,-30.80425904094419
77.3399,77.3399,209.0,202.73881389850433,197.37464128031536,-29.718813898504337
77.3594,77.3594,176.0,202.6546906929825,197.36820544210394,-62.63469069298252
77.3788,77.3788,179.0,202.57272113010873,197.36182255762452,-59.552721130108736
77.3983,77.3983,204.0,202.49201008669655,197.3554268574073,-34.47201008669656
77.4177,77.4177,209.0,202.4133193794942,197.34908397151304,-29.3933193794942
77.4372,77.4372,184.0,202.3357933044345,197.3427285426294,-54.31579330443451
77.4567,77.4567,213.0,202.25980668461327,197.33639335109893,-25.23980668461327
77.4761,77.4761,180.0,202.1857026011887,197.33011076257168,-58.1657026011887
77.4956,77.4956,206.0,202.11267611791354,197.32381604105734,-32.09267611791354
77.515,77.515,212.0,202.04140328141906,197.31757378044048,-26.02140328141907
77.5345,77.5345,193.0,201.9711611937523,197.31131966028144,-44.9511611937523
77.5539,77.5539,216.0,201.9026003337574,197.30511785784077,-21.882600333757395
77.5734,77.5734,216.0,201.83497865492075,197.2989044695713,-21.81497865492075
77.5929,77.5929,213.0,201.7686327817271,197.2927115484662,-24.748632781727096
77.6123,77.6123,215.0,201.70385494425176,197.28657072811652,-22.683854944251763
77.6318,77.6318,194.0,201.63994503103675,197.28041873335215,-43.61994503103675
77.6512,77.6512,202.0,201.5775246197955,197.27431869349007,-35.5575246197955
77.6707,77.6707,206.0,201.51591434543502,197.26820775357393,-31.495914345435025
77.6901,77.6901,183.0,201.4557312879644,197.26214862164255,-54.4357312879644
77.7096,77.7096,206.0,201.39631233982624,197.25607886426639,-31.376312339826242
77.7291,77.7291,223.0,201.33796450674362,197.25002979888592,-14.317964506743621
77.7485,77.7485,183.0,201.28093189769513,197.24403231893265,-54.26093189769513
77.768,77.768,200.0,201.22460042835772,197.23802462625582,-37.20460042835772
77.7874,77.7874,225.0,201.16953774860798,197.23206836943805,-12.149537748607983
77.8069,77.8069,180.0,201.1151378771736,197.22610217510316,-57.0951378771736
77.8263,77.8263,183.0,201.0619494693006,197.22018726600416,-54.041949469300604
77.8458,77.8458,216.0,201.00939986463115,197.21426269482302,-20.989399864631153
77.8652,77.8652,203.0,200.95799540118904,197.2083892572025,-33.93799540118904
77.8847,77.8847,205.0,200.90718533937113,197.20250643315754,-31.88718533937113
77.9042,77.9042,190.0,200.85722166732185,197.19664458273223,-46.837221667321856
77.9236,77.9236,175.0,200.80833983126914,197.19083363618995,-61.78833983126914
77.9431,77.9431,188.0,200.7600162240162,197.18501371747004,-48.7400162240162
77.9625,77.9625,203.0,200.712707623499,197.179244548338,-33.692707623499004
77.982,77.982,184.0,200.6659383566573,197.17346668321824,-52.64593835665731
78.0014,78.0014,173.0,200.62015098677887,197.1677394123485,-63.60015098677887
78.0209,78.0209,192.0,200.5748561192636,197.1620037218834,-44.55485611926359
78.0404,78.0404,206.0,200.53028334225073,197.15628921824145,-30.51028334225073
78.0598,78.0598,196.0,200.4866379535181,197.1506250736917,-40.466637953518116
78.0793,78.0793,208.0,200.44345342043727,197.14495292485802,-28.42345342043727
78.0987,78.0987,194.0,200.40115583575138,197.13933097718305,-42.381155835751386
78.1182,78.1182,219.0,200.3592905725393,197.13370130209753,-17.339290572539298
78.1376,78.1376,199.0,200.31828233411974,197.12812166920455,-37.29828233411975
78.1571,78.1571,201.0,200.2776850086973,197.12253458595652,-35.257685008697294
78.1766,78.1766,166.0,200.23771135042094,197.11696889754015,-70.21771135042094
78.196,78.196,198.0,200.19853551316612,197.1114530107299,-38.178535513166125
78.2155,78.2155,227.0,200.15974099012294,197.10593008983264,-9.139740990122945
78.2349,78.2349,183.0,200.12172105816185,197.10045680900467,-53.10172105816186
78.2544,78.2544,199.0,200.08406406695605,197.09497677157458,-37.06406406695605
78.2738,78.2738,210.0,200.04715240365414,197.0895462116541,-26.027152403654142
78.2933,78.2933,195.0,200.01059350014103,197.08410917277783,-40.99059350014103
78.3128,78.3128,212.0,199.97455705071908,197.07869373148083,-23.95455705071909
78.3322,78.3322,178.0,199.9392240755261,197.0733275217312,-57.91922407552612
78.3517,78.3517,187.0,199.90421216311285,197.06795525014178,-48.88421216311285
78.3711,78.3711,188.0,199.8698779308185,197.06263204499467,-47.849877930818494
78.3906,78.3906,223.0,199.83585651631466,197.05730305603137,-12.815856516314668
78.41,78.41,203.0,199.80247367740589,197.05202296739296,-32.78247367740589
78.4295,78.4295,197.0,199.76939697861172,197.04673737310227,-38.74939697861173
78.449,78.449,184.0,199.73677269741728,197.04147357381228,-51.716772697417284
78.4684,78.4684,182.0,199.70476598912137,197.0362584235629,-53.684765989121374
78.4879,78.4879,207.0,199.673033995119,197.03103818551537,-28.653033995119003
78.5073,78.5073,191.0,199.64189525852268,197.0258664278714,-44.621895258522684
78.5268,78.5268,171.0,199.61102066867755,197.02068986091805,-64.59102066867756
78.5462,78.5462,202.0,199.58071689843408,197.0155616047292,-33.56071689843408
78.5657,78.5657,202.0,199.55066158770606,197.01042881783928,-33.530661587706064
78.5852,78.5852,195.0,199.5210131798376,197.0053180179794,-40.501013179837614
78.6046,78.6046,193.0,199.49189801011494,197.00025527233237,-42.47189801011494
78.6241,78.6241,208.0,199.46302736325873,196.99518841446547,-27.443027363258736
78.6435,78.6435,206.0,199.4346776470141,196.99016943867903,-29.414677647014102
78.663,78.663,184.0,199.40654988820864,196.98514662955284,-51.38654988820865
78.6824,78.6824,172.0,199.37893166486666,196.98017152938328,-63.35893166486666
78.7019,78.7019,178.0,199.35152560464715,196.97519287485213,-57.331525604647155
78.7214,78.7214,193.0,199.32447762018802,196.97023639392282,-42.304477620188024
78.7408,78.7408,204.0,199.2979081763735,196.965327360187,-31.277908176373515
78.7603,78.7603,215.0,199.27153795003994,196.96041519108607,-20.251537950039946
78.7797,78.7797,185.0,199.24563672636845,196.95555029358826,-50.22563672636845
78.7992,78.7992,195.0,199.21992595464224,196.95068253992196,-40.19992595464224
78.8186,78.8186,193.0,199.19466908174485,196.94586188128773,-42.17466908174485
78.8381,78.8381,201.0,199.1696000869884,196.9410386457582,-34.1496000869884
78.8576,78.8576,199.0,199.1448368937267,196.9362377648791,-36.12483689372671
78.877,78.877,192.0,199.12050642060476,196.93148371211427,-43.10050642060476
78.8965,78.8965,194.0,199.09634758053733,196.92672750185298,-41.07634758053733
78.9159,78.9159,206.0,199.07260769176318,196.92201794069564,-29.052607691763185
78.9354,78.9354,204.0,199.04903437615343,196.91730650147943,-31.029034376153433
78.9548,78.9548,209.0,199.02586584500236,196.91264153138727,-26.00586584500236
78.9743,78.9743,189.0,199.0028581209904,196.90797496272873,-45.9828581209904
78.9938,78.9938,182.0,198.98012351882255,196.90333092418066,-52.960123518822556
79.0132,79.0132,190.0,198.95777715389482,196.89873308274176,-44.93777715389483
79.0327,79.0327,196.0,198.93558108483708,196.89413406242386,-38.915581084837086
79.0521,79.0521,208.0,198.91375880571945,196.88958105682374,-26.893758805719457
79.0716,79.0716,193.0,198.89208525503335,196.88502715194724,-41.872085255033355
79.091,79.091,188.0,198.87077314031126,196.8805190784385,-46.85077314031126
79.1105,79.1105,203.0,198.84959843164998,196.876010385289,-31.829598431649984
79.13,79.13,217.0,198.82867172729297,196.87152439205545,-17.808671727292975
79.1494,79.1494,202.0,198.80809159665844,196.86708395313667,-32.78809159665845
79.1689,79.1689,190.0,198.78764711018243,196.86264331443812,-44.76764711018244
79.1883,79.1883,208.0,198.76753600429353,196.8582480443211,-26.747536004293536
79.2078,79.2078,220.0,198.7475547822329,196.85385285411496,-14.7275547822329
79.2272,79.2272,180.0,198.72790169725263,196.8495028458101,-54.70790169725264
79.2467,79.2467,190.0,198.7083688972018,196.84515319711778,-44.68836889720181
79.2662,79.2662,200.0,198.6890606826619,196.84082641242713,-34.66906068266191
79.2856,79.2856,203.0,198.67006569575105,196.83654452760624,-31.650065695751053
79.3051,79.3051,203.0,198.62613981083211,196.8322634223167,-31.60613981083212
79.3245,79.3245,185.0,198.60760076725705,196.82802702786188,-49.58760076725706
79.344,79.344,219.0,198.5891717751765,196.82379169263993,-15.569171775176514
79.3634,79.3634,203.0,198.57104217687646,196.81960087828233,-31.551042176876464
79.3829,79.3829,185.0,198.5530202203778,196.81541140284767,-49.53302022037779
