"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.8887,36.8887,228.0,207.27704737751336,206.4885393703647,-20.717047377513353
36.9082,36.9082,224.0,207.3199363865571,206.52743469296595,-24.759936386557087
36.9276,36.9276,215.0,207.36270765482604,206.56620036180334,-33.80270765482604
36.9471,36.9471,187.0,207.40580111443364,206.60523547011,-61.84580111443364
36.9665,36.9665,208.0,207.44877499033987,206.6441391098453,-40.88877499033987
36.986,36.986,218.0,207.49207207854948,206.6833117988473,-30.93207207854948
37.0055,37.0055,192.0,207.53547052713606,206.72255262810867,-56.97547052713605
37.0249,37.0249,192.0,207.57874711975623,206.7616592937697,-57.01874711975623
37.0444,37.0444,200.0,207.62234793323975,206.80103441005244,-49.06234793323975
37.0638,37.0638,210.0,207.66582563461841,206.84027358717077,-39.10582563461841
37.0833,37.0833,204.0,207.7096283077415,206.87978080766044,-45.149628307741494
37.1027,37.1027,208.0,207.75330621830267,206.91915032901971,-41.193306218302666
37.1222,37.1222,230.0,207.79730960325014,206.95878747975235,-19.23730960325014
37.1417,37.1417,208.0,207.84141370673288,206.99848894735254,-41.28141370673288
37.1611,37.1611,228.0,207.88539137398226,207.03805010278407,-21.325391373982256
37.1806,37.1806,191.0,207.92969610892277,207.07787825347577,-58.36969610892277
37.2,37.2,199.0,207.97387256757014,207.11756437082104,-50.41387256757014
37.2195,37.2195,214.0,208.01837674584317,207.1575170527206,-35.45837674584317
37.2389,37.2389,211.0,208.0627519435659,207.19732599551264,-38.5027519435659
37.2584,37.2584,224.0,208.10745559841072,207.23740106554072,-25.54745559841072
37.2779,37.2779,211.0,208.15225936686164,207.27753668329186,-38.59225936686164
37.2973,37.2973,201.0,208.19693203242386,207.3175260299337,-48.63693203242386
37.3168,37.3168,207.0,208.24193434199205,207.35778083494205,-42.68193434199205
37.3362,37.3362,214.0,208.28680511794386,207.39788770141496,-35.726805117943854
37.3557,37.3557,217.0,208.33200639126377,207.43825957256598,-32.77200639126377
37.3751,37.3751,212.0,208.37707441381727,207.47848185299137,-37.81707441381727
37.3946,37.3946,196.0,208.42247400503365,207.51896867792897,-53.86247400503365
37.4141,37.4141,209.0,208.46797310355754,207.55951233540918,-40.90797310355754
37.4335,37.4335,216.0,208.5133379879758,207.59990395024832,-33.9533379879758
37.453,37.453,188.0,208.55903513569868,207.6405594066813,-61.999035135698676
37.4724,37.4724,225.0,208.60459741171132,207.681061206167,-25.044597411711322
37.4919,37.4919,201.0,208.65049324546416,207.72182637104603,-49.09049324546416
37.5113,37.5113,192.0,208.6962527004306,207.76243627972744,-58.13625270043059
37.5308,37.5308,244.0,208.74234742822728,207.80330907125807,-6.182347428227274
37.5503,37.5503,221.0,208.78854133396518,207.8442350338312,-29.228541333965183
37.5697,37.5697,202.0,208.83459710321623,207.88500336743215,-48.27459710321622
37.5892,37.5892,207.0,208.88099002454584,207.92603384761816,-43.320990024545836
37.6086,37.6086,222.0,208.927243570708,207.9669051370167,-28.367243570707984
37.6281,37.6281,203.0,208.97383567780957,208.00803807475512,-47.41383567780957
37.6475,37.6475,206.0,209.02028739815424,208.04901027476765,-44.460287398154236
37.667,37.667,207.0,209.06707837675808,208.09024361866406,-43.50707837675807
37.6865,37.6865,226.0,209.11396972217025,208.13152652550008,-24.55396972217025
37.7059,37.7059,189.0,209.1607196663398,208.17264640003498,-61.600719666339785
37.7254,37.7254,235.0,209.2078112288969,208.2140266495429,-15.647811228896899
37.7448,37.7448,212.0,209.25476050329695,208.2552423567995,-38.69476050329695
37.7643,37.7643,184.0,209.30205220513182,208.29671791920362,-66.74205220513181
37.7837,37.7837,191.0,209.34920178070425,208.33802744410482,-59.789201780704246
37.8032,37.8032,202.0,209.39669442697647,208.37959629824934,-48.836694426976464
37.8227,37.8227,212.0,209.44428904715187,208.42121116034403,-38.88428904715187
37.8421,37.8421,177.0,209.4917395699843,208.462657767623,-73.9317395699843
37.8616,37.8616,224.0,209.53953603243392,208.5043629032822,-26.979536032433913
37.881,37.881,190.0,209.58718923917183,208.54589832541745,-61.02718923917183
37.9005,37.9005,197.0,209.63518895186797,208.5876917349886,-54.07518895186797
37.9199,37.9199,225.0,209.68304419703713,208.62931398684873,-26.12304419703713
37.9394,37.9394,201.0,209.731248362647,208.67119367925318,-50.17124836264699
37.9589,37.9589,229.0,209.77955594588994,208.7131158774486,-22.219555945889937
37.9783,37.9783,195.0,209.82771776061364,208.7548647769499,-56.267717760613635
37.9978,37.9978,201.0,209.8762307129671,208.79687028487038,-50.3162307129671
38.0172,38.0172,210.0,209.9245980009228,208.83870108601027,-41.3645980009228
38.0367,38.0367,225.0,209.9733183748883,208.88078793396505,-26.41331837488829
38.0561,38.0561,240.0,210.02189280762573,208.92269868139726,-11.46189280762573
38.0756,38.0756,210.0,210.07082246754345,208.9648649082233,-41.51082246754345
38.0951,38.0951,213.0,210.11985673748853,209.0070701912274,-38.55985673748853
38.1145,38.1145,220.0,210.16874435902753,209.04909730812764,-31.608744359027526
38.134,38.134,236.0,210.217990104177,209.09137904172,-15.657990104177003
38.1534,38.1534,206.0,210.26708854046032,209.13348125112643,-45.70708854046032
38.1729,38.1729,201.0,210.31654736244894,209.17583749541635,-50.75654736244894
38.1923,38.1923,221.0,210.36585850761253,209.21801287160724,-30.805858507612527
38.2118,38.2118,235.0,210.41553139609044,209.2604416951858,-16.85553139609044
38.2312,38.2312,215.0,210.46505761795197,209.30268832087094,-36.90505761795197
38.2507,38.2507,214.0,210.514947394691,209.3451878007974,-37.954947394691004
38.2702,38.2702,209.0,210.56494649015454,209.387721978793,-43.00494649015454
38.2896,38.2896,192.0,210.61479813999156,209.43007198889381,-60.05479813999156
38.3091,38.3091,231.0,210.66501693280333,209.4726739522259,-21.105016932803323
38.3285,38.3285,211.0,210.71508925700434,209.5150904529652,-41.155089257004335
38.348,38.348,211.0,210.76553021224373,209.55775829981732,-41.20553021224373
38.3674,38.3674,198.0,210.8158248147738,209.60023940332277,-54.2558248147738
38.3869,38.3869,199.0,210.86649097017042,209.64297124030065,-53.306490970170415
38.4064,38.4064,203.0,210.91727077550627,209.68573444477164,-49.357270775506265
38.4258,38.4258,238.0,210.96790466744994,209.72830900919095,-14.407904667449941
38.4453,38.4453,209.0,211.01891334960874,209.77113337704733,-43.458913349608736
38.4647,38.4647,233.0,211.06977552484815,209.81376785875852,-19.509775524848152
38.4842,38.4842,219.0,211.12101668280297,209.85665151761492,-33.56101668280297
38.5036,38.5036,220.0,211.17211121560408,209.89934405800287,-32.612111215604074
38.5231,38.5231,216.0,211.2235877799994,209.94228514384997,-36.6635877799994
38.5426,38.5426,234.0,211.2751827718089,209.98525431822944,-18.715182771808884
38.562,38.562,231.0,211.32663220284766,210.02803054981763,-21.76663220284766
38.5815,38.5815,213.0,211.3784677732741,210.07105436847593,-39.81846777327411
38.6009,38.6009,208.0,211.4301580623718,210.1138840462463,-44.870158062371786
38.6204,38.6204,199.0,211.4822378969094,210.15696066606762,-53.922237896909394
38.6398,38.6398,215.0,211.53417269437404,210.19984196050154,-37.97417269437403
38.6593,38.6593,210.0,211.58649951230402,210.24296954670004,-43.026499512304014
38.6788,38.6788,239.0,211.63895242471253,210.28612199380177,-14.078952424712526
38.6982,38.6982,220.0,211.69126263228742,210.3290773626661,-33.13126263228742
38.7177,38.7177,205.0,211.74396929027688,210.3722780372193,-48.18396929027688
38.7371,38.7371,200.0,211.79653374589336,210.4152804828303,-53.236533745893354
38.7566,38.7566,229.0,211.84949896313614,210.45852757082707,-24.28949896313614
38.776,38.776,222.0,211.90232371864764,210.5015752926019,-31.342323718647634
38.7955,38.7955,227.0,211.95555202631883,210.54486698831835,-26.395552026318825
38.815,38.815,210.0,212.00891413720854,210.58818036835748,-43.44891413720853
38.8344,38.8344,185.0,212.06213669147752,210.63129269989193,-68.50213669147752
38.8539,38.8539,217.0,212.11576951810775,210.67464799226858,-36.55576951810775
38.8733,38.8733,234.0,212.16926531855376,210.71780113222584,-19.609265318553753
38.8928,38.8928,194.0,212.22317438962122,210.76119655187873,-59.66317438962122
38.9122,38.9122,198.0,212.27694649053873,210.80438872845102,-55.71694649053873
38.9317,38.9317,216.0,212.33113742603246,210.8478224985567,-37.77113742603245
38.9512,38.9512,207.0,212.3854733363615,210.8912748271691,-46.82547333636151
38.9706,38.9706,210.0,212.43967302151555,210.93452230008484,-43.87967302151554
38.9901,38.9901,208.0,212.49429846090325,210.978010327069,-45.93429846090325
39.0095,39.0095,210.0,212.5487909425617,211.02129244063272,-43.98879094256171
39.029,39.029,222.0,212.6037139083754,211.06481440971237,-32.043713908375395
39.0484,39.0484,204.0,212.65850701672932,211.1081294207308,-50.098507016729315
39.0679,39.0679,220.0,212.7137343742379,211.15168358382144,-34.1537343742379
39.0874,39.0874,214.0,212.76911702448933,211.1952532300843,-40.20911702448933
39.1068,39.1068,229.0,212.82437131221786,211.23861437443975,-25.26437131221786
39.1263,39.1263,221.0,212.88006952481368,211.28221360569123,-33.320069524813675
39.1457,39.1457,186.0,212.9356425153762,211.32560332290623,-68.3756425153762
39.1652,39.1652,218.0,212.99166348413323,211.36923041149362,-36.431663484133225
39.1846,39.1846,196.0,213.0475607838585,211.4126469868288,-58.4875607838585
39.2041,39.2041,207.0,213.10391314629788,211.45630021324482,-47.54391314629788
39.2236,39.2236,222.0,213.16043490573728,211.49996589769648,-32.60043490573727
39.243,39.243,210.0,213.21683790842826,211.54341959292768,-44.65683790842826
39.2625,39.2625,215.0,213.273703726498,211.58710884900188,-39.71370372649801
39.2819,39.2819,180.0,213.3304528407289,211.6305851487282,-74.7704528407289
39.3014,39.3014,223.0,213.38767238690363,211.67429627723425,-31.82767238690363
39.3208,39.3208,223.0,213.44477968176156,211.71779349500932,-31.884779681761557
39.3403,39.3403,235.0,213.5023629330098,211.76152480485592,-19.942362933009804
39.3598,39.3598,201.0,213.56013217082776,211.80526559751598,-54.000132170827754
39.3792,39.3792,225.0,213.61779236339655,211.8487910704666,-30.057792363396544
39.3987,39.3987,212.0,213.67594093935634,211.8925495208349,-43.115940939356335
39.4181,39.4181,205.0,213.73398577332927,211.93609172877743,-50.173985773329264
39.4376,39.4376,214.0,213.7925247337295,211.97986616596367,-41.23252473372949
39.457,39.457,242.0,213.8509618024537,212.0234234505842,-13.290961802453694
39.4765,39.4765,195.0,213.9099034451484,212.06721221175144,-60.349903445148385
39.496,39.496,222.0,213.9690519124458,212.11100753014082,-33.40905191244579
39.5154,39.5154,212.0,214.02810361226742,212.15458435309276,-43.46810361226741
39.5349,39.5349,203.0,214.0876718784633,212.19839151416207,-52.52767187846331
39.5543,39.5543,253.0,214.1471487784449,212.2419793009014,-2.5871487784448846
39.5738,39.5738,215.0,214.20715197302914,212.2857966618994,-40.64715197302914
39.5932,39.5932,212.0,214.26706928002955,212.32939378208397,-43.70706928002954
39.6127,39.6127,230.0,214.32752005374832,212.3732197082666,-25.767520053748314
39.6322,39.6322,227.0,214.38820107009903,212.41704931542776,-28.828201070099027
39.6516,39.6516,220.0,214.44880340233877,212.4606574041308,-35.888803402338766
39.6711,39.6711,212.0,214.50995600411983,212.50449313726432,-43.94995600411983
39.6905,39.6905,225.0,214.57103572601264,212.54810651628634,-31.011035726012636
39.71,39.71,215.0,214.63267463830115,212.59194676061847,-41.07267463830115
39.7294,39.7294,198.0,214.69424588968073,212.63556382742837,-58.13424588968073
39.7489,39.7489,219.0,214.7563883764165,212.6794069761464,-37.19638837641651
39.7684,39.7684,218.0,214.81879078575508,212.72325097866303,-38.25879078575508
39.7878,39.7878,203.0,214.88113563230678,212.76687059036567,-53.32113563230678
39.8073,39.8073,217.0,214.9440684051795,212.81071509990224,-39.384068405179505
39.8267,39.8267,206.0,215.00694906518478,212.85433442562908,-50.44694906518478
39.8462,39.8462,220.0,215.07043245432405,212.8981778552278,-36.51043245432405
39.8656,39.8656,209.0,215.13387217104767,212.94179532009798,-47.57387217104767
39.8851,39.8851,201.0,215.1979248166868,212.98563609071607,-55.63792481668679
39.9046,39.9046,217.0,215.2622717146127,213.02947493673364,-39.70227171461269
39.924,39.924,208.0,215.3265861159333,213.07308666821285,-48.76658611593331
39.9435,39.9435,199.0,215.39153747432303,213.1169204994876,-57.83153747432303
39.9629,39.9629,216.0,215.45646218475167,213.16052646530704,-40.89646218475167
39.9824,39.9824,225.0,215.52203792401673,213.20435372253573,-31.962037924016727
40.0018,40.0018,227.0,215.58759751994714,213.24795237530435,-30.027597519947136
40.0213,40.0213,211.0,215.6538245620671,213.29177150705243,-46.093824562067084
40.0408,40.0408,202.0,215.72038841561795,213.33558598429784,-55.160388415617945
40.0602,40.0602,232.0,215.78694839156762,213.3791707698896,-25.226948391567618
40.0797,40.0797,211.0,215.85420034824628,213.42297480725367,-46.29420034824628
40.0991,40.0991,238.0,215.9214604325291,213.46654844355,-19.3614604325291
40.1186,40.1186,210.0,215.98943131285816,213.51034050922246,-47.429431312858156
40.138,40.138,205.0,216.0574224001355,213.55390147616146,-52.49742240013549
40.1575,40.1575,202.0,216.12613967039752,213.59768004615458,-55.56613967039752
40.177,40.177,200.0,216.19524382172705,213.6414512799565,-57.635243821727045
40.1964,40.1964,207.0,216.2643845787215,213.68499038958566,-50.70438457872149
40.2159,40.2159,230.0,216.33428470038692,213.7287458544265,-27.774284700386914
40.2353,40.2353,223.0,216.40423554489632,213.77226852661045,-34.84423554489632
40.2548,40.2548,204.0,216.4749645177966,213.81600671801135,-53.91496451779659
40.2742,40.2742,185.0,216.54575632851294,213.8595114598565,-72.98575632851293
40.2937,40.2937,211.0,216.6173518278707,213.90323088111495,-47.05735182787069
40.3132,40.3132,241.0,216.68939682710976,213.9469403324238,-17.12939682710976
40.3326,40.3326,227.0,216.76152466787352,213.99041536963472,-31.201524667873514
40.3521,40.3521,202.0,216.83449138352105,214.03410381839586,-56.27449138352105
40.3715,40.3715,222.0,216.9075598003138,214.07755722493496,-36.3475598003138
40.391,40.391,209.0,216.98149471057414,214.12122319383946,-49.42149471057414
40.4104,40.4104,196.0,217.05554496380782,214.16465350382086,-62.495544963807816
40.4299,40.4299,217.0,217.13048754705574,214.20829552329013,-41.570487547055734
40.4494,40.4494,216.0,217.205953710258,214.25192498669804,-42.645953710258
40.4688,40.4688,208.0,217.2815659378756,214.29531788668461,-50.721565937875596
40.4883,40.4883,188.0,217.35811675755846,214.33892120888598,-70.79811675755846
40.5077,40.5077,211.0,217.43482917184213,214.38228737933468,-47.87482917184212
40.5272,40.5272,250.0,217.51251037985213,214.425863110029,-8.952510379852129
40.5466,40.5466,221.0,217.59037665581798,214.46920111190087,-38.030376655817975
40.5661,40.5661,250.0,217.66924663877595,214.51274780847194,-9.109246638775943
40.5856,40.5856,213.0,217.74873596854266,214.556279410233,-46.18873596854266
40.605,40.605,204.0,217.82844109862597,214.59957243786872,-55.26844109862597
40.6245,40.6245,183.0,217.90920314337072,214.64307285412667,-76.34920314337072
40.6439,40.6439,196.0,217.99020939956247,214.68633414715657,-63.43020939956247
40.6634,40.6634,220.0,218.0723132648826,214.7298019544578,-39.51231326488261
40.6828,40.6828,194.0,218.15468910501778,214.77303010052907,-65.59468910501778
40.7023,40.7023,204.0,218.23819890393958,214.8164638830582,-55.678198903939574
40.7218,40.7218,236.0,218.3224419673961,214.8598800791085,-23.762441967396086
40.7412,40.7412,213.0,218.4070001071258,214.90305582697695,-46.84700010712581
40.7607,40.7607,204.0,218.4927645916745,214.94643588702428,-55.9327645916745
40.7801,40.7801,200.0,218.57887063395563,214.98957498845422,-60.01887063395563
40.7996,40.7996,239.0,218.6662300892232,215.03291751573047,-21.106230089223203
40.819,40.819,226.0,218.7539691401822,215.07601858489488,-34.19396914018219
40.8385,40.8385,188.0,218.84301550909382,215.11932219022384,-72.28301550909381
40.858,40.858,211.0,218.93897697783456,215.16260576420134,-49.378976977834554
40.8774,40.8774,234.0,219.02933472566227,215.2056471506264,-26.469334725662264
40.8969,40.8969,201.0,219.1210816027744,215.24888973133235,-59.56108160277441
40.9163,40.9163,209.0,219.2133028041506,215.29188965215906,-51.6533028041506
40.9358,40.9358,192.0,219.30697660210348,215.33508986934933,-68.74697660210347
40.9552,40.9552,209.0,219.40116073338305,215.37804696511557,-51.84116073338305
40.9747,40.9747,221.0,219.4968559889232,215.4212034560917,-39.936855988923185
40.9941,40.9941,200.0,219.5931262680933,215.46411637483607,-61.0331262680933
41.0136,41.0136,211.0,219.6909687106566,215.5072277844323,-50.13096871065659
41.0331,41.0331,212.0,219.78993782627228,215.5503160878229,-49.22993782627228
41.0525,41.0525,198.0,219.88954604015825,215.59316016225074,-63.32954604015825
41.072,41.072,226.0,219.99085020761962,215.63620136388525,-35.43085020761961
41.0914,41.0914,198.0,220.09284424315393,215.67899791240737,-63.53284424315393
41.1109,41.1109,224.0,220.19661496775197,215.72199067590364,-37.63661496775197
41.1303,41.1303,221.0,220.30416032122574,215.76473837271683,-40.744160321225735
41.1498,41.1498,235.0,220.41056450748326,215.80768136917936,-26.850564507483256
