23.0353	232.0000
23.0548	236.0000
23.0742	257.0000
23.0937	250.0000
23.1131	248.0000
23.1326	270.0000
23.1520	236.0000
23.1715	230.0000
23.1910	222.0000
23.2104	266.0000
23.2299	252.0000
23.2493	316.0000
23.2688	267.0000
23.2882	224.0000
23.3077	251.0000
23.3272	247.0000
23.3466	225.0000
23.3661	249.0000
23.3855	252.0000
23.4050	248.0000
23.4244	244.0000
23.4439	238.0000
23.4634	260.0000
23.4828	267.0000
23.5023	262.0000
23.5217	266.0000
23.5412	275.0000
23.5606	229.0000
23.5801	248.0000
23.5996	255.0000
23.6190	259.0000
23.6385	278.0000
23.6579	259.0000
23.6774	267.0000
23.6968	270.0000
23.7163	227.0000
23.7358	251.0000
23.7552	227.0000
23.7747	231.0000
23.7941	267.0000
23.8136	273.0000
23.8330	247.0000
23.8525	257.0000
23.8720	238.0000
23.8914	264.0000
23.9109	258.0000
23.9303	247.0000
23.9498	232.0000
23.9692	269.0000
23.9887	282.0000
24.0082	252.0000
24.0276	249.0000
24.0471	249.0000
24.0665	244.0000
24.0860	253.0000
24.1054	245.0000
24.1249	255.0000
24.1444	248.0000
24.1638	238.0000
24.1833	246.0000
24.2027	254.0000
24.2222	241.0000
24.2416	245.0000
24.2611	250.0000
24.2805	242.0000
24.3000	259.0000
24.3195	271.0000
24.3389	225.0000
24.3584	231.0000
24.3778	263.0000
24.3973	255.0000
24.4167	267.0000
24.4362	254.0000
24.4557	249.0000
24.4751	229.0000
24.4946	247.0000
24.5140	260.0000
24.5335	249.0000
24.5529	258.0000
24.5724	259.0000
24.5919	246.0000
24.6113	250.0000
24.6308	245.0000
24.6502	274.0000
24.6697	236.0000
24.6891	257.0000
24.7086	260.0000
24.7281	242.0000
24.7475	249.0000
24.7670	273.0000
24.7864	236.0000
24.8059	249.0000
24.8253	257.0000
24.8448	267.0000
24.8643	269.0000
24.8837	248.0000
24.9032	267.0000
24.9226	261.0000
24.9421	271.0000
24.9615	246.0000
24.9810	259.0000
25.0005	269.0000
25.0199	258.0000
25.0394	266.0000
25.0588	246.0000
25.0783	240.0000
25.0977	273.0000
25.1172	263.0000
25.1367	245.0000
25.1561	241.0000
