"limits",20.0,100.0074
"peaks",43.68043210345579,50.77133653122569,74.87175812328272,90.80082859987625,96.76018052773415
"masked X","X","obs","calc","bkg","diff"
26.7905,26.7905,239.0,254.6558303737746,254.5513480524828,-51.51583037377459
26.81,26.81,258.0,254.66702736566603,254.56230443569336,-32.52702736566603
26.8294,26.8294,260.0,254.67816774313815,254.57320463232332,-30.538167743138146
26.8489,26.8489,247.0,254.68936638393615,254.58416101553388,-43.549366383936146
26.8683,26.8683,248.0,254.7005084563337,254.59506121216384,-42.56050845633369
26.8878,26.8878,253.0,254.71170880364733,254.6060175953744,-37.571708803647326
26.9073,26.9073,264.0,254.72291000242475,254.61697397858495,-26.582910002424754
26.9267,26.9267,252.0,254.73405459267758,254.6278741752149,-38.59405459267758
26.9462,26.9462,240.0,254.74525748951288,254.63883055842547,-50.60525748951288
26.9656,26.9656,281.0,254.75640378912902,254.64973075505543,-9.616403789129023
26.9851,26.9851,265.0,254.76760843821415,254.66068713826598,-25.627608438214153
27.0045,27.0045,248.0,254.7787564702885,254.67158733489595,-42.6387564702885
27.024,27.024,269.0,254.78996283739397,254.6825437181065,-21.64996283739397
27.0434,27.0434,236.0,254.80111263020433,254.6934439147365,-54.66111263020433
27.0629,27.0629,246.0,254.81232072971105,254.70440029794702,-44.672320729711046
27.0824,27.0824,283.0,254.82352976431864,254.71535668115757,-7.683529764318635
27.1018,27.1018,268.0,254.83468220182095,254.72625687778753,-22.694682201820953
27.1213,27.1213,279.0,254.84589302057262,254.7372132609981,-11.705893020572617
27.1407,27.1407,254.0,254.8570472135141,254.74811345762805,-36.71704721351411
27.1602,27.1602,261.0,254.8682598133913,254.7590698408386,-29.72825981339129
27.1796,27.1796,260.0,254.8794158333064,254.7699700374686,-30.73941583330641
27.1991,27.1991,259.0,254.89063023449933,254.78092642067912,-31.750630234499326
27.2186,27.2186,247.0,254.90184559983965,254.79188280388968,-43.761845599839646
27.238,27.238,279.0,254.91300433045654,254.80278300051964,-11.773004330456544
27.2575,27.2575,259.0,254.92422150576965,254.8137393837302,-31.78422150576965
27.2769,27.2769,255.0,254.93538210684457,254.82463958036018,-35.79538210684457
27.2964,27.2964,238.0,254.9466011352162,254.8355959635707,-52.80660113521621
27.3158,27.3158,270.0,254.95776359786433,254.8464961602007,-20.817763597864328
27.3353,27.3353,275.0,254.96898452827503,254.85745254341123,-15.82898452827503
27.3548,27.3548,264.0,254.98020641101525,254.86840892662178,-26.840206411015245
27.3742,27.3742,269.0,254.9913716736692,254.87930912325177,-21.851371673669192
27.3937,27.3937,259.0,255.0025954500192,254.8902655064623,-31.862595450019185
27.4131,27.4131,261.0,255.0137626376647,254.9011657030923,-29.87376263766471
27.4326,27.4326,259.0,255.02498835036866,254.91212208630282,-31.88498835036866
27.452,27.452,244.0,255.03615744574864,254.9230222829328,-46.89615744574864
27.4715,27.4715,266.0,255.04738510369134,254.93397866614333,-24.90738510369134
27.491,27.491,257.0,255.05861373122065,254.9449350493539,-33.918613731220645
27.5104,27.5104,244.0,255.0697857503962,254.95583524598388,-46.92978575039619
27.5299,27.5299,260.0,255.08101638626937,254.9667916291944,-30.941016386269368
27.5493,27.5493,250.0,255.0921903677984,254.9776918258244,-40.952190367798394
27.5688,27.5688,272.0,255.10342299512854,254.98864820903492,-18.96342299512854
27.5882,27.5882,259.0,255.11459896745967,254.9995484056649,-31.97459896745967
27.6077,27.6077,257.0,255.1258335658288,255.01050478887547,-33.9858335658288
27.6272,27.6272,278.0,255.1370691800312,255.021461172086,-12.997069180031204
27.6466,27.6466,244.0,255.14824819966287,255.03236136871598,-47.00824819966287
27.6661,27.6661,296.0,255.15948588554213,255.0433177519265,4.9805141144578755
27.6855,27.6855,249.0,255.17066692248792,255.0542179485565,-42.030666922487924
27.705,27.705,248.0,255.18190663684436,255.06517433176703,-43.04190663684436
27.7244,27.7244,273.0,255.19308977687726,255.07607452839702,-18.053089776877258
27.7439,27.7439,286.0,255.20433154585282,255.08703091160757,-5.0643315458528235
27.7634,27.7634,251.0,255.2155744168617,255.0979872948181,-40.0755744168617
27.7828,27.7828,235.0,255.22676066169032,255.1088874914481,-56.08676066169032
27.8023,27.8023,241.0,255.23800561588078,255.1198438746586,-50.09800561588078
27.8217,27.8217,278.0,255.24919395559502,255.1307440712886,-13.109193955595018
27.8412,27.8412,218.0,255.26044104775693,255.14170045449916,-73.12044104775693
27.8606,27.8606,281.0,255.27163155389118,255.15260065112912,-10.131631553891182
27.8801,27.8801,260.0,255.28288078687223,255.16355703433968,-31.142880786872226
27.8996,27.8996,278.0,255.29413112450652,255.1745134175502,-13.15413112450652
27.919,27.919,249.0,255.30532486794021,255.1854136141802,-42.165324867940214
27.9385,27.9385,268.0,255.3165773494122,255.19636999739075,-23.1765773494122
27.9579,27.9579,242.0,255.32777326231295,255.2072701940207,-49.187773262312945
27.9774,27.9774,249.0,255.3390279966328,255.21822657723126,-42.19902799663281
27.9968,27.9968,237.0,255.35022609919082,255.22912677386122,-54.21022609919082
28.0163,28.0163,280.0,255.36148308342544,255.24008315707178,-11.22148308342544
28.0358,28.0358,279.0,255.3727411296546,255.2510395402823,-12.232741129654599
28.0552,28.0552,253.0,255.38394261041648,255.2619397369123,-38.24394261041648
28.0747,28.0747,247.0,255.3952029410177,255.27289612012285,-44.255202941017686
28.0941,28.0941,270.0,255.40640666896047,255.2837963167528,-21.26640666896047
28.1136,28.1136,231.0,255.41766931024637,255.29475269996337,-60.27766931024637
28.133,28.133,267.0,255.4288753108002,255.30565289659333,-24.288875310800208
28.1525,28.1525,271.0,255.4401402453144,255.31660927980388,-20.30014024531441
28.172,28.172,255.0,255.4514063250616,255.32756566301444,-36.31140632506161
28.1914,28.1914,257.0,255.46261581610432,255.3384658596444,-34.32261581610432
28.2109,28.2109,258.0,255.47388427240372,255.34942224285496,-33.33388427240372
28.2303,28.2303,254.0,255.4850960941505,255.36032243948492,-37.34509609415049
28.2498,28.2498,243.0,255.49636690123032,255.37127882269547,-48.35636690123032
28.2692,28.2692,288.0,255.50758111368245,255.38217901932543,-3.367581113682448
28.2887,28.2887,235.0,255.51885427148576,255.393135402536,-56.378854271485764
28.3082,28.3082,259.0,255.53012869241712,255.40409178574654,-32.39012869241712
28.3276,28.3276,253.0,255.54134647290113,255.4149919823765,-38.401346472901125
28.3471,28.3471,236.0,255.55262332232675,255.42594836558706,-55.41262332232675
28.3665,28.3665,256.0,255.56384351117177,255.43684856221702,-35.42384351117177
28.386,28.386,245.0,255.57512280330178,255.44780494542758,-46.43512280330178
28.4054,28.4054,244.0,255.58634548081318,255.45870514205757,-47.44634548081318
28.4249,28.4249,263.0,255.59762723014236,255.4696615252681,-28.457627230142364
28.4444,28.4444,265.0,255.608910248295,255.48061790847865,-26.46891024829499
28.4638,28.4638,279.0,255.6201366576952,255.4915181051086,-12.480136657695212
28.4833,28.4833,260.0,255.63142215033258,255.50247448831917,-31.491422150332582
28.5027,28.5027,254.0,255.6426510658271,255.51337468494913,-37.502651065827095
28.5222,28.5222,263.0,255.65393913933949,255.52433106815968,-28.513939139339485
28.5416,28.5416,289.0,255.66517057217678,255.53523126478967,-2.5251705721767763
28.5611,28.5611,276.0,255.67646124379277,255.5461876480002,-15.536461243792772
28.5806,28.5806,237.0,255.68775314399414,255.55714403121075,-54.54775314399414
28.6,28.6,245.0,255.69898847585202,255.56804422784072,-46.55898847585202
28.6195,28.6195,233.0,255.71028301430968,255.57900061105127,-58.57028301430968
28.6389,28.6389,258.0,255.72152092410948,255.58990080768126,-33.58152092410948
28.6584,28.6584,248.0,255.73281812986997,255.6008571908918,-43.59281812986997
28.6778,28.6778,256.0,255.74405867766984,255.61175738752178,-35.60405867766984
28.6973,28.6973,255.0,255.75535851320043,255.6227137707323,-36.615358513200434
28.7168,28.7168,244.0,255.7666596665065,255.63367015394286,-47.62665966650651
28.7362,28.7362,273.0,255.77790423677504,255.64457035057282,-18.637904236775043
28.7557,28.7557,242.0,255.7892081379171,255.65552673378338,-49.649208137917086
28.7751,28.7751,279.0,255.80045538989785,255.66642693041337,-12.660455389897848
28.7946,28.7946,267.0,255.81176202409628,255.6773833136239,-24.67176202409628
28.814,28.814,233.0,255.82301203516147,255.68828351025388,-58.68301203516147
28.8335,28.8335,258.0,255.83432137974853,255.6992398934644,-33.69432137974853
28.853,28.853,256.0,255.84563216003457,255.71019627667496,-35.70563216003457
28.8724,28.8724,217.0,255.8568863142827,255.72109647330495,-74.71688631428269
28.8919,28.8919,256.0,255.86819990271906,255.73205285651548,-35.728199902719055
28.9113,28.9113,269.0,255.87945684771807,255.74295305314547,-22.739456847718074
28.9308,28.9308,247.0,255.89077325583798,255.753909436356,-44.750773255837984
28.9502,28.9502,242.0,255.90203308368268,255.764809632986,-49.76203308368268
28.9697,28.9697,255.0,255.913352328487,255.7757660161965,-36.77335232848701
28.9892,28.9892,257.0,255.9246730923711,255.78672239940707,-34.78467309237111
29.0086,29.0086,246.0,255.93593719003616,255.79762259603706,-45.795937190036156
29.0281,29.0281,268.0,255.9472607766508,255.80857897924759,-23.807260776650807
29.0475,29.0475,244.0,255.95852782328524,255.81947917587758,-47.81852782328524
29.067,29.067,270.0,255.96985438196415,255.8304355590881,-21.829854381964154
29.0864,29.0864,220.0,255.98112434866383,255.8413357557181,-71.84112434866383
29.1059,29.1059,265.0,255.99245392226507,255.85229213892865,-26.85245392226507
29.1254,29.1254,241.0,256.0037849547455,255.86324852213917,-50.863784954745526
29.1448,29.1448,255.0,256.01505939854997,255.87414871876916,-36.875059398549965
29.1643,29.1643,241.0,256.02639346346604,255.8851051019797,-50.886393463466035
29.1837,29.1837,243.0,256.037670908125,255.89600529860968,-48.897670908124994
29.2032,29.2032,248.0,256.0490080600388,255.9069616818202,-43.90900806003877
29.2226,29.2226,286.0,256.0602885628197,255.9178618784502,-5.920288562819721
29.2421,29.2421,262.0,256.0716287817972,255.92881826166075,-29.931628781797187
29.2616,29.2616,242.0,256.08297052572067,255.93977464487128,-49.94297052572067
29.281,29.281,240.0,256.09425569796895,255.95067484150127,-51.95425569796895
29.3005,29.3005,245.0,256.1056006297557,255.9616312247118,-46.96560062975571
29.3199,29.3199,230.0,256.11688892092445,255.97253142134178,-61.97688892092445
29.3394,29.3394,248.0,256.12823699438485,255.98348780455234,-43.98823699438485
29.3588,29.3588,255.0,256.13952850197944,255.9943880011823,-36.99952850197944
29.3783,29.3783,258.0,256.1508797457614,256.00534438439286,-34.010879745761414
29.3978,29.3978,255.0,256.16223267282174,256.0163007676034,-37.022232672821744
29.4172,29.4172,264.0,256.17352897358796,256.0272009642334,-28.033528973587963
29.4367,29.4367,251.0,256.1848851345021,256.0381573474439,-41.04488513450211
29.4561,29.4561,298.0,256.19618471516947,256.0490575440739,5.943815284830535
29.4756,29.4756,248.0,256.20754414140464,256.06001392728444,-44.06754414140464
29.495,29.495,222.0,256.21884703358273,256.0709141239144,-70.07884703358273
29.5145,29.5145,256.0,256.2302097971573,256.08187050712496,-36.09020979715727
29.534,29.534,252.0,256.2415743156016,256.0928268903355,-40.10157431560161
29.5534,29.5534,237.0,256.25288217357917,256.1037270869655,-55.112882173579166
29.5729,29.5729,246.0,256.26424999504803,256.11468347017603,-46.12424999504803
29.5923,29.5923,258.0,256.2755612880129,256.125583666806,-34.13556128801291
29.6118,29.6118,278.0,256.2869325504776,256.13654005001655,-14.146932550477615
29.6312,29.6312,259.0,256.2982472440579,256.1474402466465,-33.158247244057904
29.6507,29.6507,268.0,256.30962201614824,256.15839662985707,-24.16962201614824
29.6702,29.6702,251.0,256.32099850890734,256.1693530130676,-41.18099850890734
29.6896,29.6896,259.0,256.33231841580965,256.1802532096976,-33.19231841580965
29.7091,29.7091,247.0,256.3436984184791,256.19120959290814,-45.20369841847911
29.7285,29.7285,266.0,256.3550218295394,256.2021097895381,-26.215021829539396
29.748,29.748,273.0,256.3664054457756,256.21306617274865,-19.226405445775626
29.7674,29.7674,280.0,256.3777324182898,256.2239663693786,-12.23773241828978
29.7869,29.7869,243.0,256.3891196305795,256.23492275258917,-49.2491196305795
29.8063,29.8063,247.0,256.4004502054119,256.24582294921913,-45.260450205411914
29.8258,29.8258,233.0,256.41184098513565,256.2567793324297,-59.271840985135654
29.8453,29.8453,249.0,256.4232336811085,256.26773571564024,-43.28323368110851
29.8647,29.8647,253.0,256.4345697336155,256.2786359122702,-39.29456973361549
29.8842,29.8842,264.0,256.44596608900326,256.28959229548076,-28.305966089003263
29.9036,29.9036,239.0,256.4573058986299,256.3004924921107,-53.3173058986299
29.9231,29.9231,258.0,256.4682261885106,256.3109690755617,-34.328226188510584
29.9425,29.9425,250.0,256.47897194571885,256.3212714911591,-42.33897194571885
29.962,29.962,246.0,256.4897749476141,256.3316270119916,-46.34977494761408
29.9815,29.9815,280.0,256.50057994039685,256.3419825328241,-12.360579940396846
30.0009,30.0009,278.0,256.511331370917,256.3522849484215,-14.371331370916991
30.0204,30.0204,290.0,256.52214014966665,256.362640469254,-2.382140149666654
30.0398,30.0398,244.0,256.5328954813433,256.37294288485145,-48.3928954813433
30.0593,30.0593,281.0,256.54370813818315,256.38329840568395,-11.403708138183148
30.0787,30.0787,236.0,256.5544673479784,256.3936008212814,-56.4144673479784
30.0982,30.0982,268.0,256.56528401535513,256.4039563421139,-24.425284015355132
30.1177,30.1177,259.0,256.5761026332959,256.41431186294636,-33.436102633295874
30.1371,30.1371,230.0,256.5868677867642,256.4246142785438,-62.44686778676417
30.1566,30.1566,242.0,256.597690397757,256.4349697993763,-50.45769039775699
30.176,30.176,232.0,256.608459550229,256.4452722149738,-60.468459550228985
30.1955,30.1955,272.0,256.6192862750735,256.4556277358063,-20.479286275073477
30.2149,30.2149,283.0,256.6300594782919,256.4659301514037,-9.490059478291911
30.2344,30.2344,239.0,256.6408902943772,256.4762856722362,-53.500890294377186
30.2539,30.2539,232.0,256.6517231413034,256.4866411930687,-60.51172314130342
30.2733,30.2733,270.0,256.6625025356035,256.49694360866613,-22.522502535603493
30.2928,30.2928,282.0,256.67333961735187,256.5072991294986,-10.53333961735187
30.3122,30.3122,237.0,256.68412318869423,256.51760154509606,-55.54412318869423
30.3317,30.3317,260.0,256.6949645110171,256.52795706592855,-32.554964511017076
30.3511,30.3511,260.0,256.7057523058762,256.538259481526,-32.56575230587622
30.3706,30.3706,263.0,256.71659779390745,256.5486150023585,-29.576597793907453
30.3901,30.3901,271.0,256.72744553182497,256.55897052319096,-21.58744553182497
30.4095,30.4095,283.0,256.73823977656525,256.56927293878846,-9.59823977656525
30.429,30.429,291.0,256.7490918353911,256.57962845962095,-1.6090918353910837
30.4484,30.4484,235.0,256.7598904585917,256.5899308752184,-57.61989045859171
30.4679,30.4679,262.0,256.7707469189729,256.6002863960509,-30.630746918972918
30.4873,30.4873,247.0,256.78154992089026,256.6105888116483,-45.641549920890256
30.5068,30.5068,255.0,256.7924108060355,256.6209443324808,-37.65241080603549
30.5263,30.5263,252.0,256.8032740214009,256.6312998533133,-40.66327402140091
30.5457,30.5457,266.0,256.81408372055097,256.64160226891073,-26.674083720550968
30.5652,30.5652,278.0,256.8249513950238,256.6519577897432,-14.684951395023788
30.5846,30.5846,264.0,256.835765691338,256.66226020534066,-28.695765691337996
30.6041,30.6041,244.0,256.8466379399086,256.67261572617315,-48.70663793990859
30.6235,30.6235,251.0,256.8574567758919,256.6829181417706,-41.717456775891876
30.643,30.643,264.0,256.8683337310639,256.6932736626031,-28.7283337310639
30.6625,30.6625,275.0,256.87921301073214,256.70362918343557,-17.739213010732144
30.6819,30.6819,269.0,256.8900388604137,256.71393159903306,-23.75003886041371
30.7014,30.7014,250.0,256.9009228581597,256.72428711986555,-42.760922858159674
30.7208,30.7208,281.0,256.9117534315004,256.734589535463,-11.771753431500414
30.7403,30.7403,242.0,256.922642250582,256.7449450562955,-50.782642250581986
30.7597,30.7597,259.0,256.93347758816174,256.7552474718929,-33.793477588161736
30.7792,30.7792,230.0,256.944371274854,256.7656029927254,-62.804371274854006
30.7987,30.7987,268.0,256.95526730324264,256.7759585135579,-24.815267303242635
30.8181,30.8181,271.0,256.9661099479481,256.78626092915533,-21.826109947948098
30.8376,30.8376,227.0,256.97701099943214,256.7966164499878,-65.83701099943214
30.857,30.857,251.0,256.9878585745688,256.80691886558526,-41.847858574568804
30.8765,30.8765,232.0,256.99876464308267,256.81727438641775,-60.858764643082665
30.8959,30.8959,272.0,257.0096172012476,256.82757680201524,-20.86961720124758
30.9154,30.9154,273.0,257.02052825224865,256.83793232284773,-19.880528252248652
30.9349,30.9349,253.0,257.03144185798277,256.84828784368017,-39.89144185798277
30.9543,30.9543,236.0,257.04230204540585,256.85859025927766,-56.90230204540585
30.9738,30.9738,258.0,257.0532208118651,256.86894578011015,-34.913220811865116
30.9932,30.9932,243.0,257.06408618883194,256.8792481957076,-49.924086188831936
31.0127,31.0127,262.0,257.0750101796909,256.8896037165401,-30.935010179690877
31.0321,31.0321,260.0,257.0858807232775,256.8999061321375,-32.94588072327751
31.0516,31.0516,252.0,257.09680992691756,256.91026165297,-40.95680992691756
31.0711,31.0711,260.0,257.1077419038806,256.9206171738025,-32.967741903880594
31.0905,31.0905,262.0,257.1186204045532,256.93091958939993,-30.97862040455321
31.11,31.11,242.0,257.12955769764056,256.9412751102324,-50.989557697640564
31.1294,31.1294,254.0,257.14044157811213,256.95157752582986,-39.00044157811213
