"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.8887,36.8887,137.0,122.72028052926976,122.37384579588745,0.8997194707302416
36.9082,36.9082,125.0,122.77827003858293,122.43003891465875,-11.158270038582932
36.9276,36.9276,93.0,122.83594201987994,122.4859091993468,-43.21594201987994
36.9471,36.9471,125.0,122.89348577831908,122.54162745792996,-11.273485778319076
36.9665,36.9665,117.0,122.95072396781997,122.59703475610392,-19.33072396781997
36.986,36.986,99.0,123.00784422407152,122.65229976828833,-37.38784422407152
37.0055,37.0055,107.0,123.06476072115062,122.70734590024107,-29.444760721150622
37.0249,37.0249,101.0,123.12138712290542,122.76209614247884,-35.50138712290542
37.0444,37.0444,135.0,123.17790785005576,122.81671569266962,-1.557907850055761
37.0638,37.0638,95.0,123.23414398285517,122.87104490815283,-41.614143982855175
37.0833,37.0833,136.0,123.29027962630258,122.9252478540748,-0.6702796263025785
37.1027,37.1027,125.0,123.34613539473312,122.97916510334024,-11.726135394733125
37.1222,37.1222,125.0,123.40189424785268,123.03295919377818,-11.781894247852682
37.1417,37.1417,122.0,123.45746854480227,123.08655249941171,-14.837468544802269
37.1611,37.1611,146.0,123.51277215916119,123.1398686712989,9.107227840838812
37.1806,37.1806,127.0,123.56798786407471,123.19306995221247,-9.94798786407471
37.2,37.2,108.0,123.62294006533415,123.2460013395581,-29.00294006533415
37.2195,37.2195,112.0,123.67781213920813,123.29882504169649,-25.05781213920813
37.2389,37.2389,105.0,123.73242882214146,123.35138672379263,-32.11242882214146
37.2584,37.2584,111.0,123.78697168636909,123.4038465338742,-26.166971686369088
37.2779,37.2779,126.0,123.84135382988819,123.45612769768971,-11.221353829888193
37.2973,37.2973,132.0,123.8954877612594,123.5081537752109,-5.275487761259404
37.3168,37.3168,119.0,123.94955343831472,123.56008259442301,-18.329553438314726
37.3362,37.3362,106.0,124.0033761895612,123.61176130721918,-31.383376189561197
37.3557,37.3557,131.0,124.05713621147409,123.66334765571374,-6.437136211474089
37.3751,37.3751,103.0,124.11065861389686,123.71468876860813,-34.49065861389686
37.3946,37.3946,130.0,124.16412253855472,123.76594138602948,-7.544122538554722
37.4141,37.4141,103.0,124.2174415587145,123.81702973186042,-34.5974415587145
37.4335,37.4335,126.0,124.27052997663564,123.86787957526836,-11.650529976635644
37.453,37.453,112.0,124.32356472750591,123.91864487701808,-25.703564727505913
37.4724,37.4724,117.0,124.37637243949426,123.96917461465704,-20.756372439494264
37.4919,37.4919,111.0,124.42912918233218,124.01962182248663,-26.80912918233218
37.5113,37.5113,135.0,124.48166110347387,124.06983568164146,-2.8616611034738693
37.5308,37.5308,122.0,124.53414373659322,124.11996763540363,-15.914143736593223
37.5503,37.5503,105.0,124.58649045853578,124.1699431145159,-32.96649045853578
37.5697,37.5697,142.0,124.63861633024132,124.21968856837786,3.9813836697586797
37.5892,37.5892,118.0,124.69069590676699,124.26935423065834,-20.070695906766993
37.6086,37.6086,103.0,124.7425562549391,124.3187916440216,-35.122556254939106
37.6281,37.6281,134.0,124.79437287437302,124.36815076288812,-4.1743728743730255
37.6475,37.6475,122.0,124.84597161273271,124.41728276795628,-16.225971612732714
37.667,37.667,123.0,124.89752726494429,124.46633650385279,-15.277527264944288
37.6865,37.6865,119.0,124.94895393927663,124.51523856591069,-19.328953939276637
37.7059,37.7059,115.0,125.00016639669478,124.56391661349333,-23.380166396694783
37.7254,37.7254,132.0,125.05133924769031,124.61251849824517,-6.431339247690309
37.7448,37.7448,109.0,125.10230008573868,124.6608983627179,-29.48230008573868
37.7643,37.7643,106.0,125.15322357529217,124.70920363540465,-32.533223575292176
37.7837,37.7837,136.0,125.203937926433,124.75728934282806,-2.5839379264330002
37.8032,37.8032,119.0,125.25461564818607,124.80530040738223,-19.634615648186077
37.8227,37.8227,125.0,125.30517160899628,124.85316475049281,-13.685171608996276
37.8421,37.8421,112.0,125.35552046203051,124.90081107406185,-26.735520462030514
37.8616,37.8616,128.0,125.4058354515192,124.9483841723719,-10.785835451519196
37.881,37.881,107.0,125.4559454054926,124.99574088661542,-31.835945405492602
37.9005,37.9005,134.0,125.5060231767189,125.04302513003849,-4.886023176718899
37.9199,37.9199,132.0,125.5558978153569,125.09009422754885,-6.935897815356901
37.9394,37.9394,116.0,125.60574141826885,125.13709120522275,-22.98574141826885
37.9589,37.9589,143.0,125.65547011923745,125.18394639096081,3.9645298807625498
37.9783,37.9783,125.0,125.7050006430123,125.23059067517354,-14.085000643012298
37.9978,37.9978,121.0,125.75450549364982,125.27716693173258,-18.13450549364982
38.0172,38.0172,134.0,125.80381707235472,125.32353686307734,-5.183817072354719
38.0367,38.0367,127.0,125.85310804196472,125.36984283761475,-12.233108041964718
38.0561,38.0561,121.0,125.90221207127193,125.41594826811313,-18.282212071271935
38.0756,38.0756,114.0,125.95130308279916,125.46199593159028,-25.33130308279916
38.0951,38.0951,142.0,126.0002995510698,125.50791964352359,2.619700448930198
38.1145,38.1145,116.0,126.04912040413272,125.5536536302217,-23.429120404132725
38.134,38.134,126.0,126.09793962917014,125.59933976195676,-13.477939629170143
38.1534,38.1534,108.0,126.14659147939226,125.64484403917007,-31.52659147939226
38.1729,38.1729,125.0,126.19525019007999,125.69030753605215,-14.57525019007999
38.1923,38.1923,113.0,126.24374929791874,125.73559660626275,-26.623749297918742
38.2118,38.2118,141.0,126.29226230115313,125.78085092696382,1.3277376988468692
38.2312,38.2312,104.0,126.34062292370358,125.82593746062231,-35.72062292370358
38.2507,38.2507,136.0,126.38900478371347,125.87099536776836,-3.7690047837134752
38.2702,38.2702,122.0,126.43732633613544,125.91595938484684,-17.817326336135444
38.2896,38.2896,97.0,126.48550660010731,125.96076597141797,-42.86550660010732
38.3091,38.3091,118.0,126.53371888949553,126.00555287854587,-21.913718889495534
38.3285,38.3285,115.0,126.5817965610081,126.05018826523228,-24.961796561008107
38.348,38.348,130.0,126.62991075272976,126.09480727265738,-10.009910752729757
38.3674,38.3674,124.0,126.67789496510181,126.13927830593613,-16.057894965101816
38.3869,38.3869,131.0,126.72591934660595,126.18373585924093,-9.10591934660595
38.4064,38.4064,122.0,126.77390308293982,126.22811570016509,-18.153903082939827
38.4258,38.4258,100.0,126.82176498034444,126.27235506880692,-40.20176498034444
38.4453,38.4453,136.0,126.86967637909422,126.31658810180355,-4.2496763790942165
38.4647,38.4647,116.0,126.91747185012008,126.36068536630845,-24.297471850120083
38.4842,38.4842,108.0,126.96532179123116,126.40477964690966,-32.345321791231164
38.5036,38.5036,128.0,127.013060466618,126.44874287369402,-12.393060466618001
38.5231,38.5231,123.0,127.06085848902521,126.49270578419703,-17.44085848902521
38.5426,38.5426,128.0,127.10863308097191,126.53660500319661,-12.488633080971914
38.562,38.562,135.0,127.1563025308848,126.58037809766655,-5.536302530884802
38.5815,38.5815,124.0,127.20403798515937,126.62415555171454,-16.584037985159377
38.6009,38.6009,105.0,127.25167439886532,126.6678123158432,-35.63167439886532
38.6204,38.6204,124.0,127.29938442684137,126.71147905169056,-16.679384426841374
38.6398,38.6398,116.0,127.34700145594114,126.75503062371175,-24.727001455941142
38.6593,38.6593,115.0,127.3946974908872,126.79859595174456,-25.7746974908872
38.6788,38.6788,136.0,127.44239018252523,126.84211338480466,-4.822390182525231
38.6982,38.6982,131.0,127.48999751356317,126.88552166689807,-9.869997513563169
38.7177,38.7177,138.0,127.53769144873533,126.92894855235174,-2.917691448735331
38.7371,38.7371,152.0,127.58530605558484,126.97227181452267,11.034693944415162
38.7566,38.7566,103.0,127.63301518827585,127.01561990360126,-38.01301518827585
38.776,38.776,107.0,127.68065408996864,127.0588724714617,-34.060654089968644
38.7955,38.7955,128.0,127.72839593205565,127.10215606153544,-13.108395932055648
38.815,38.815,126.0,127.77615772258275,127.1454103579709,-15.156157722582753
38.8344,38.8344,123.0,127.82385810959225,127.18857627594333,-18.203858109592254
38.8539,38.8539,109.0,127.87166981304928,127.23177884739049,-32.25166981304928
38.8733,38.8733,119.0,127.91942615131629,127.2748983386694,-22.29942615131629
38.8928,38.8928,144.0,127.96729980629944,127.31805819675665,2.6527001937005625
38.9122,38.9122,116.0,128.0151226040375,127.36113846960485,-25.39512260403749
38.9317,38.9317,121.0,128.063067849226,127.404262308034,-20.443067849226004
38.9512,38.9512,133.0,128.11105281233668,127.44737088048792,-8.491052812336681
38.9706,38.9706,127.0,128.15899554898652,127.4904061086961,-14.538995548986525
38.9901,38.9901,135.0,128.20706887595733,127.53349016864209,-6.587068875957334
39.0095,39.0095,129.0,128.2551064486601,127.5765064306362,-12.635106448660087
39.029,39.029,143.0,128.3032830566335,127.61957738686618,1.3167169433665098
39.0484,39.0484,130.0,128.3514327987153,127.66258847428423,-11.731432798715309
39.0679,39.0679,122.0,128.39973310482253,127.70566262096611,-19.779733104822533
39.0874,39.0874,111.0,128.44810373163304,127.74874594783658,-30.828103731633043
39.1068,39.1068,118.0,128.4964656505287,127.79178537591729,-23.876465650528708
39.1263,39.1263,109.0,128.54499585642122,127.83490237829683,-32.924995856421226
39.1457,39.1457,125.0,128.59352776435338,127.87798469490643,-16.973527764353385
39.1652,39.1652,117.0,128.6422385261284,127.92115183484178,-25.02223852612841
39.1846,39.1846,153.0,128.69095923853197,127.96429164780581,10.929040761468025
39.2041,39.2041,106.0,128.73986789046882,128.0075226622744,-36.11986789046882
39.2236,39.2236,118.0,128.78888201285096,128.0507904732918,-24.168882012850965
39.243,39.243,119.0,128.83791826886204,128.09404039948268,-23.217918268862043
39.2625,39.2625,120.0,128.8871540902693,128.13738852301202,-22.267154090269294
39.2819,39.2819,133.0,128.9364173031632,128.1807228910598,-9.316417303163211
39.3014,39.3014,115.0,128.9858858280122,128.22415838981357,-27.36588582801219
39.3208,39.3208,136.0,129.03538846538066,128.26758437609632,-6.415388465380664
39.3403,39.3403,111.0,129.08510260256102,128.31111510566106,-31.465102602561025
39.3598,39.3598,122.0,129.13494496872107,128.3546968087034,-20.514944968721075
39.3792,39.3792,115.0,129.18483080019084,128.39827574968524,-27.56483080019084
39.3987,39.3987,120.0,129.23493901773605,128.44196499420752,-22.614939017736056
39.4181,39.4181,134.0,129.2850962340855,128.48565490744326,-8.665096234085501
39.4376,39.4376,136.0,129.33548109579556,128.52945706930794,-6.715481095795559
39.457,39.457,133.0,129.38591969353368,128.57326317832377,-9.76591969353368
39.4765,39.4765,110.0,129.43659448295395,128.61718554454046,-32.81659448295395
39.496,39.496,126.0,129.4874205893763,128.66117248249927,-16.867420589376316
39.5154,39.5154,115.0,129.53831294141548,128.70517225492085,-27.918312941415486
39.5349,39.5349,120.0,129.58945425570337,128.7492959871573,-22.969454255703376
39.5543,39.5543,121.0,129.6406689300217,128.79343766947872,-22.020668930021692
39.5738,39.5738,118.0,129.6921405003681,128.83770691558726,-25.072140500368114
39.5932,39.5932,112.0,129.74369143436036,128.88199818386838,-31.12369143436036
39.6127,39.6127,133.0,129.7955073034998,128.92641983313825,-10.17550730349979
39.6322,39.6322,124.0,129.8474985777942,128.9709190167216,-19.2274985777942
39.6516,39.6516,127.0,129.89957738568359,129.0154443178709,-16.279577385683588
39.6711,39.6711,127.0,129.95192988419453,129.06010287371433,-16.33192988419453
39.6905,39.6905,130.0,130.00437560147276,129.10479100945693,-13.38437560147276
39.71,39.71,130.0,130.05710397294027,129.14961557686394,-13.43710397294027
39.7294,39.7294,122.0,130.10993264893352,129.19447438397637,-21.489932648933525
39.7489,39.7489,129.0,130.1630527296516,129.23947437870612,-14.543052729651611
39.7684,39.7684,115.0,130.2163763671944,129.28456609669115,-28.596376367194416
39.7878,39.7878,121.0,130.2698148933686,129.32970123301524,-22.649814893368593
39.8073,39.8073,123.0,130.32356006363497,129.3749852898544,-20.703560063634974
39.8267,39.8267,143.0,130.3774280844004,129.420318059663,-0.7574280844004075
39.8462,39.8462,146.0,130.43161319638304,129.46580407354972,2.188386803616959
39.8656,39.8656,144.0,130.48593080559633,129.5113447460266,0.13406919440367382
39.8851,39.8851,124.0,130.5405775364607,129.55704537008816,-19.92057753646069
39.9046,39.9046,124.0,130.5954654736237,129.60285985566202,-19.975465473623707
39.924,39.924,123.0,130.6505047815032,129.64874292332857,-21.030504781503204
39.9435,39.9435,137.0,130.7058964016233,129.69479956800646,-7.085896401623307
39.9629,39.9629,112.0,130.76145334563697,129.74093466993045,-32.14145334563697
39.9824,39.9824,155.0,130.81737878492794,129.78725321970472,10.80262121507206
40.0018,40.0018,138.0,130.8734834494631,129.83366092037326,-6.253483449463095
40.0213,40.0213,127.0,130.92997318763955,129.88026132867952,-17.30997318763955
40.0408,40.0408,115.0,130.98675871718868,129.92701074879724,-29.36675871718868
40.0602,40.0602,123.0,131.04374583545678,129.9738664712671,-21.423745835456778
40.0797,40.0797,114.0,131.10114560997442,130.02093136432805,-30.481145609974426
40.0991,40.0991,128.0,131.15876374770224,130.06811360974288,-16.53876374770224
40.1186,40.1186,117.0,131.21681146747468,130.11551458468006,-27.596811467474687
40.138,40.138,123.0,131.27509169326282,130.1630428527899,-21.655091693262825
40.1575,40.1575,128.0,131.33382019892835,130.21079881887923,-16.713820198928353
40.177,40.177,133.0,131.39289979902256,130.25873878306615,-11.772899799022559
40.1964,40.1964,125.0,131.45223306656052,130.30682007507716,-19.832233066560526
40.2159,40.2159,123.0,131.51204006100812,130.35514270318248,-21.892040061008124
40.2353,40.2353,114.0,131.5721185067721,130.40361751422273,-30.952118506772116
40.2548,40.2548,116.0,131.63268862400182,130.452343721512,-29.012688624001818
40.2742,40.2742,126.0,131.69354548006706,130.501232184125,-19.07354548006706
40.2937,40.2937,123.0,131.7549125156242,130.55038012231662,-22.1349125156242
40.3132,40.3132,121.0,131.81669033377895,130.599744877132,-24.196690333778953
40.3326,40.3326,119.0,131.87877698984298,130.64928446694117,-26.25877698984298
40.3521,40.3521,116.0,131.94140000175682,130.69909475582256,-29.32140000175682
40.3715,40.3715,124.0,132.00434523123047,130.7490874077982,-21.384345231230476
40.391,40.391,118.0,132.06784404512953,130.79935660127018,-27.447844045129536
40.4104,40.4104,119.0,132.13167881791986,130.84981416849092,-26.511678817919865
40.4299,40.4299,140.0,132.19608286673216,130.90055305519567,-5.576082866732156
40.4494,40.4494,108.0,132.26095036892102,130.95152986643254,-37.64095036892102
40.4688,40.4688,116.0,132.3261722630455,131.00270285982813,-29.706172263045495
40.4883,40.4883,128.0,132.3919898356475,131.05416325351536,-17.77198983564751
40.5077,40.5077,137.0,132.45817112603936,131.10582318910792,-8.838171126039361
40.5272,40.5272,127.0,132.52496312042814,131.1577727591471,-18.904963120428143
40.5466,40.5466,156.0,132.59213291151093,131.2099258393681,10.027867088489069
40.5661,40.5661,119.0,132.65993077025595,131.26237266749297,-27.039930770255957
40.5856,40.5856,131.0,132.72824589619685,131.31507162815893,-15.108245896196854
40.605,40.605,117.0,132.7969582926664,131.36798147007013,-29.176958292666406
40.6245,40.6245,135.0,132.86632858622943,131.42119141800535,-11.24632858622943
40.6439,40.6439,115.0,132.93611142154126,131.47461697198364,-31.316111421541258
40.6634,40.6634,113.0,133.0065715475548,131.52834670772455,-33.386571547554816
40.6828,40.6828,102.0,133.07746158767333,131.58229684699876,-44.45746158767333
40.7023,40.7023,124.0,133.14904691860164,131.63655373770402,-22.529046918601644
40.7218,40.7218,123.0,133.22120707260353,131.69107418330313,-23.601207072603536
40.7412,40.7412,136.0,133.29381274223857,131.74581565573567,-10.673812742238573
40.7607,40.7607,103.0,133.36714019429607,131.80086160279987,-43.74714019429607
40.7801,40.7801,118.0,133.44092725500866,131.8561282290834,-28.820927255008662
40.7996,40.7996,117.0,133.51545209127795,131.9116974314032,-29.895452091277953
40.819,40.819,128.0,133.5904456396919,131.96748418972848,-18.970445639691896
40.8385,40.8385,136.0,133.66619376911353,132.02356859774258,-11.046193769113534
40.858,40.858,125.0,133.7425655636285,132.07990684046405,-22.12256556362849
40.8774,40.8774,115.0,133.81941884365065,132.13645651622835,-32.199418843650655
40.8969,40.8969,125.0,133.89705435667884,132.19329738200076,-22.27705435667884
40.9163,40.9163,130.0,133.97518551538457,132.250345799803,-17.35518551538457
40.9358,40.9358,123.0,134.05411848157556,132.30768002557858,-24.43411848157556
40.9552,40.9552,134.0,134.13355654913846,132.36521739200748,-13.513556549138462
40.9747,40.9747,124.0,134.2138148314465,132.42303550003209,-23.593814831446515
40.9941,40.9941,129.0,134.29459863257875,132.48105276365294,-18.674598632578757
41.0136,41.0136,91.0,134.3762199089397,132.5393464404745,-56.756219908939705
41.0331,41.0331,117.0,134.45854540502694,132.59787494205267,-30.83854540502694
41.0525,41.0525,128.0,134.54140989910985,132.65659510509064,-19.921409899109854
41.072,41.072,122.0,134.62515457996443,132.71558035728748,-26.005154579964433
41.0914,41.0914,123.0,134.7094499594355,132.77474823732464,-25.08944995943549
