"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.9471,36.9471,170.0,177.49490955528074,176.53280838444877,-36.77490955528074
36.9665,36.9665,185.0,177.57726623060748,176.6100361540607,-21.85726623060748
36.986,36.986,174.0,177.66006482853842,176.68763645249498,-32.940064828538425
37.0055,37.0055,185.0,177.74288098401658,176.76521085092054,-22.02288098401658
37.0249,37.0249,171.0,177.82529041269635,176.84236145177184,-36.10529041269635
37.0444,37.0444,180.0,177.90814294477633,176.91988334226977,-27.18814294477633
37.0638,37.0638,185.0,177.9905882653056,176.99698114887732,-22.270588265305605
37.0833,37.0833,154.0,178.07347707885597,177.07444941587792,-53.353477078855974
37.1027,37.1027,182.0,178.15595940875252,177.15149332104193,-25.435959408752524
37.1222,37.1222,145.0,178.23888620532355,177.228906854299,-62.518886205323554
37.1417,37.1417,189.0,178.321832531126,177.30629253423,-18.601832531126007
37.1611,37.1611,175.0,178.4043723819154,177.38325345069467,-32.68437238191541
37.1806,37.1806,149.0,178.48735755102123,177.46058274006313,-58.767357551021234
37.2,37.2,170.0,178.5699371502468,177.5374870088175,-37.8499371502468
37.2195,37.2195,181.0,178.6529629880346,177.61475881065684,-26.932962988034603
37.2389,37.2389,186.0,178.73558390671434,177.69160534299454,-22.01558390671434
37.2584,37.2584,200.0,178.81865128936354,177.7688185656326,-8.098651289363545
37.2779,37.2779,174.0,178.90173993558412,177.84600201425317,-34.18173993558412
37.2973,37.2973,179.0,178.9844241071919,177.9227598351614,-29.2644241071919
37.3168,37.3168,166.0,179.06755720027817,177.999883075592,-42.347557200278175
37.3362,37.3362,154.0,179.15028535752896,178.07658045994708,-54.43028535752896
37.3557,37.3557,181.0,179.23346280690362,178.15364241372242,-27.51346280690362
37.3751,37.3751,175.0,179.31623679885664,178.23027829120963,-33.59623679885664
37.3946,37.3946,184.0,179.39946134067065,178.30727788512968,-24.679461340670656
37.4141,37.4141,158.0,179.4827092485821,178.3842458167874,-50.7627092485821
37.4335,37.4335,194.0,179.56555423734312,178.4607873567908,-14.845554237343123
37.453,37.453,189.0,179.64885129571329,178.53769132728178,-19.928851295713287
37.4724,37.4724,175.0,179.7317458820765,178.61416870615724,-34.0117458820765
37.4919,37.4919,177.0,179.81509393317225,178.69100765541543,-32.09509393317225
37.5113,37.5113,186.0,179.89803974176874,178.76741982113887,-23.178039741768742
37.5308,37.5308,173.0,179.98143962639332,178.84419269433442,-36.261439626393326
37.5503,37.5503,180.0,180.0648668744444,178.92093204929063,-29.344866874444392
37.5697,37.5697,146.0,180.14789315549677,178.99724434761808,-63.427893155496776
37.5892,37.5892,168.0,180.231375866427,179.07391605272437,-41.51137586642699
37.6086,37.6086,189.0,180.31445817599902,179.1501605292624,-20.594458175999023
37.6281,37.6281,162.0,180.397997600505,179.22676354274995,-47.677997600504995
37.6475,37.6475,197.0,180.4811380705544,179.3029391636634,-12.76113807055441
37.667,37.667,162.0,180.56473718172856,179.3794724489707,-47.84473718172856
37.6865,37.6865,178.0,180.64836742440576,179.4559703921503,-31.928367424405764
37.7059,37.7059,154.0,180.73159920464252,179.53204071136471,-56.01159920464252
37.7254,37.7254,178.0,180.81529179127716,179.60846737994788,-32.09529179127716
37.7448,37.7448,187.0,180.89858807792527,179.68446628026933,-23.17858807792527
37.7643,37.7643,187.0,180.98234528928484,179.76082065068246,-23.262345289284838
37.7837,37.7837,184.0,181.06570751327652,179.8367471163633,-26.345707513276523
37.8032,37.8032,198.0,181.1495334885304,179.91302817021096,-12.42953348853041
37.8227,37.8227,172.0,181.23339373956478,179.98927208995275,-38.513393739564776
37.8421,37.8421,182.0,181.31686050811717,180.0650879147075,-28.596860508117175
37.8616,37.8616,193.0,181.40079297211923,180.14125699868566,-17.680792972119235
37.881,37.881,181.0,181.48433171546142,180.21699787064657,-29.764331715461424
37.9005,37.9005,180.0,181.5683389739669,180.29309111338097,-30.84833897396689
37.9199,37.9199,202.0,181.65195378211624,180.3687560347866,-8.931953782116238
37.9394,37.9394,169.0,181.7360391966946,180.44477243594605,-42.01603919669461
37.9589,37.9589,191.0,181.82016406930381,180.52074994275227,-20.100164069303815
37.9783,37.9783,169.0,181.90389804351216,180.5962989785473,-42.18389804351216
37.9978,37.9978,183.0,181.98810553087725,180.67219815164526,-28.26810553087725
38.0172,38.0172,198.0,182.07192299508037,180.7476687635933,-13.351922995080372
38.0367,38.0367,172.0,182.15621661811875,180.82348861549437,-39.43621661811875
38.0561,38.0561,187.0,182.24012116410998,180.89887982371857,-24.52012116410998
38.0756,38.0756,163.0,182.3245031582948,180.97461937205392,-48.60450315829479
38.0951,38.0951,165.0,182.40893173568597,181.05031829734048,-46.68893173568597
38.1145,38.1145,194.0,182.492973303755,181.12558846927894,-17.77297330375501
38.134,38.134,171.0,182.57749686447778,181.20120562577827,-40.85749686447778
38.1534,38.1534,166.0,182.66163472977283,181.27639396530893,-45.94163472977283
38.1729,38.1729,175.0,182.74625606990335,181.35192838342172,-37.026256069903354
38.1923,38.1923,164.0,182.83993921746676,181.42703392845107,-48.119939217466765
38.2118,38.2118,178.0,182.92467441377534,181.50248464366877,-34.20467441377534
38.2313,38.2313,180.0,183.00946157506706,181.5778930385153,-32.289461575067065
38.2507,38.2507,158.0,183.09386746354082,181.65287249006,-54.37386746354082
38.2702,38.2702,168.0,183.17876360427164,181.7281957435487,-44.45876360427164
38.2896,38.2896,168.0,183.26328149715997,181.8030900162621,-44.54328149715997
38.3091,38.3091,161.0,183.3482912176788,181.87832717658128,-51.62829121767879
38.3285,38.3285,191.0,183.4329232591593,181.9531353260515,-21.71292325915931
38.348,38.348,198.0,183.518051768345,182.02828544645087,-14.798051768345005
38.3675,38.3675,178.0,183.60324079891998,182.1033915803505,-34.883240798919985
38.3869,38.3869,179.0,183.68805624520795,182.17806867208017,-33.96805624520795
38.4064,38.4064,188.0,183.77809362404753,182.25308635420302,-25.05809362404753
38.4258,38.4258,172.0,183.86304065045576,182.32767498245994,-41.14304065045576
38.4453,38.4453,194.0,183.94849217856122,182.40260327867966,-19.228492178561226
38.4647,38.4647,182.0,184.03357239761633,182.4771025166323,-31.313572397616326
38.4842,38.4842,171.0,184.11916101899914,182.5519404978551,-42.39916101899914
38.5036,38.5036,210.0,184.20437989288988,182.62634942367438,-3.4843798928898764
38.5231,38.5231,179.0,184.29010996986256,182.7010961658305,-34.57010996986256
38.5426,38.5426,168.0,184.37591404060453,182.77579682503887,-45.65591404060453
38.562,38.562,186.0,184.4613522570523,182.85006844671724,-27.741352257052313
38.5815,38.5815,175.0,184.5473081990379,182.92467648898145,-38.8273081990379
38.6009,38.6009,178.0,184.6329001359083,182.99885551461983,-35.9129001359083
38.6204,38.6204,192.0,184.71901286411014,183.07337002840057,-21.999012864110142
38.6398,38.6398,182.0,184.80476542903992,183.14745555361978,-32.08476542903992
38.6593,38.6593,178.0,184.89104278859259,183.22187563237256,-36.17104278859259
38.6788,38.6788,197.0,184.9774061492491,183.29624803267427,-17.257406149249107
38.6982,38.6982,195.0,185.06341215351628,183.3701914999258,-19.343412153516283
38.7177,38.7177,175.0,185.14994909965793,183.44446811357798,-39.42994909965793
38.7371,38.7371,178.0,185.23613392747686,183.51831584002394,-36.51613392747686
38.7566,38.7566,196.0,185.32285375518865,183.5924957729396,-18.602853755188647
38.776,38.776,189.0,185.40922229594062,183.66624687154942,-25.689222295940624
38.7955,38.7955,175.0,185.49613234322032,183.74032923460743,-39.776132343220326
38.815,38.815,196.0,185.5831412947668,183.81436235431724,-18.86314129476679
38.8344,38.8344,191.0,185.66980423783144,183.8879667323235,-23.949804237831444
38.8539,38.8539,194.0,185.75701535485726,183.96190095665673,-21.03701535485726
38.8733,38.8733,185.0,185.84388293818105,184.03540650970706,-30.123882938181055
38.8928,38.8928,183.0,185.93130498855896,184.1092409619273,-32.211304988558965
38.9122,38.9122,209.0,186.01838748835783,184.18264682023798,-6.298387488357832
38.9317,38.9317,188.0,186.10603098504063,184.25638062854546,-27.386030985040634
38.9512,38.9512,189.0,186.1937872575956,184.33006365903447,-26.473787257595603
38.9706,38.9706,178.0,186.28120880740687,184.40331822476355,-37.56120880740687
38.9901,38.9901,170.0,186.3692000575947,184.47689931177058,-45.6492000575947
39.0095,39.0095,195.0,186.45685987348836,184.55005202865323,-20.736859873488356
39.029,39.029,176.0,186.54509651952168,184.6235303126902,-39.82509651952168
39.0484,39.0484,179.0,186.63300496253595,184.69658032808823,-36.91300496253595
39.0679,39.0679,181.0,186.7214953974091,184.76995495457487,-35.00149539740909
39.0874,39.0874,180.0,186.81011862334705,184.843277299021,-36.09011862334705
39.1068,39.1068,197.0,186.89842167694698,184.91617153998388,-19.178421676946982
39.1263,39.1263,179.0,186.98731612509124,184.98938895310695,-37.26731612509124
39.1457,39.1457,189.0,187.07589437190094,185.06217838123746,-27.355894371900945
39.1652,39.1652,186.0,187.16507308463733,185.135290020696,-30.44507308463733
39.1846,39.1846,218.0,187.25393940448106,185.20797380040037,1.4660605955189396
39.2041,39.2041,184.0,187.34341479248485,185.28097882873146,-32.62341479248485
39.2236,39.2236,191.0,187.43304207946574,185.3539301008692,-25.713042079465737
39.243,39.243,175.0,187.5223650452819,185.42645371387604,-41.8023650452819
39.2625,39.2625,183.0,187.6123077743832,185.49929712675706,-33.8923077743832
39.2819,39.2819,179.0,187.70195350357582,185.57171302249517,-37.981953503575824
39.3014,39.3014,192.0,187.79222584928476,185.64444775082276,-25.072225849284763
39.3208,39.3208,204.0,187.88220416656253,185.71675511064103,-13.162204166562532
39.3403,39.3403,198.0,187.97282083908897,185.7893803339677,-19.25282083908897
39.3598,39.3598,200.0,188.0636148576579,185.86195035683804,-17.34361485765791
39.3792,39.3792,186.0,188.15412517517802,185.93409324675454,-31.434125175178025
39.3987,39.3987,168.0,188.24528597427988,186.00655254198512,-49.52528597427988
39.4181,39.4181,196.0,188.33616750894097,186.07858486939108,-21.616167508940975
39.4376,39.4376,220.0,188.42771208180073,186.15093262862757,2.292287918199264
39.457,39.457,180.0,188.51898290851457,186.22285359171295,-37.798982908514574
39.4765,39.4765,170.0,188.61092820795125,186.29508901142154,-47.89092820795125
39.496,39.496,191.0,188.70307899756946,186.3672678161222,-26.983078997569464
39.5154,39.5154,169.0,188.79496719003956,186.43902009462636,-49.07496719003956
39.5349,39.5349,179.0,188.8875457934624,186.51108536249757,-39.16754579346241
39.5543,39.5543,180.0,188.9798681499606,186.5827242920883,-38.259868149960596
39.5738,39.5738,171.0,189.07289365119252,186.65467523161638,-47.35289365119252
39.5932,39.5932,177.0,189.16566955183342,186.72620002722357,-41.44566955183342
39.6127,39.6127,206.0,189.25915969580217,186.79803585168625,-12.53915969580217
39.6322,39.6322,192.0,189.35289166204575,186.8698136761215,-26.63289166204575
39.6516,39.6516,193.0,189.44638929343915,186.94116566045975,-25.726389293439155
39.6711,39.6711,201.0,189.54061865383062,187.01282719771226,-17.82061865383062
39.6905,39.6905,186.0,189.63462095752226,187.08406310521815,-32.91462095752226
39.71,39.71,198.0,189.72937187863238,187.155607580513,-21.00937187863238
39.7294,39.7294,190.0,189.8239057875316,187.22672664275484,-29.103905787531602
39.7489,39.7489,186.0,189.91919995936541,187.2981532860793,-33.199199959365416
39.7684,39.7684,195.0,190.0147765551079,187.36952057371005,-24.294776555107887
39.7878,39.7878,200.0,190.11014917275182,187.4404627854535,-19.39014917275182
39.8073,39.8073,175.0,190.2063088866276,187.51171109402762,-44.4863088866276
39.8267,39.8267,180.0,190.30227637228407,187.58253455914883,-39.58227637228407
39.8462,39.8462,175.0,190.39904397954416,187.65366313052814,-44.67904397954416
39.8656,39.8656,210.0,190.4956290191738,187.72436709713207,-9.775629019173806
39.8851,39.8851,170.0,190.59303509258552,187.79537517791147,-49.873035092585525
39.9046,39.9046,183.0,190.69077313090847,187.86632257650524,-36.97077313090847
39.924,39.924,191.0,190.78834330958097,187.93684574030652,-29.068343309580968
39.9435,39.9435,184.0,190.88676113757987,188.00767152609222,-36.16676113757987
39.9629,39.9629,195.0,190.98502575760992,188.07807333125464,-25.26502575760992
39.9824,39.9824,227.0,191.0841595835268,188.14877676262887,6.635840416473201
40.0018,40.0018,175.0,191.18315383908703,188.21905647369323,-45.46315383908703
40.0213,40.0213,186.0,191.28303510741017,188.28963681375635,-34.56303510741017
40.0408,40.0408,217.0,191.3833044820155,188.36015517413725,-3.6633044820154907
40.0602,40.0602,193.0,191.48345385062072,188.43025021648654,-27.76345385062072
40.0797,40.0797,172.0,191.58452684221962,188.50064438807325,-48.86452684221962
40.0991,40.0991,177.0,191.68549592929725,188.5706155171858,-43.96549592929725
40.1186,40.1186,201.0,191.7874085946579,188.64088477480774,-20.067408594657905
40.138,40.138,183.0,191.88923142032812,188.7107312715581,-38.16923142032812
40.1575,40.1575,182.0,191.99202676874168,188.78087489471937,-39.27202676874168
40.177,40.177,203.0,192.0952785803567,188.85095526951815,-18.375278580356706
40.1964,40.1964,217.0,192.19846895837583,188.92061331749977,-4.478468958375828
40.2159,40.2159,189.0,192.30266747992917,188.99056698492663,-32.58266747992917
40.2353,40.2353,167.0,192.40682103167845,189.06009862213674,-54.68682103167845
40.2548,40.2548,240.0,192.51201248898593,189.12992487335202,18.207987511014068
40.2742,40.2742,182.0,192.61717990733175,189.19932939689775,-39.89717990733175
40.2937,40.2937,191.0,192.7234141296085,189.26902752770715,-31.0034141296085
40.3132,40.3132,172.0,192.83018973771664,189.33866117011107,-50.11018973771664
40.3326,40.3326,178.0,192.93697018978702,189.4078735501599,-44.21697018978702
40.3521,40.3521,171.0,193.04487073148786,189.47737802366558,-51.32487073148786
40.3715,40.3715,185.0,193.1527929096593,189.54646155211617,-37.4327929096593
40.391,40.391,195.0,193.26186817441695,189.61583616411272,-27.541868174416948
40.4104,40.4104,189.0,193.3709915800296,189.68479015420348,-33.6509915800296
40.4299,40.4299,196.0,193.4813057448816,189.75403421669643,-26.76130574488161
40.4494,40.4494,210.0,193.59226604978946,189.82321257919938,-12.87226604978946
40.4688,40.4688,208.0,193.70330942514252,189.89197081585723,-14.983309425142522
40.4883,40.4883,186.0,193.81560025942042,189.96101760462997,-37.09560025942042
40.5077,40.5077,188.0,193.92800447216663,190.02964460521576,-35.208004472166635
40.5272,40.5272,206.0,194.0417008925928,190.09855914377434,-17.321700892592787
40.5466,40.5466,183.0,194.15554105483992,190.1670542375561,-40.435541054839916
40.5661,40.5661,183.0,194.27071263895522,190.2358358540037,-40.55071263895522
40.5856,40.5856,199.0,194.38665381893594,190.30455058715629,-24.66665381893594
40.605,40.605,194.0,194.50278481825353,190.37284640182813,-29.782784818253532
40.6245,40.6245,178.0,194.62032200140922,190.44142721275577,-45.90032200140922
40.6439,40.6439,190.0,194.73808463755782,190.50958946287957,-34.01808463755782
40.6634,40.6634,198.0,194.85730278603197,190.57803569112332,-26.137302786031967
40.6828,40.6828,199.0,194.97678077731888,190.6460637218952,-25.25678077731888
40.7023,40.7023,198.0,195.09777047746738,190.7143747115541,-26.37777047746738
40.7218,40.7218,194.0,195.21968451672194,190.7826176627133,-30.499684516721942
40.7412,40.7412,220.0,195.34191970632702,190.85044297242413,-4.62191970632702
40.7607,40.7607,182.0,195.46575385380044,190.9185497088441,-42.74575385380044
40.7801,40.7801,194.0,195.58994779446476,190.98623918117318,-30.869947794464764
40.7996,40.7996,206.0,195.71580774984287,191.05420905831787,-18.995807749842868
40.819,40.819,218.0,195.8420759108551,191.12176205428835,-7.122075910855102
40.8385,40.8385,155.0,195.97007469630339,191.18959443215067,-70.25007469630339
40.858,40.858,219.0,196.0991905573202,191.2573576442302,-6.379190557320214
40.8774,40.8774,187.0,196.2287863997136,191.32470456038098,-38.508786399713614
40.8969,40.8969,211.0,196.36023261267135,191.39232932083033,-14.640232612671355
40.9163,40.9163,205.0,196.4922035179752,191.45953818205308,-20.772203517975214
40.9358,40.9358,204.0,196.62610141201506,191.52702386215705,-21.90610141201506
40.9552,40.9552,191.0,196.76058784402196,191.59409404520034,-35.04058784402196
40.9747,40.9747,185.0,196.89708838988963,191.66144002074378,-41.17708838988963
40.9942,40.9942,211.0,197.03495111379783,191.72871573096404,-15.314951113797832
41.0136,41.0136,187.0,197.17349769144658,191.7955765580882,-39.453497691446586
41.0331,41.0331,211.0,197.31418222816743,191.86271163505344,-15.594182228167426
41.0525,41.0525,189.0,197.4556390972128,191.92943224463554,-37.73563909721281
41.072,41.072,206.0,197.59933316027835,191.99642607534972,-20.87933316027835
41.0914,41.0914,200.0,197.74385512705385,192.06300585976228,-27.02385512705385
41.1109,41.1109,187.0,197.89074865950943,192.12985783570014,-40.17074865950943
41.1304,41.1304,219.0,198.03930672658493,192.1966384743379,-8.319306726584927
