41.9086	104.0000
41.9281	117.0000
41.9475	115.0000
41.9670	107.0000
41.9865	108.0000
42.0059	140.0000
42.0254	110.0000
42.0448	112.0000
42.0643	121.0000
42.0837	117.0000
42.1032	114.0000
42.1227	113.0000
42.1421	108.0000
42.1616	113.0000
42.1810	119.0000
42.2005	123.0000
42.2199	132.0000
42.2394	108.0000
42.2589	122.0000
42.2783	122.0000
42.2978	115.0000
42.3172	103.0000
42.3367	111.0000
42.3561	133.0000
42.3756	111.0000
42.3951	122.0000
42.4145	114.0000
42.4340	100.0000
42.4534	116.0000
42.4729	109.0000
42.4923	99.0000
42.5118	124.0000
42.5313	139.0000
42.5507	108.0000
42.5702	135.0000
42.5896	96.0000
42.6091	115.0000
42.6285	120.0000
42.6480	133.0000
42.6675	139.0000
42.6869	126.0000
42.7064	122.0000
42.7258	118.0000
42.7453	117.0000
42.7647	116.0000
42.7842	115.0000
42.8037	128.0000
42.8231	121.0000
42.8426	111.0000
42.8620	130.0000
42.8815	107.0000
42.9009	101.0000
42.9204	130.0000
42.9399	109.0000
42.9593	118.0000
42.9788	122.0000
42.9982	129.0000
43.0177	123.0000
43.0371	146.0000
43.0566	121.0000
43.0761	132.0000
43.0955	116.0000
43.1150	110.0000
43.1344	152.0000
43.1539	122.0000
43.1733	118.0000
43.1928	124.0000
43.2123	142.0000
43.2317	138.0000
43.2512	142.0000
43.2706	135.0000
43.2901	144.0000
43.3095	140.0000
43.3290	159.0000
43.3485	145.0000
43.3679	150.0000
43.3874	147.0000
43.4068	134.0000
43.4263	177.0000
43.4457	163.0000
43.4652	141.0000
43.4847	145.0000
43.5041	168.0000
43.5236	156.0000
43.5430	163.0000
43.5625	166.0000
43.5819	197.0000
43.6014	168.0000
43.6209	198.0000
43.6403	193.0000
43.6598	202.0000
43.6792	239.0000
43.6987	252.0000
43.7181	243.0000
43.7376	250.0000
43.7570	291.0000
43.7765	304.0000
43.7960	326.0000
43.8154	347.0000
43.8349	379.0000
43.8543	389.0000
43.8738	450.0000
43.8932	486.0000
43.9127	490.0000
43.9322	521.0000
43.9516	497.0000
43.9711	542.0000
43.9905	543.0000
44.0100	553.0000
44.0294	547.0000
44.0489	466.0000
44.0684	478.0000
44.0878	500.0000
44.1073	462.0000
44.1267	440.0000
44.1462	432.0000
44.1656	357.0000
44.1851	384.0000
44.2046	353.0000
44.2240	335.0000
44.2435	321.0000
44.2629	285.0000
44.2824	266.0000
44.3018	250.0000
44.3213	232.0000
44.3408	232.0000
44.3602	247.0000
44.3797	220.0000
44.3991	183.0000
44.4186	223.0000
44.4380	199.0000
44.4575	195.0000
44.4770	191.0000
44.4964	203.0000
44.5159	177.0000
44.5353	171.0000
44.5548	190.0000
44.5742	177.0000
44.5937	174.0000
44.6132	138.0000
44.6326	147.0000
44.6521	173.0000
44.6715	131.0000
44.6910	147.0000
44.7104	150.0000
44.7299	132.0000
44.7494	120.0000
44.7688	137.0000
44.7883	126.0000
44.8077	126.0000
44.8272	160.0000
44.8466	155.0000
44.8661	146.0000
44.8856	125.0000
44.9050	146.0000
44.9245	148.0000
44.9439	129.0000
44.9634	131.0000
44.9828	133.0000
45.0023	135.0000
45.0218	115.0000
45.0412	121.0000
45.0607	131.0000
45.0801	113.0000
45.0996	107.0000
45.1190	139.0000
45.1385	136.0000
45.1580	114.0000
45.1774	137.0000
45.1969	121.0000
45.2163	127.0000
45.2358	138.0000
45.2552	126.0000
45.2747	132.0000
45.2942	114.0000
45.3136	133.0000
45.3331	117.0000
45.3525	125.0000
45.3720	125.0000
45.3914	120.0000
45.4109	114.0000
45.4304	110.0000
45.4498	135.0000
45.4693	130.0000
45.4887	129.0000
