"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
89.1503,89.1503,143.0,148.66627553177312,145.0345638184182,-16.726275531773126
89.1698,89.1698,150.0,148.79875849364643,145.09175185414998,-9.858758493646432
89.1892,89.1892,154.0,148.9332826288955,145.14897124572965,-5.993282628895512
89.2087,89.2087,133.0,149.070685875602,145.20622038947576,-27.130685875602012
89.2282,89.2282,155.0,149.21068475299273,145.26349770506536,-5.270684752992734
89.2476,89.2476,132.0,149.35290856331315,145.32080157932296,-28.412908563313152
89.2671,89.2671,160.0,149.49840757311844,145.37813042460823,-0.5584075731184424
89.2865,89.2865,127.0,149.64636195318445,145.435482617428,-33.706361953184455
89.306,89.306,154.0,149.79779204843248,145.49285656934748,-6.857792048432485
89.3254,89.3254,129.0,149.9519442893125,145.5502506423124,-32.01194428931251
89.3449,89.3449,124.0,150.10989433771616,145.6076632207646,-37.16989433771616
89.3644,89.3644,156.0,150.27125276155516,145.6650926446007,-5.331252761555161
89.3838,89.3838,154.0,150.43572718051547,145.7225371955596,-7.4957271805154715
89.4033,89.4033,147.0,150.6045042504753,145.7799951823419,-14.664504250475288
89.4227,89.4227,136.0,150.77657576890033,145.83746493556376,-25.83657576890033
89.4422,89.4422,167.0,150.9533872821957,145.89494478911917,4.986612717804293
89.4616,89.4616,133.0,151.1338732804361,145.9524330504258,-29.193873280436094
89.4811,89.4811,163.0,151.31945277163723,146.00992805609113,0.6205472283627689
89.5006,89.5006,155.0,151.50970371206233,146.06742810786133,-7.569703712062333
89.52,89.52,148.0,151.7042311179526,146.1249315438189,-14.764231117952589
89.5395,89.5395,154.0,151.90459494728984,146.18243672560834,-8.964594947289838
89.5589,89.5589,147.0,152.10953282885245,146.2399420199101,-16.169532828852454
89.5784,89.5784,138.0,152.32093435946737,146.2974458141482,-25.380934359467375
89.5978,89.5978,149.0,152.53745593273254,146.35494649778923,-14.597455932732542
89.6173,89.6173,136.0,152.76090213883577,146.412442437969,-27.820902138835777
89.6368,89.6368,146.0,152.990956609436,146.46993200892265,-18.050956609436014
89.6562,89.6562,165.0,153.2269469710196,146.52741355686132,0.7130530289803989
89.6757,89.6757,154.0,153.47100736534586,146.58488542673268,-10.531007365345856
89.6951,89.6951,134.0,153.72152627549644,146.642345998686,-30.781526275496446
89.7146,89.7146,148.0,153.9810203195515,146.69979367257974,-17.041020319551507
89.734,89.734,156.0,154.2477438983118,146.75722681424588,-9.307743898311797
89.7535,89.7535,154.0,154.52418594522254,146.8146437930095,-11.584185945222542
89.773,89.773,137.0,154.80990747979203,146.87204300252634,-28.869907479792033
89.7924,89.7924,148.0,155.10408275801856,146.92942285556722,-18.164082758018566
89.8119,89.8119,139.0,155.40946251697744,146.98678173833352,-27.469462516977444
89.8313,89.8313,140.0,155.72433029873915,147.04411803990322,-26.78433029873915
89.8508,89.8508,160.0,156.05170824848662,147.1014301278599,-7.11170824848662
89.8702,89.8702,151.0,156.38932220308735,147.15871635083002,-16.44932220308735
89.8897,89.8897,142.0,156.74088899685185,147.21597508985175,-25.800888996851853
89.9092,89.9092,137.0,157.10553181744967,147.2732047362602,-31.165531817449676
89.9286,89.9286,159.0,157.48225192545988,147.33040366735491,-9.542251925459878
89.9481,89.9481,164.0,157.87490027402467,147.3875702327861,-4.934900274024669
89.9675,89.9675,164.0,158.28108490728118,147.44470281216675,-5.341084907281184
89.987,89.987,159.0,158.70496208424007,147.5017998214818,-10.764962084240066
90.0064,90.0064,153.0,159.14345708565514,147.55885971308444,-17.203457085655145
90.0259,90.0259,162.0,159.60163714868827,147.61588096892228,-8.66163714868827
90.0454,90.0454,144.0,160.07830163279473,147.67286208548947,-27.138301632794736
90.0648,90.0648,164.0,160.57187917277435,147.7298015940467,-7.631879172774346
90.0843,90.0843,153.0,161.08812526795006,147.78669801597263,-19.148125267950064
90.1037,90.1037,153.0,161.6231602760502,147.84354990896276,-19.683160276050216
90.1232,90.1232,172.0,162.18275398259993,147.90035584465636,-1.2427539825999343
90.1426,90.1426,171.0,162.76255991168404,147.95711440848615,-2.8225599116840367
90.1621,90.1621,147.0,163.36933514004576,148.01382420480027,-27.429335140045765
90.1816,90.1816,196.0,164.00120476741745,148.07048386057514,20.93879523258255
90.201,90.201,156.0,164.655713440546,148.12709200006068,-19.71571344054601
90.2205,90.2205,141.0,165.34037478929005,148.18364724753587,-35.400374789290055
90.2399,90.2399,148.0,166.04942151757655,148.24014824816544,-29.10942151757655
90.2594,90.2594,151.0,166.78981155810152,148.2965936277814,-26.84981155810152
90.2788,90.2788,167.0,167.55600657048996,148.3529820115702,-11.616006570489956
90.2983,90.2983,175.0,168.3552987820962,148.40931203197397,-4.4152987820962135
90.3178,90.3178,152.0,169.1845012335669,148.46558235640242,-28.244501233566893
90.3372,90.3372,158.0,170.0391909126057,148.52179166357857,-23.099190912605707
90.3567,90.3567,185.0,170.92803913952446,148.57793864170318,3.0119608604755417
90.3761,90.3761,165.0,171.84171660859363,148.6340220038859,-17.90171660859363
90.3956,90.3956,165.0,172.78781501275807,148.69004046405894,-18.847815012758076
90.415,90.415,184.0,173.75673084063516,148.74599277249789,-0.8167308406351577
90.4345,90.4345,160.0,174.7555099473663,148.80187771580879,-25.81550994736631
90.454,90.454,191.0,175.77715267426237,148.8576940817442,4.162847325737632
90.4734,90.4734,191.0,176.81354092887145,148.91344068699397,3.1264590711285525
90.4929,90.4929,163.0,177.86760251163645,148.969116348406,-25.92760251163645
90.5123,90.5123,159.0,178.9320722214584,149.0247198829888,-30.992072221458415
90.5318,90.5318,179.0,180.00908546464885,149.08025014203434,-12.069085464648849
90.5512,90.5512,194.0,181.0821512868533,149.1357060029453,1.857848713146696
90.5707,90.5707,211.0,182.15500661951296,149.19108634809288,17.784993380487037
90.5902,90.5902,216.0,183.2148348745581,149.24639005991972,21.72516512544189
90.6096,90.6096,230.0,184.24997338949942,149.30161602086898,34.69002661050058
90.6291,90.6291,209.0,185.25958474528582,149.3567631133839,12.680415254714179
90.6485,90.6485,208.0,186.2291384842804,149.4118302199077,10.710861515719587
90.668,90.668,217.0,187.15814321874848,149.46681622288457,18.78185678125152
90.6874,90.6874,202.0,188.02889353856995,149.52172000476003,2.9111064614300535
90.7069,90.7069,244.0,188.84103519084226,149.57654044797962,44.098964809157735
90.7264,90.7264,251.0,189.58340815696585,149.6312764349966,50.35659184303415
90.7458,90.7458,226.0,190.2458960345525,149.68592684826422,24.69410396544751
90.7653,90.7653,236.0,190.82876070917212,149.7404905702356,34.11123929082788
90.7847,90.7847,247.0,191.32184318326358,149.794966483364,44.618156816736416
90.8042,90.8042,266.0,191.72655257795017,149.84935347010256,63.213447422049825
90.8236,90.8236,230.0,192.03679716159553,149.9036504129045,26.903202838404468
90.8431,90.8431,272.0,192.25476776604086,149.95785619422307,68.68523223395914
90.8626,90.8626,250.0,192.3788504816544,150.0119696965115,46.56114951834559
90.882,90.882,254.0,192.41084262884425,150.06598980222304,50.52915737115575
90.9015,90.9015,261.0,192.35265231649512,150.11991539381094,57.58734768350487
90.9209,90.9209,254.0,192.20902655733732,150.17374535372832,50.73097344266267
90.9404,90.9404,279.0,191.9809114709623,150.2274785644284,75.9590885290377
90.9598,90.9598,283.0,191.67557602269454,150.28111390836435,80.26442397730546
90.9793,90.9793,301.0,191.29337459749576,150.33465026798936,98.64662540250424
90.9988,90.9988,295.0,190.84064707109994,150.38808652575662,93.09935292890006
91.0182,91.0182,302.0,190.32511378546997,150.44142156411928,100.61488621453003
91.0377,91.0377,277.0,189.7461921578069,150.49465426553044,76.19380784219311
91.0571,91.0571,261.0,189.11445535877286,150.54778351244323,60.82554464122714
91.0766,91.0766,265.0,188.42833642946022,150.60080818731072,65.51166357053978
91.096,91.096,267.0,187.70076269459156,150.65372717258595,68.23923730540844
91.1155,91.1155,266.0,186.9283662775669,150.7065393507219,68.01163372243309
91.135,91.135,257.0,186.1207695180104,150.75924360417153,59.81923048198959
91.1544,91.1544,276.0,185.28845259061376,150.81183881538783,79.65154740938624
91.1739,91.1739,258.0,184.42714331950125,150.86432386682378,62.51285668049874
91.1933,91.1933,282.0,183.55192612323538,150.91669764093237,87.38807387676462
91.2128,91.2128,234.0,182.65889461807203,150.9689590201665,40.28110538192797
91.2322,91.2322,248.0,181.7632484998042,151.02110688697914,55.17675150019579
91.2517,91.2517,244.0,180.85953331921257,151.0731401238233,52.080466680787424
91.2711,91.2711,237.0,179.96268544273914,151.12505761315205,45.977314557260854
91.2906,91.2906,235.0,179.0674968396671,151.17685823741846,44.87250316033291
91.3101,91.3101,234.0,178.1823169503786,151.22854087907567,44.75768304962139
91.3295,91.3295,215.0,177.3155909031148,151.28010442057678,26.624409096885188
91.349,91.349,213.0,176.46135365241975,151.33154774437503,25.478646347580252
91.3684,91.3684,217.0,175.63116816524484,151.38286973292395,30.308831834755154
91.3879,91.3879,210.0,174.8180257787129,151.43406926867752,24.121974221287104
91.4073,91.4073,221.0,174.03301010020147,151.4851452340898,35.90698989979853
91.4268,91.4268,189.0,173.2682238513403,151.536096511616,4.67177614865969
91.4463,91.4463,177.0,172.52936500446816,151.58692198371136,-6.589365004468162
91.4657,91.4657,204.0,171.82086061425608,151.63762053344277,21.11913938574392
91.4852,91.4852,190.0,171.13580789825167,151.68819105852924,7.804192101748329
91.5046,91.5046,156.0,170.4809632815828,151.7386324566975,-25.540963281582805
91.5241,91.5241,184.0,169.84950791845603,151.7889436261539,3.0904920815439727
91.5435,91.5435,163.0,169.2483128873317,151.8391234765211,-17.30831288733171
91.563,91.563,173.0,168.66973544834028,151.88917092010817,-6.729735448340277
91.5825,91.5825,180.0,168.1168940327674,151.93908489808007,0.8231059672326086
91.6019,91.6019,178.0,167.59225509580386,151.9888643808181,-0.6522550958038646
91.6214,91.6214,171.0,167.08872062399124,152.03850834669473,-7.148720623991236
91.6408,91.6408,175.0,166.61135297632262,152.0880157869789,-2.6713529763226216
91.6603,91.6603,160.0,166.15402448056903,152.13738572742832,-17.214024480569037
91.6797,91.6797,169.0,165.721208891379,152.1866172169241,-7.781208891379007
91.6992,91.6992,176.0,165.306702975794,152.2357093252074,-0.3667029757939968
91.7187,91.7187,173.0,164.91237670003895,152.28466115840533,-2.9723767000389483
91.7381,91.7381,169.0,164.53964921342623,152.33347184275496,-6.599649213426231
91.7576,91.7576,171.0,164.18300579582353,152.38214053489614,-4.243005795823533
91.777,91.777,191.0,163.8459016468892,152.43066642785985,16.09409835311081
91.7965,91.7965,169.0,163.52373578258906,152.4790487497086,-5.5837357825890575
91.8159,91.8159,159.0,163.21935170964647,152.52728672895023,-15.279351709646475
91.8354,91.8354,166.0,162.92835313453975,152.57537963047443,-7.988353134539748
91.8549,91.8549,158.0,162.65191489083352,152.62332673643093,-15.711914890833524
91.8743,91.8743,162.0,162.39100638814938,152.67112736231095,-11.451006388149379
91.8938,91.8938,174.0,162.14153631089164,152.71878083798205,0.7984636891083614
91.9132,91.9132,166.0,161.9060032033898,152.7662865178558,-6.966003203389787
91.9327,91.9327,177.0,161.6810763273892,152.8136437850325,4.258923672610793
91.9521,91.9521,170.0,161.4686279029505,152.86085205562904,-2.528627902950488
91.9716,91.9716,177.0,161.26563290674486,152.90791076441351,4.674367093255144
91.9911,91.9911,180.0,161.0729459564833,152.95481938247735,7.8670540435167045
92.0105,92.0105,183.0,160.89113327177722,153.00157739988742,11.048866728222778
92.03,92.03,156.0,160.7173520630016,153.04818431691604,-15.777352063001613
92.0494,92.0494,158.0,160.5535263983887,153.0946396387114,-13.613526398388698
92.0689,92.0689,148.0,160.39689582490047,153.14094287834223,-23.45689582490047
92.0883,92.0883,154.0,160.24919153968978,153.18709356200526,-17.309191539689778
92.1078,92.1078,171.0,160.10807928736955,153.23309120206363,-0.16807928736954914
92.1273,92.1273,145.0,159.97427459357544,153.2789353130651,-26.034274593575446
92.1467,92.1467,167.0,159.84809128649914,153.32462544553854,-3.9080912864991415
92.1662,92.1662,158.0,159.72756701866516,153.37016112773176,-12.787567018665156
92.1856,92.1856,165.0,159.61413276794204,153.41554192164327,-5.674132767942039
92.2051,92.2051,168.0,159.50573153528663,153.46076740166797,-2.565731535286629
92.2245,92.2245,176.0,159.40370566818558,153.50583717198538,5.536294331814419
92.244,92.244,153.0,159.30634398545476,153.5507508717486,-17.366343985454762
92.2635,92.2635,151.0,159.2141173115089,153.59550816471904,-19.27411731150889
92.2829,92.2829,135.0,159.12739497418818,153.64010871317748,-35.18739497418818
92.3024,92.3024,169.0,159.0446683389454,153.68455217242257,-1.1046683389454
92.3218,92.3218,153.0,158.96705978737202,153.7288381475827,-17.027059787372025
92.3413,92.3413,153.0,158.89301311344045,153.77296627957287,-16.95301311344045
92.3607,92.3607,161.0,158.82358636620128,153.81693620734822,-8.883586366201284
92.3802,92.3802,186.0,158.75751072006642,153.86074756778555,16.182489279933577
92.3997,92.3997,168.0,158.69508073063142,153.90440001687168,-1.755080730631418
92.4191,92.4191,171.0,158.6366911595199,153.94789321333545,1.303308840480101
92.4386,92.4386,145.0,158.58118681526722,153.9912268502899,-24.64118681526722
92.458,92.458,156.0,158.5293905479823,154.03440065719948,-13.589390547982303
92.4775,92.4775,164.0,158.48017301005973,154.07741433933026,-5.54017301005973
92.4969,92.4969,197.0,158.43440212117136,154.12026760722705,27.505597878828638
92.5164,92.5164,189.0,158.39096441946793,154.16296019742083,19.549035580532063
92.5359,92.5359,161.0,158.35024092038367,154.20549184657037,-8.41024092038367
92.5553,92.5553,149.0,158.31251173919082,154.24786229262773,-20.372511739190827
92.5748,92.5748,176.0,158.2769038671436,154.29007129164543,6.663096132856397
92.5942,92.5942,179.0,158.2440115803192,154.33211858555438,9.69598841968079
92.6137,92.6137,174.0,158.2130246440649,154.37400394359,4.726975355935112
92.6331,92.6331,173.0,158.18461586446534,154.41572715202605,3.7553841355346567
92.6526,92.6526,160.0,158.1579165374442,154.45728803033828,-9.217916537444209
92.6721,92.6721,160.0,158.1332364621091,154.4986864330909,-9.193236462109097
92.6915,92.6915,147.0,158.11082650462896,154.53992222966343,-22.170826504628963
92.711,92.711,142.0,158.08995588121536,154.58099530414123,-27.149955881215362
92.7304,92.7304,152.0,158.07115060931946,154.62190552031794,-17.131150609319462
92.7499,92.7499,161.0,158.05375984031792,154.66265270812585,-8.113759840317924
92.7693,92.7693,159.0,158.03832816313573,154.70323669044396,-10.098328163135731
92.7888,92.7888,144.0,158.02416647467018,154.743657307057,-25.084166474670184
92.8083,92.8083,138.0,158.01153389383506,154.7839144092605,-31.071533893835067
92.8277,92.8277,157.0,158.0006498671064,154.82400781943417,-12.060649867106404
92.8472,92.8472,156.0,157.99089211739908,154.86393731478347,-13.050892117399085
92.8666,92.8666,156.0,157.98273120553975,154.90370267835655,-13.04273120553975
92.8861,92.8861,146.0,157.97564761344017,154.94330369625393,-23.035647613440176
92.9055,92.9055,147.0,157.97005228069506,154.98274015752185,-22.03005228069506
92.925,92.925,167.0,157.96542747728273,155.022011827137,-2.025427477282731
92.9445,92.9445,175.0,157.9619766894658,155.0611184485924,5.978023310534185
92.9639,92.9639,158.0,157.9598805959894,155.10005979599723,-11.019880595989404
92.9834,92.9834,150.0,157.95864195653638,155.13883567594434,-19.018641956536385
93.0028,93.0028,158.0,157.95864478942008,155.17744590280822,-11.018644789420078
93.0223,93.0223,134.0,157.95948630124383,155.21589027713546,-35.01948630124383
93.0417,93.0417,154.0,157.96146512048372,155.2541686070474,-15.021465120483724
93.0612,93.0612,172.0,157.96420544293315,155.29228064356198,2.97579455706685
93.0807,93.0807,158.0,157.9678596040679,155.33022613432402,-11.027859604067912
93.1001,93.1001,169.0,157.97257897121747,155.36800486337788,-0.03257897121747355
93.1196,93.1196,163.0,157.97796253723263,155.40561662193363,-6.037962537232628
93.139,93.139,163.0,157.98433495834058,155.4430612348852,-6.044334958340583
93.1585,93.1585,135.0,157.99134928295427,155.4803385472985,-34.05134928295428
93.1779,93.1779,173.0,157.99926985403036,155.51744842431523,3.94073014596964
93.1974,93.1974,164.0,158.00779236515908,155.5543906759537,-5.067792365159077
93.2169,93.2169,164.0,158.01705565608108,155.59116514841259,-5.077055656081084
93.2363,93.2363,158.0,158.0271361383922,155.62777171023347,-11.087136138392195
93.2558,93.2558,157.0,158.03776474443674,155.6642102522078,-12.097764744436743
93.2752,93.2752,168.0,158.04919283779807,155.70048067149548,-1.1091928377980746
93.2947,93.2947,140.0,158.06112165249448,155.73658286884506,-29.12112165249448
